       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  1866.66	 4.1367e+06	 4.1367e+06	 1.72265e+06	   384258	   384258	 
  0.0001	  11208.9	 1.65355e+07	 1.65355e+07	 6.3838e+06	 1.42732e+06	 1.42732e+06	 
 0.00015	  68756.9	 3.73347e+07	 3.73347e+07	 1.42984e+07	 3.23086e+06	 3.23086e+06	 
  0.0002	   219505	 6.64464e+07	 6.64464e+07	 2.54207e+07	 5.81971e+06	 5.81971e+06	 
 0.00025	   541220	 1.04523e+08	 1.04523e+08	 3.99241e+07	 9.29287e+06	 9.29287e+06	 
  0.0003	 1.10153e+06	 1.51663e+08	 1.51663e+08	 5.77926e+07	 1.36994e+07	 1.36994e+07	 
 0.00035	 1.9154e+06	 2.0739e+08	 2.0739e+08	 7.86205e+07	 1.89608e+07	 1.89608e+07	 
  0.0004	 3.00736e+06	 2.71688e+08	 2.71688e+08	 1.02156e+08	 2.50401e+07	 2.50401e+07	 
 0.00045	 4.34896e+06	 3.44277e+08	 3.44277e+08	 1.27865e+08	 3.17966e+07	 3.17966e+07	 
  0.0005	 5.94881e+06	 4.23197e+08	 4.23197e+08	 1.55489e+08	 3.91795e+07	 3.91795e+07	 
 0.00055	 7.76139e+06	 5.11773e+08	 5.11773e+08	 1.84506e+08	 4.70374e+07	 4.70374e+07	 
  0.0006	 9.78175e+06	 6.0804e+08	 6.0804e+08	 2.14568e+08	 5.52893e+07	 5.52893e+07	 
 0.00065	 1.19462e+07	 7.11286e+08	 7.11286e+08	 2.4525e+08	 6.3791e+07	 6.3791e+07	 
  0.0007	 1.42018e+07	 8.21358e+08	 8.21358e+08	 2.7626e+08	 7.24364e+07	 7.24364e+07	 
 0.00075	 1.65194e+07	 9.37795e+08	 9.37795e+08	 3.07303e+08	 8.11373e+07	 8.11373e+07	 
  0.0008	 1.8886e+07	 1.06032e+09	 1.06032e+09	 3.3818e+08	 8.98393e+07	 8.98393e+07	 
 0.00085	 2.12954e+07	 1.18852e+09	 1.18852e+09	 3.68688e+08	 9.84929e+07	 9.84929e+07	 
  0.0009	 2.36841e+07	 1.32219e+09	 1.32219e+09	 3.98585e+08	 1.06995e+08	 1.06995e+08	 
 0.00095	 2.60237e+07	 1.46045e+09	 1.46045e+09	 4.27697e+08	 1.15283e+08	 1.15283e+08	 
   0.001	 2.8302e+07	 1.60312e+09	 1.60312e+09	 4.55872e+08	 1.23316e+08	 1.23316e+08	 
 0.00105	 3.05075e+07	 1.74978e+09	 1.74978e+09	 4.82938e+08	 1.31047e+08	 1.31047e+08	 
  0.0011	 3.26258e+07	 1.89996e+09	 1.89996e+09	 5.08751e+08	 1.3843e+08	 1.3843e+08	 
 0.00115	 3.46381e+07	 2.05312e+09	 2.05312e+09	 5.33161e+08	 1.4542e+08	 1.4542e+08	 
  0.0012	 3.65401e+07	 2.20925e+09	 2.20925e+09	 5.56119e+08	 1.52001e+08	 1.52001e+08	 
 0.00125	 3.83319e+07	 2.36764e+09	 2.36764e+09	 5.77604e+08	 1.58169e+08	 1.58169e+08	 
  0.0013	 4.00046e+07	 2.52803e+09	 2.52803e+09	 5.97538e+08	 1.63899e+08	 1.63899e+08	 
 0.00135	 4.15624e+07	 2.68995e+09	 2.68995e+09	 6.15917e+08	 1.69195e+08	 1.69195e+08	 
  0.0014	 4.29947e+07	 2.85308e+09	 2.85308e+09	 6.32732e+08	 1.74046e+08	 1.74046e+08	 
 0.00145	 4.43038e+07	 3.01695e+09	 3.01695e+09	 6.47932e+08	 1.78442e+08	 1.78442e+08	 
  0.0015	 4.55074e+07	 3.18131e+09	 3.18131e+09	 6.61447e+08	 1.82381e+08	 1.82381e+08	 
 0.00155	 4.66027e+07	 3.34613e+09	 3.34613e+09	 6.73286e+08	 1.85864e+08	 1.85864e+08	 
  0.0016	 4.75684e+07	 3.51029e+09	 3.51029e+09	 6.83445e+08	 1.88873e+08	 1.88873e+08	 
 0.00165	 4.84101e+07	 3.67382e+09	 3.67382e+09	 6.91978e+08	 1.91424e+08	 1.91424e+08	 
  0.0017	 4.91436e+07	 3.83634e+09	 3.83634e+09	 6.98962e+08	 1.93546e+08	 1.93546e+08	 
 0.00175	 4.97659e+07	 3.99738e+09	 3.99738e+09	 7.04411e+08	 1.95241e+08	 1.95241e+08	 
  0.0018	 5.02781e+07	 4.15681e+09	 4.15681e+09	 7.08376e+08	 1.9652e+08	 1.9652e+08	 
 0.00185	 5.06768e+07	 4.31436e+09	 4.31436e+09	 7.10853e+08	 1.97381e+08	 1.97381e+08	 
  0.0019	 5.09714e+07	 4.46956e+09	 4.46956e+09	 7.11929e+08	 1.97849e+08	 1.97849e+08	 
 0.00195	 5.11785e+07	 4.62212e+09	 4.62212e+09	 7.11681e+08	 1.97955e+08	 1.97955e+08	 
   0.002	 5.13058e+07	 4.7719e+09	 4.7719e+09	 7.10184e+08	 1.97721e+08	 1.97721e+08	 
 0.00205	 5.13406e+07	 4.91856e+09	 4.91856e+09	 7.07419e+08	 1.97134e+08	 1.97134e+08	 
  0.0021	 5.13035e+07	 5.06193e+09	 5.06193e+09	 7.03516e+08	 1.96238e+08	 1.96238e+08	 
 0.00215	 5.11798e+07	 5.20183e+09	 5.20183e+09	 6.98458e+08	 1.95018e+08	 1.95018e+08	 
  0.0022	 5.09984e+07	 5.33785e+09	 5.33785e+09	 6.92394e+08	 1.93529e+08	 1.93529e+08	 
 0.00225	 5.07355e+07	 5.46998e+09	 5.46998e+09	 6.85301e+08	 1.91749e+08	 1.91749e+08	 
  0.0023	 5.0409e+07	 5.59796e+09	 5.59796e+09	 6.77288e+08	 1.89714e+08	 1.89714e+08	 
 0.00235	 5.00247e+07	 5.72167e+09	 5.72167e+09	 6.68399e+08	 1.8744e+08	 1.8744e+08	 
  0.0024	 4.95959e+07	 5.84104e+09	 5.84104e+09	 6.58698e+08	 1.8495e+08	 1.8495e+08	 
 0.00245	 4.91148e+07	 5.95591e+09	 5.95591e+09	 6.48234e+08	 1.82251e+08	 1.82251e+08	 
  0.0025	 4.85848e+07	 6.06615e+09	 6.06615e+09	 6.37107e+08	 1.79366e+08	 1.79366e+08	 
 0.00255	 4.80109e+07	 6.17172e+09	 6.17172e+09	 6.25364e+08	 1.7631e+08	 1.7631e+08	 
