0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 2.834863e+07 2.150752e+03 2.150752e+03 2.711312e+07 2.992743e+03 2.992743e+03 
1.000000e-04 1.156284e+08 1.723877e+05 1.723877e+05 1.091016e+08 2.203795e+05 2.203795e+05 
1.500000e-04 2.711781e+08 1.199557e+06 1.199557e+06 2.540421e+08 1.443194e+06 1.443194e+06 
2.000000e-04 5.187425e+08 5.552567e+06 5.552567e+06 4.918201e+08 6.563973e+06 6.563973e+06 
2.500000e-04 8.842345e+08 1.650246e+07 1.650246e+07 8.493399e+08 1.915087e+07 1.915087e+07 
3.000000e-04 1.371519e+09 3.651100e+07 3.651100e+07 1.330735e+09 4.180567e+07 4.180567e+07 
3.500000e-04 1.971999e+09 6.756915e+07 6.756915e+07 1.929148e+09 7.648386e+07 7.648386e+07 
4.000000e-04 2.673855e+09 1.103079e+08 1.103079e+08 2.624448e+09 1.234333e+08 1.234333e+08 
4.500000e-04 3.459679e+09 1.634480e+08 1.634480e+08 3.392776e+09 1.809812e+08 1.809812e+08 
5.000000e-04 4.304642e+09 2.228654e+08 2.228654e+08 4.206686e+09 2.448050e+08 2.448050e+08 
5.500000e-04 5.193455e+09 2.873632e+08 2.873632e+08 5.046778e+09 3.133916e+08 3.133916e+08 
6.000000e-04 6.115306e+09 3.541752e+08 3.541752e+08 5.898258e+09 3.840708e+08 3.840708e+08 
6.500000e-04 7.038326e+09 4.212532e+08 4.212532e+08 6.741597e+09 4.548459e+08 4.548459e+08 
7.000000e-04 7.960066e+09 4.878395e+08 4.878395e+08 7.570375e+09 5.248067e+08 5.248067e+08 
7.500000e-04 8.865791e+09 5.531560e+08 5.531560e+08 8.368153e+09 5.931182e+08 5.931182e+08 
8.000000e-04 9.749475e+09 6.164263e+08 6.164263e+08 9.127956e+09 6.588029e+08 6.588029e+08 
8.500000e-04 1.059991e+10 6.764798e+08 6.764798e+08 9.840003e+09 7.206337e+08 7.206337e+08 
9.000000e-04 1.141453e+10 7.323219e+08 7.323219e+08 1.050299e+10 7.777108e+08 7.777108e+08 
9.500000e-04 1.218706e+10 7.837943e+08 7.837943e+08 1.111101e+10 8.297531e+08 8.297531e+08 
1.000000e-03 1.291825e+10 8.300778e+08 8.300778e+08 1.166146e+10 8.759973e+08 8.759973e+08 
1.050000e-03 1.360491e+10 8.714794e+08 8.714794e+08 1.215309e+10 9.162396e+08 9.162396e+08 
1.100000e-03 1.424054e+10 9.077691e+08 9.077691e+08 1.258732e+10 9.507821e+08 9.507821e+08 
1.150000e-03 1.482298e+10 9.384362e+08 9.384362e+08 1.296454e+10 9.791652e+08 9.791652e+08 
1.200000e-03 1.534959e+10 9.629462e+08 9.629462e+08 1.328308e+10 1.001584e+09 1.001584e+09 
1.250000e-03 1.582549e+10 9.827553e+08 9.827553e+08 1.354906e+10 1.018566e+09 1.018566e+09 
1.300000e-03 1.624550e+10 9.974843e+08 9.974843e+08 1.376032e+10 1.030224e+09 1.030224e+09 
1.350000e-03 1.661080e+10 1.007691e+09 1.007691e+09 1.392059e+10 1.037403e+09 1.037403e+09 
1.400000e-03 1.692091e+10 1.013293e+09 1.013293e+09 1.402947e+10 1.040002e+09 1.040002e+09 
1.450000e-03 1.718216e+10 1.014782e+09 1.014782e+09 1.409440e+10 1.038377e+09 1.038377e+09 
1.500000e-03 1.739308e+10 1.012454e+09 1.012454e+09 1.411463e+10 1.032909e+09 1.032909e+09 
1.550000e-03 1.755625e+10 1.006862e+09 1.006862e+09 1.409365e+10 1.024063e+09 1.024063e+09 
1.600000e-03 1.767052e+10 9.980895e+08 9.980895e+08 1.403172e+10 1.012014e+09 1.012014e+09 
1.650000e-03 1.773775e+10 9.863885e+08 9.863885e+08 1.393048e+10 9.970038e+08 9.970038e+08 
1.700000e-03 1.776030e+10 9.722319e+08 9.722319e+08 1.379450e+10 9.797519e+08 9.797519e+08 
1.750000e-03 1.773951e+10 9.557322e+08 9.557322e+08 1.362551e+10 9.604738e+08 9.604738e+08 
1.800000e-03 1.767820e+10 9.372331e+08 9.372331e+08 1.342603e+10 9.392540e+08 9.392540e+08 
1.850000e-03 1.758204e+10 9.171322e+08 9.171322e+08 1.319883e+10 9.166259e+08 9.166259e+08 
1.900000e-03 1.744658e+10 8.956504e+08 8.956504e+08 1.294525e+10 8.926964e+08 8.926964e+08 
1.950000e-03 1.727760e+10 8.728689e+08 8.728689e+08 1.266828e+10 8.675898e+08 8.675898e+08 
2.000000e-03 1.707719e+10 8.492801e+08 8.492801e+08 1.237085e+10 8.417864e+08 8.417864e+08 
2.050000e-03 1.684838e+10 8.248809e+08 8.248809e+08 1.205439e+10 8.153374e+08 8.153374e+08 
2.100000e-03 1.659346e+10 7.998717e+08 7.998717e+08 1.172253e+10 7.885638e+08 7.885638e+08 
