0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 2.935716e+07 1.957698e+03 1.957698e+03 2.608942e+07 2.726391e+03 2.726391e+03 
1.000000e-04 1.196793e+08 1.779403e+05 1.779403e+05 1.053864e+08 2.282575e+05 2.282575e+05 
1.500000e-04 2.812351e+08 1.293186e+06 1.293186e+06 2.476883e+08 1.560709e+06 1.560709e+06 
2.000000e-04 5.401953e+08 5.983416e+06 5.983416e+06 4.862062e+08 7.082508e+06 7.082508e+06 
2.500000e-04 9.261611e+08 1.804563e+07 1.804563e+07 8.536268e+08 2.096923e+07 2.096923e+07 
3.000000e-04 1.443729e+09 4.024307e+07 4.024307e+07 1.355180e+09 4.611425e+07 4.611425e+07 
3.500000e-04 2.081781e+09 7.455820e+07 7.455820e+07 1.981323e+09 8.444219e+07 8.444219e+07 
4.000000e-04 2.828562e+09 1.218797e+08 1.218797e+08 2.712629e+09 1.364268e+08 1.364268e+08 
4.500000e-04 3.663191e+09 1.805009e+08 1.805009e+08 3.521415e+09 1.999192e+08 1.999192e+08 
5.000000e-04 4.557528e+09 2.457502e+08 2.457502e+08 4.377127e+09 2.700130e+08 2.700130e+08 
5.500000e-04 5.496470e+09 3.166282e+08 3.166282e+08 5.259724e+09 3.453698e+08 3.453698e+08 
6.000000e-04 6.464469e+09 3.895882e+08 3.895882e+08 6.151774e+09 4.226144e+08 4.226144e+08 
6.500000e-04 7.430299e+09 4.627597e+08 4.627597e+08 7.034328e+09 4.998504e+08 4.998504e+08 
7.000000e-04 8.389760e+09 5.353446e+08 5.353446e+08 7.897863e+09 5.761265e+08 5.761265e+08 
7.500000e-04 9.329086e+09 6.065460e+08 6.065460e+08 8.728114e+09 6.505300e+08 6.505300e+08 
8.000000e-04 1.023655e+10 6.752110e+08 6.752110e+08 9.510937e+09 7.216255e+08 7.216255e+08 
8.500000e-04 1.110721e+10 7.400285e+08 7.400285e+08 1.024591e+10 7.885309e+08 7.885309e+08 
9.000000e-04 1.193658e+10 8.000668e+08 8.000668e+08 1.092609e+10 8.497687e+08 8.497687e+08 
9.500000e-04 1.271828e+10 8.554788e+08 8.554788e+08 1.154713e+10 9.056174e+08 9.056174e+08 
1.000000e-03 1.345288e+10 9.052278e+08 9.052278e+08 1.210344e+10 9.549493e+08 9.549493e+08 
1.050000e-03 1.413651e+10 9.491135e+08 9.491135e+08 1.259848e+10 9.974781e+08 9.974781e+08 
1.100000e-03 1.476534e+10 9.873941e+08 9.873941e+08 1.303412e+10 1.033634e+09 1.033634e+09 
1.150000e-03 1.533359e+10 1.019622e+09 1.019622e+09 1.340810e+10 1.063188e+09 1.063188e+09 
1.200000e-03 1.584314e+10 1.044905e+09 1.044905e+09 1.372225e+10 1.085943e+09 1.085943e+09 
1.250000e-03 1.629582e+10 1.064581e+09 1.064581e+09 1.397926e+10 1.102425e+09 1.102425e+09 
1.300000e-03 1.668941e+10 1.079144e+09 1.079144e+09 1.418035e+10 1.113532e+09 1.113532e+09 
1.350000e-03 1.702667e+10 1.088806e+09 1.088806e+09 1.432947e+10 1.119905e+09 1.119905e+09 
1.400000e-03 1.730635e+10 1.093468e+09 1.093468e+09 1.442589e+10 1.121130e+09 1.121130e+09 
1.450000e-03 1.753396e+10 1.093681e+09 1.093681e+09 1.447663e+10 1.117943e+09 1.117943e+09 
1.500000e-03 1.771147e+10 1.089907e+09 1.089907e+09 1.448256e+10 1.110650e+09 1.110650e+09 
1.550000e-03 1.783633e+10 1.082288e+09 1.082288e+09 1.444342e+10 1.099336e+09 1.099336e+09 
1.600000e-03 1.791253e+10 1.071533e+09 1.071533e+09 1.436403e+10 1.084848e+09 1.084848e+09 
1.650000e-03 1.794216e+10 1.057591e+09 1.057591e+09 1.424527e+10 1.067361e+09 1.067361e+09 
1.700000e-03 1.792570e+10 1.040863e+09 1.040863e+09 1.409064e+10 1.047391e+09 1.047391e+09 
1.750000e-03 1.786588e+10 1.021840e+09 1.021840e+09 1.390276e+10 1.025293e+09 1.025293e+09 
1.800000e-03 1.776734e+10 1.000909e+09 1.000909e+09 1.368532e+10 1.001502e+09 1.001502e+09 
1.850000e-03 1.763056e+10 9.780082e+08 9.780082e+08 1.343733e+10 9.758531e+08 9.758531e+08 
1.900000e-03 1.745761e+10 9.537090e+08 9.537090e+08 1.316441e+10 9.489225e+08 9.489225e+08 
1.950000e-03 1.725207e+10 9.283914e+08 9.283914e+08 1.286878e+10 9.210988e+08 9.210988e+08 
2.000000e-03 1.701648e+10 9.020528e+08 9.020528e+08 1.255125e+10 8.924036e+08 8.924036e+08 
2.050000e-03 1.675280e+10 8.748263e+08 8.748263e+08 1.221593e+10 8.631495e+08 8.631495e+08 
2.100000e-03 1.646505e+10 8.472717e+08 8.472717e+08 1.186567e+10 8.337337e+08 8.337337e+08 
2.150000e-03 1.615346e+10 8.192790e+08 8.192790e+08 1.150118e+10 8.040562e+08 8.040562e+08 
2.200000e-03 1.582079e+10 7.908932e+08 7.908932e+08 1.112497e+10 7.742662e+08 7.742662e+08 
2.250000e-03 1.547133e+10 7.627748e+08 7.627748e+08 1.074083e+10 7.448270e+08 7.448270e+08 
2.300000e-03 1.510632e+10 7.346691e+08 7.346691e+08 1.034943e+10 7.155999e+08 7.155999e+08 
2.350000e-03 1.472735e+10 7.064026e+08 7.064026e+08 9.951542e+09 6.864036e+08 6.864036e+08 
