       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  984.381	 1.03514e+06	 1.03514e+06	  25993.9	  6541.99	  6541.99	 
  0.0001	   234438	 6.65106e+06	 6.65106e+06	 4.47363e+06	 1.17647e+06	 1.17647e+06	 
 0.00015	 3.33535e+06	 4.0827e+07	 4.0827e+07	 5.28671e+07	 1.43423e+07	 1.43423e+07	 
  0.0002	 1.94667e+07	 1.82359e+08	 1.82359e+08	 2.69015e+08	 7.49212e+07	 7.49212e+07	 
 0.00025	 6.97165e+07	 5.49135e+08	 5.49135e+08	 8.35226e+08	 2.39828e+08	 2.39828e+08	 
  0.0003	 1.76595e+08	 1.19008e+09	 1.19008e+09	 1.82502e+09	 5.42909e+08	 5.42909e+08	 
 0.00035	 3.53668e+08	 2.09069e+09	 2.09069e+09	 3.19791e+09	 9.85715e+08	 9.85715e+08	 
  0.0004	 5.69607e+08	 3.1231e+09	 3.1231e+09	 4.76261e+09	 1.50138e+09	 1.50138e+09	 
 0.00045	 8.09471e+08	 4.23709e+09	 4.23709e+09	 6.44162e+09	 2.06105e+09	 2.06105e+09	 
  0.0005	 1.06595e+09	 5.38538e+09	 5.38538e+09	 8.16213e+09	 2.64286e+09	 2.64286e+09	 
 0.00055	 1.33476e+09	 6.53794e+09	 6.53794e+09	 9.8711e+09	 3.2317e+09	 3.2317e+09	 
  0.0006	 1.61495e+09	 7.66233e+09	 7.66233e+09	 1.15089e+10	 3.81357e+09	 3.81357e+09	 
 0.00065	 1.89901e+09	 8.7192e+09	 8.7192e+09	 1.3009e+10	 4.36786e+09	 4.36786e+09	 
  0.0007	 2.17171e+09	 9.66847e+09	 9.66847e+09	 1.43177e+10	 4.87078e+09	 4.87078e+09	 
 0.00075	 2.42554e+09	 1.04878e+10	 1.04878e+10	 1.54106e+10	 5.31108e+09	 5.31108e+09	 
  0.0008	 2.65168e+09	 1.11769e+10	 1.11769e+10	 1.62786e+10	 5.67986e+09	 5.67986e+09	 
 0.00085	 2.85036e+09	 1.17357e+10	 1.17357e+10	 1.69305e+10	 5.97924e+09	 5.97924e+09	 
  0.0009	 3.01454e+09	 1.21519e+10	 1.21519e+10	 1.73683e+10	 6.20423e+09	 6.20423e+09	 
 0.00095	 3.14576e+09	 1.24353e+10	 1.24353e+10	 1.76045e+10	 6.35878e+09	 6.35878e+09	 
   0.001	 3.24305e+09	 1.25998e+10	 1.25998e+10	 1.7664e+10	 6.44766e+09	 6.44766e+09	 
 0.00105	 3.30952e+09	 1.26743e+10	 1.26743e+10	 1.75889e+10	 6.48268e+09	 6.48268e+09	 
  0.0011	 3.34981e+09	 1.26491e+10	 1.26491e+10	 1.73832e+10	 6.46831e+09	 6.46831e+09	 
 0.00115	 3.36356e+09	 1.25363e+10	 1.25363e+10	 1.70701e+10	 6.40942e+09	 6.40942e+09	 
  0.0012	 3.3546e+09	 1.23574e+10	 1.23574e+10	 1.66729e+10	 6.31418e+09	 6.31418e+09	 
 0.00125	 3.32535e+09	 1.21325e+10	 1.21325e+10	 1.62065e+10	 6.18779e+09	 6.18779e+09	 
  0.0013	 3.2813e+09	 1.18605e+10	 1.18605e+10	 1.56826e+10	 6.0371e+09	 6.0371e+09	 
 0.00135	 3.22184e+09	 1.15462e+10	 1.15462e+10	 1.51112e+10	 5.86389e+09	 5.86389e+09	 
