0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 2.679217e+06 8.428211e+02 8.428211e+02 3.225879e+04 1.001740e+03 1.001740e+03 
1.000000e-04 1.530359e+07 2.216732e+05 2.216732e+05 6.068772e+06 2.884342e+05 2.884342e+05 
1.500000e-04 8.346788e+07 3.308541e+06 3.308541e+06 7.449095e+07 4.109249e+06 4.109249e+06 
2.000000e-04 3.535092e+08 1.944369e+07 1.944369e+07 3.790583e+08 2.322166e+07 2.322166e+07 
2.500000e-04 1.038707e+09 6.949796e+07 6.949796e+07 1.173133e+09 8.078807e+07 8.078807e+07 
3.000000e-04 2.212078e+09 1.760342e+08 1.760342e+08 2.550857e+09 2.004981e+08 2.004981e+08 
3.500000e-04 3.823521e+09 3.509326e+08 3.509326e+08 4.440307e+09 3.929851e+08 3.929851e+08 
4.000000e-04 5.665939e+09 5.656838e+08 5.656838e+08 6.595287e+09 6.273819e+08 6.273819e+08 
4.500000e-04 7.651071e+09 8.060512e+08 8.060512e+08 8.905380e+09 8.881912e+08 8.881912e+08 
5.000000e-04 9.689621e+09 1.062045e+09 1.062045e+09 1.127085e+10 1.164630e+09 1.164630e+09 
5.500000e-04 1.171738e+10 1.330381e+09 1.330381e+09 1.360782e+10 1.452312e+09 1.452312e+09 
6.000000e-04 1.368566e+10 1.610344e+09 1.610344e+09 1.584187e+10 1.749173e+09 1.749173e+09 
6.500000e-04 1.550187e+10 1.892838e+09 1.892838e+09 1.786851e+10 2.044832e+09 2.044832e+09 
7.000000e-04 1.712951e+10 2.163979e+09 2.163979e+09 1.964028e+10 2.325616e+09 2.325616e+09 
7.500000e-04 1.852177e+10 2.417529e+09 2.417529e+09 2.110648e+10 2.584090e+09 2.584090e+09 
8.000000e-04 1.968436e+10 2.645587e+09 2.645587e+09 2.226983e+10 2.811501e+09 2.811501e+09 
8.500000e-04 2.062309e+10 2.844860e+09 2.844860e+09 2.312622e+10 3.008509e+09 3.008509e+09 
9.000000e-04 2.130793e+10 3.010346e+09 3.010346e+09 2.369042e+10 3.167552e+09 3.167552e+09 
9.500000e-04 2.175968e+10 3.143861e+09 3.143861e+09 2.398093e+10 3.291616e+09 3.291616e+09 
1.000000e-03 2.200694e+10 3.243532e+09 3.243532e+09 2.403257e+10 3.380883e+09 3.380883e+09 
1.050000e-03 2.210553e+10 3.312832e+09 3.312832e+09 2.390671e+10 3.437233e+09 3.437233e+09 
1.100000e-03 2.204189e+10 3.355817e+09 3.355817e+09 2.360301e+10 3.466368e+09 3.466368e+09 
1.150000e-03 2.181881e+10 3.371899e+09 3.371899e+09 2.315448e+10 3.468632e+09 3.468632e+09 
1.200000e-03 2.149381e+10 3.365015e+09 3.365015e+09 2.259420e+10 3.447505e+09 3.447505e+09 
1.250000e-03 2.108248e+10 3.337656e+09 3.337656e+09 2.193987e+10 3.404760e+09 3.404760e+09 
1.300000e-03 2.059623e+10 3.295183e+09 3.295183e+09 2.121169e+10 3.345500e+09 3.345500e+09 
1.350000e-03 2.003521e+10 3.236674e+09 3.236674e+09 2.041518e+10 3.273936e+09 3.273936e+09 
1.400000e-03 1.942765e+10 3.165218e+09 3.165218e+09 1.958151e+10 3.189794e+09 3.189794e+09 
1.450000e-03 1.877830e+10 3.082684e+09 3.082684e+09 1.872026e+10 3.094943e+09 3.094943e+09 
1.500000e-03 1.809801e+10 2.991572e+09 2.991572e+09 1.784698e+10 2.991784e+09 2.991784e+09 
1.550000e-03 1.739896e+10 2.893491e+09 2.893491e+09 1.696630e+10 2.882608e+09 2.882608e+09 
1.600000e-03 1.669034e+10 2.790443e+09 2.790443e+09 1.609131e+10 2.769594e+09 2.769594e+09 
1.650000e-03 1.597475e+10 2.683074e+09 2.683074e+09 1.522400e+10 2.653250e+09 2.653250e+09 
