       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 1.0746e+07	 1.20892e+07	 1.20892e+07	  1275.95	 1.12477e+07	 1.12477e+07	 
  0.0001	 4.39014e+07	 4.93612e+07	 4.93612e+07	   227392	 4.67249e+07	 4.67249e+07	 
 0.00015	 1.06402e+08	 1.19433e+08	 1.19433e+08	 2.15761e+06	 1.19361e+08	 1.19361e+08	 
  0.0002	 2.17075e+08	 2.4294e+08	 2.4294e+08	 1.01748e+07	 2.6349e+08	 2.6349e+08	 
 0.00025	 4.02463e+08	 4.48693e+08	 4.48693e+08	 3.26636e+07	 5.26597e+08	 5.26597e+08	 
  0.0003	 6.70245e+08	 7.44542e+08	 7.44542e+08	 7.59295e+07	 9.20771e+08	 9.20771e+08	 
 0.00035	 1.01798e+09	 1.12719e+09	 1.12719e+09	 1.4441e+08	 1.43779e+09	 1.43779e+09	 
  0.0004	 1.43412e+09	 1.58372e+09	 1.58372e+09	 2.37464e+08	 2.05394e+09	 2.05394e+09	 
 0.00045	 1.89576e+09	 2.08937e+09	 2.08937e+09	 3.4701e+08	 2.73272e+09	 2.73272e+09	 
  0.0005	 2.39283e+09	 2.63316e+09	 2.63316e+09	 4.70454e+08	 3.45449e+09	 3.45449e+09	 
 0.00055	 2.90307e+09	 3.19098e+09	 3.19098e+09	 6.00026e+08	 4.19176e+09	 4.19176e+09	 
  0.0006	 3.4117e+09	 3.74676e+09	 3.74676e+09	 7.31521e+08	 4.92254e+09	 4.92254e+09	 
 0.00065	 3.91342e+09	 4.29463e+09	 4.29463e+09	 8.63976e+08	 5.63778e+09	 5.63778e+09	 
  0.0007	 4.39755e+09	 4.82293e+09	 4.82293e+09	 9.94836e+08	 6.32107e+09	 6.32107e+09	 
 0.00075	 4.85581e+09	 5.3226e+09	 5.3226e+09	 1.12189e+09	 6.95961e+09	 6.95961e+09	 
  0.0008	 5.2828e+09	 5.78802e+09	 5.78802e+09	 1.24141e+09	 7.54803e+09	 7.54803e+09	 
 0.00085	 5.67731e+09	 6.21793e+09	 6.21793e+09	 1.35284e+09	 8.08234e+09	 8.08234e+09	 
  0.0009	 6.03611e+09	 6.60889e+09	 6.60889e+09	 1.45428e+09	 8.55867e+09	 8.55867e+09	 
 0.00095	 6.35685e+09	 6.95832e+09	 6.95832e+09	 1.54557e+09	 8.97129e+09	 8.97129e+09	 
   0.001	 6.63758e+09	 7.2643e+09	 7.2643e+09	 1.62435e+09	 9.32358e+09	 9.32358e+09	 
 0.00105	 6.87996e+09	 7.52871e+09	 7.52871e+09	 1.69045e+09	 9.62074e+09	 9.62074e+09	 
  0.0011	 7.08318e+09	 7.75058e+09	 7.75058e+09	 1.74448e+09	 9.86525e+09	 9.86525e+09	 
 0.00115	 7.2483e+09	 7.93103e+09	 7.93103e+09	 1.78698e+09	 1.00583e+10	 1.00583e+10	 
  0.0012	 7.37556e+09	 8.07038e+09	 8.07038e+09	 1.81757e+09	 1.02023e+10	 1.02023e+10	 
 0.00125	 7.46808e+09	 8.172e+09	 8.172e+09	 1.83732e+09	 1.03003e+10	 1.03003e+10	 
  0.0013	 7.52916e+09	 8.23933e+09	 8.23933e+09	 1.84838e+09	 1.03565e+10	 1.03565e+10	 
 0.00135	 7.55882e+09	 8.27249e+09	 8.27249e+09	 1.85004e+09	 1.03718e+10	 1.03718e+10	 
  0.0014	 7.56134e+09	 8.27623e+09	 8.27623e+09	 1.84286e+09	 1.03517e+10	 1.03517e+10	 
 0.00145	 7.53934e+09	 8.25321e+09	 8.25321e+09	 1.82896e+09	 1.02999e+10	 1.02999e+10	 
  0.0015	 7.4931e+09	 8.20378e+09	 8.20378e+09	 1.80824e+09	 1.02156e+10	 1.02156e+10	 
 0.00155	 7.42479e+09	 8.13031e+09	 8.13031e+09	 1.7812e+09	 1.0103e+10	 1.0103e+10	 
  0.0016	 7.33648e+09	 8.03499e+09	 8.03499e+09	 1.74896e+09	 9.9645e+09	 9.9645e+09	 
 0.00165	 7.23058e+09	 7.92045e+09	 7.92045e+09	 1.71217e+09	 9.80233e+09	 9.80233e+09	 
  0.0017	 7.1093e+09	 7.78905e+09	 7.78905e+09	 1.6719e+09	 9.6185e+09	 9.6185e+09	 
 0.00175	 6.97383e+09	 7.64208e+09	 7.64208e+09	 1.62835e+09	 9.41423e+09	 9.41423e+09	 
  0.0018	 6.82625e+09	 7.48186e+09	 7.48186e+09	 1.58197e+09	 9.19215e+09	 9.19215e+09	 
 0.00185	 6.66777e+09	 7.30964e+09	 7.30964e+09	 1.53335e+09	 8.954e+09	 8.954e+09	 
  0.0019	 6.50045e+09	 7.12767e+09	 7.12767e+09	 1.4832e+09	 8.70232e+09	 8.70232e+09	 
 0.00195	 6.32598e+09	 6.93778e+09	 6.93778e+09	 1.43209e+09	 8.43949e+09	 8.43949e+09	 
   0.002	 6.14397e+09	 6.73958e+09	 6.73958e+09	 1.3795e+09	 8.16396e+09	 8.16396e+09	 
 0.00205	 5.95918e+09	 6.53816e+09	 6.53816e+09	 1.32775e+09	 7.88382e+09	 7.88382e+09	 
  0.0021	 5.76986e+09	 6.33172e+09	 6.33172e+09	 1.27546e+09	 7.59553e+09	 7.59553e+09	 
 0.00215	 5.57683e+09	 6.12115e+09	 6.12115e+09	 1.22268e+09	 7.29976e+09	 7.29976e+09	 
  0.0022	 5.38151e+09	 5.90796e+09	 5.90796e+09	 1.17031e+09	 7.00028e+09	 7.00028e+09	 
 0.00225	 5.18585e+09	 5.69428e+09	 5.69428e+09	 1.11876e+09	 6.69902e+09	 6.69902e+09	 
  0.0023	 4.99083e+09	 5.48119e+09	 5.48119e+09	 1.06834e+09	 6.39831e+09	 6.39831e+09	 
 0.00235	 4.79713e+09	 5.26946e+09	 5.26946e+09	 1.01888e+09	 6.09828e+09	 6.09828e+09	 
  0.0024	 4.60579e+09	 5.06016e+09	 5.06016e+09	 9.71185e+08	 5.80306e+09	 5.80306e+09	 
 0.00245	 4.41654e+09	 4.85308e+09	 4.85308e+09	 9.24591e+08	 5.51036e+09	 5.51036e+09	 
  0.0025	 4.23007e+09	 4.64897e+09	 4.64897e+09	 8.79196e+08	 5.22166e+09	 5.22166e+09	 
 0.00255	 4.04622e+09	 4.44767e+09	 4.44767e+09	 8.34985e+08	 4.93805e+09	 4.93805e+09	 
  0.0026	 3.86648e+09	 4.25077e+09	 4.25077e+09	 7.92456e+08	 4.66166e+09	 4.66166e+09	 
 0.00265	 3.68993e+09	 4.05733e+09	 4.05733e+09	 7.51018e+08	 4.39131e+09	 4.39131e+09	 
  0.0027	 3.51856e+09	 3.86949e+09	 3.86949e+09	 7.11468e+08	 4.13041e+09	 4.13041e+09	 
 0.00275	 3.35078e+09	 3.68554e+09	 3.68554e+09	 6.73042e+08	 3.87691e+09	 3.87691e+09	 
  0.0028	 3.18927e+09	 3.50837e+09	 3.50837e+09	 6.36744e+08	 3.63453e+09	 3.63453e+09	 
 0.00285	 3.03043e+09	 3.33413e+09	 3.33413e+09	 6.01058e+08	 3.39872e+09	 3.39872e+09	 
  0.0029	 2.87708e+09	 3.16587e+09	 3.16587e+09	 5.67022e+08	 3.17335e+09	 3.17335e+09	 
 0.00295	 2.72896e+09	 3.0033e+09	 3.0033e+09	 5.34464e+08	 2.95781e+09	 2.95781e+09	 
   0.003	 2.58614e+09	 2.84651e+09	 2.84651e+09	 5.03444e+08	 2.75272e+09	 2.75272e+09	 
 0.00305	 2.45107e+09	 2.69812e+09	 2.69812e+09	 4.74791e+08	 2.56106e+09	 2.56106e+09	 
  0.0031	 2.32098e+09	 2.55521e+09	 2.55521e+09	 4.47332e+08	 2.37923e+09	 2.37923e+09	 
 0.00315	 2.19578e+09	 2.41764e+09	 2.41764e+09	 4.21062e+08	 2.20706e+09	 2.20706e+09	 
  0.0032	 2.07606e+09	 2.28606e+09	 2.28606e+09	 3.96243e+08	 2.04532e+09	 2.04532e+09	 
 0.00325	 1.95975e+09	 2.15825e+09	 2.15825e+09	 3.71949e+08	 1.89125e+09	 1.89125e+09	 
  0.0033	 1.84788e+09	 2.03531e+09	 2.03531e+09	 3.48626e+08	 1.74628e+09	 1.74628e+09	 
 0.00335	 1.74101e+09	 1.91784e+09	 1.91784e+09	 3.26533e+08	 1.61076e+09	 1.61076e+09	 
  0.0034	 1.63976e+09	 1.80651e+09	 1.80651e+09	 3.05954e+08	 1.48528e+09	 1.48528e+09	 
 0.00345	 1.54357e+09	 1.70071e+09	 1.70071e+09	 2.86585e+08	 1.36838e+09	 1.36838e+09	 
  0.0035	 1.45319e+09	 1.60126e+09	 1.60126e+09	 2.68744e+08	 1.26081e+09	 1.26081e+09	 
 0.00355	 1.3671e+09	 1.50653e+09	 1.50653e+09	 2.51798e+08	 1.16042e+09	 1.16042e+09	 
  0.0036	 1.28523e+09	 1.41643e+09	 1.41643e+09	 2.35727e+08	 1.06697e+09	 1.06697e+09	 
 0.00365	 1.20634e+09	 1.32964e+09	 1.32964e+09	 2.20058e+08	 9.78812e+08	 9.78812e+08	 
  0.0037	 1.13186e+09	 1.24768e+09	 1.24768e+09	 2.05416e+08	 8.97491e+08	 8.97491e+08	 
 0.00375	 1.06142e+09	 1.17015e+09	 1.17015e+09	 1.91673e+08	 8.22498e+08	 8.22498e+08	 
  0.0038	 9.94963e+08	 1.09699e+09	 1.09699e+09	 1.78828e+08	 7.53513e+08	 7.53513e+08	 
 0.00385	 9.32552e+08	 1.02826e+09	 1.02826e+09	 1.6695e+08	 6.90655e+08	 6.90655e+08	 
  0.0039	 8.73526e+08	 9.63253e+08	 9.63253e+08	 1.55778e+08	 6.32795e+08	 6.32795e+08	 
 0.00395	 8.17947e+08	 9.02033e+08	 9.02033e+08	 1.45331e+08	 5.7954e+08	 5.7954e+08	 
   0.004	 7.65486e+08	 8.44241e+08	 8.44241e+08	 1.35509e+08	 5.30498e+08	 5.30498e+08	 
 0.00405	 7.15383e+08	 7.89061e+08	 7.89061e+08	 1.2602e+08	 4.84704e+08	 4.84704e+08	 
  0.0041	 6.68076e+08	 7.3696e+08	 7.3696e+08	 1.17064e+08	 4.42396e+08	 4.42396e+08	 
 0.00415	 6.23629e+08	 6.88001e+08	 6.88001e+08	 1.08707e+08	 4.03666e+08	 4.03666e+08	 
  0.0042	 5.82204e+08	 6.42356e+08	 6.42356e+08	 1.01034e+08	 3.68539e+08	 3.68539e+08	 
 0.00425	 5.4335e+08	 5.99539e+08	 5.99539e+08	 9.38868e+07	 3.36343e+08	 3.36343e+08	 
  0.0043	 5.068e+08	 5.59258e+08	 5.59258e+08	 8.71801e+07	 3.0683e+08	 3.0683e+08	 
 0.00435	 4.73172e+08	 5.22172e+08	 5.22172e+08	 8.12136e+07	 2.80699e+08	 2.80699e+08	 
  0.0044	 4.41412e+08	 4.87149e+08	 4.87149e+08	 7.55524e+07	 2.56595e+08	 2.56595e+08	 
 0.00445	 4.11253e+08	 4.539e+08	 4.539e+08	 7.01091e+07	 2.34151e+08	 2.34151e+08	 
  0.0045	 3.82704e+08	 4.22433e+08	 4.22433e+08	 6.49058e+07	 2.13328e+08	 2.13328e+08	 
 0.00455	 3.56149e+08	 3.93155e+08	 3.93155e+08	 6.01269e+07	 1.94499e+08	 1.94499e+08	 
  0.0046	 3.31072e+08	 3.65512e+08	 3.65512e+08	 5.55797e+07	 1.7697e+08	 1.7697e+08	 
 0.00465	 3.07634e+08	 3.39673e+08	 3.39673e+08	 5.135e+07	 1.61083e+08	 1.61083e+08	 
  0.0047	 2.85934e+08	 3.15741e+08	 3.15741e+08	 4.75018e+07	 1.46806e+08	 1.46806e+08	 
 0.00475	 2.65898e+08	 2.93635e+08	 2.93635e+08	 4.40235e+07	 1.33349e+08	 1.33349e+08	 
  0.0048	 2.47407e+08	 2.73225e+08	 2.73225e+08	 4.08806e+07	 1.22114e+08	 1.22114e+08	 
 0.00485	 2.29979e+08	 2.53993e+08	 2.53993e+08	 3.78864e+07	 1.11673e+08	 1.11673e+08	 
  0.0049	 2.13678e+08	 2.36004e+08	 2.36004e+08	 3.50896e+07	 1.00936e+08	 1.00936e+08	 
 0.00495	 1.98266e+08	 2.19e+08	 2.19e+08	 3.24037e+07	 9.23009e+07	 9.23009e+07	 
   0.005	 1.83857e+08	 2.03105e+08	 2.03105e+08	 2.98933e+07	 8.43402e+07	 8.43402e+07	 
 0.00505	 1.70368e+08	 1.88223e+08	 1.88223e+08	 2.75408e+07	 7.69785e+07	 7.69785e+07	 
  0.0051	 1.57818e+08	 1.74377e+08	 1.74377e+08	 2.53631e+07	 7.02584e+07	 7.02584e+07	 
 0.00515	 1.46272e+08	 1.61632e+08	 1.61632e+08	 2.34016e+07	 6.42478e+07	 6.42478e+07	 
  0.0052	 1.35617e+08	 1.49868e+08	 1.49868e+08	 2.16226e+07	 5.87757e+07	 5.87757e+07	 
 0.00525	 1.25707e+08	 1.38925e+08	 1.38925e+08	 1.99732e+07	 5.38222e+07	 5.38222e+07	 
  0.0053	 1.16563e+08	 1.28825e+08	 1.28825e+08	 1.84728e+07	 4.93296e+07	 4.93296e+07	 
 0.00535	 1.08066e+08	 1.19439e+08	 1.19439e+08	 1.70848e+07	 4.51664e+07	 4.51664e+07	 
  0.0054	 1.00008e+08	 1.10544e+08	 1.10544e+08	 1.57347e+07	 4.1275e+07	 4.1275e+07	 
 0.00545	 9.25348e+07	 1.02291e+08	 1.02291e+08	 1.44901e+07	 3.77192e+07	 3.77192e+07	 
  0.0055	 8.55267e+07	 9.45545e+07	 9.45545e+07	 1.33116e+07	 3.4377e+07	 3.4377e+07	 
 0.00555	 7.9087e+07	 8.74424e+07	 8.74424e+07	 1.22507e+07	 3.14394e+07	 3.14394e+07	 
  0.0056	 7.30932e+07	 8.08228e+07	 8.08228e+07	 1.12629e+07	 2.87345e+07	 2.87345e+07	 
 0.00565	 6.75798e+07	 7.47318e+07	 7.47318e+07	 1.03695e+07	 2.62817e+07	 2.62817e+07	 
  0.0057	 6.24436e+07	 6.90578e+07	 6.90578e+07	 9.53494e+06	 2.40338e+07	 2.40338e+07	 
 0.00575	 5.77695e+07	 6.38914e+07	 6.38914e+07	 8.79925e+06	 2.2051e+07	 2.2051e+07	 
  0.0058	 5.34502e+07	 5.91165e+07	 5.91165e+07	 8.12411e+06	 2.02311e+07	 2.02311e+07	 
 0.00585	 4.93707e+07	 5.46089e+07	 5.46089e+07	 7.46958e+06	 1.8457e+07	 1.8457e+07	 
  0.0059	 4.5612e+07	 5.04547e+07	 5.04547e+07	 6.87433e+06	 1.69123e+07	 1.69123e+07	 
 0.00595	 4.21099e+07	 4.65844e+07	 4.65844e+07	 6.31764e+06	 1.54831e+07	 1.54831e+07	 
   0.006	 3.88433e+07	 4.29749e+07	 4.29749e+07	 5.79393e+06	 1.41425e+07	 1.41425e+07	 
 0.00605	 3.58324e+07	 3.96472e+07	 3.96472e+07	 5.31724e+06	 1.29468e+07	 1.29468e+07	 
  0.0061	 3.30554e+07	 3.65775e+07	 3.65775e+07	 4.88192e+06	 1.18602e+07	 1.18602e+07	 
 0.00615	 3.04709e+07	 3.37209e+07	 3.37209e+07	 4.474e+06	 1.08407e+07	 1.08407e+07	 
  0.0062	 2.81209e+07	 3.1122e+07	 3.1122e+07	 4.11493e+06	 9.95616e+06	 9.95616e+06	 
 0.00625	 2.59559e+07	 2.87274e+07	 2.87274e+07	 3.78629e+06	 9.14408e+06	 9.14408e+06	 
  0.0063	 2.39521e+07	 2.6511e+07	 2.6511e+07	 3.48294e+06	 8.39697e+06	 8.39697e+06	 
 0.00635	 2.21056e+07	 2.44683e+07	 2.44683e+07	 3.20608e+06	 7.72367e+06	 7.72367e+06	 
  0.0064	 2.03785e+07	 2.25581e+07	 2.25581e+07	 2.94338e+06	 7.09168e+06	 7.09168e+06	 
 0.00645	 1.87656e+07	 2.07748e+07	 2.07748e+07	 2.69401e+06	 6.49157e+06	 6.49157e+06	 
  0.0065	 1.72873e+07	 1.91397e+07	 1.91397e+07	 2.46993e+06	 5.96758e+06	 5.96758e+06	 
 0.00655	 1.59157e+07	 1.76227e+07	 1.76227e+07	 2.26124e+06	 5.48325e+06	 5.48325e+06	 
  0.0066	 1.46502e+07	 1.6223e+07	 1.6223e+07	 2.0696e+06	 5.04185e+06	 5.04185e+06	 
 0.00665	 1.34844e+07	 1.49333e+07	 1.49333e+07	 1.89434e+06	 4.64094e+06	 4.64094e+06	 
  0.0067	 1.24233e+07	 1.37589e+07	 1.37589e+07	 1.73924e+06	 4.2833e+06	 4.2833e+06	 
 0.00675	 1.14507e+07	 1.26822e+07	 1.26822e+07	 1.59894e+06	 3.9539e+06	 3.9539e+06	 
  0.0068	 1.05576e+07	 1.16934e+07	 1.16934e+07	 1.47192e+06	 3.66956e+06	 3.66956e+06	 
 0.00685	 9.71932e+06	 1.07657e+07	 1.07657e+07	 1.34919e+06	 3.39828e+06	 3.39828e+06	 
  0.0069	 8.94263e+06	 9.90616e+06	 9.90616e+06	 1.23522e+06	 3.1488e+06	 3.1488e+06	 
 0.00695	 8.22659e+06	 9.11368e+06	 9.11368e+06	 1.13061e+06	 2.92303e+06	 2.92303e+06	 
   0.007	 7.56031e+06	 8.37643e+06	 8.37643e+06	 1.03204e+06	 2.71119e+06	 2.71119e+06	 
 0.00705	 6.95163e+06	 7.70268e+06	 7.70268e+06	   943812	 2.52424e+06	 2.52424e+06	 
  0.0071	 6.38931e+06	 7.08025e+06	 7.08025e+06	   862419	 2.35315e+06	 2.35315e+06	 
 0.00715	 5.87736e+06	 6.51333e+06	 6.51333e+06	   790129	 2.20457e+06	 2.20457e+06	 
  0.0072	 5.40574e+06	 5.99105e+06	 5.99105e+06	   723685	 2.06829e+06	 2.06829e+06	 
 0.00725	 4.97916e+06	 5.51837e+06	 5.51837e+06	   665949	 1.95099e+06	 1.95099e+06	 
