       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  3974.08	 8.76605e+06	 8.76605e+06	 9.26417e+06	 2.06177e+06	 2.06177e+06	 
  0.0001	  51266.8	 3.49751e+07	 3.49751e+07	 3.60295e+07	 8.04633e+06	 8.04633e+06	 
 0.00015	   313007	 7.92109e+07	 7.92109e+07	 8.03062e+07	 1.80891e+07	 1.80891e+07	 
  0.0002	 1.10428e+06	 1.38759e+08	 1.38759e+08	 1.42847e+08	 3.26024e+07	 3.26024e+07	 
 0.00025	 2.96758e+06	 2.23043e+08	 2.23043e+08	 2.25362e+08	 5.23881e+07	 5.23881e+07	 
  0.0003	 6.13036e+06	 3.30882e+08	 3.30882e+08	 3.26405e+08	 7.73017e+07	 7.73017e+07	 
 0.00035	 1.08972e+07	 4.59857e+08	 4.59857e+08	 4.44869e+08	 1.07334e+08	 1.07334e+08	 
  0.0004	 1.72506e+07	 6.10125e+08	 6.10125e+08	 5.77801e+08	 1.41816e+08	 1.41816e+08	 
 0.00045	 2.51539e+07	 7.80833e+08	 7.80833e+08	 7.22837e+08	 1.80193e+08	 1.80193e+08	 
  0.0005	 3.4521e+07	 9.62987e+08	 9.62987e+08	 8.77051e+08	 2.21748e+08	 2.21748e+08	 
 0.00055	 4.5159e+07	 1.17174e+09	 1.17174e+09	 1.03779e+09	 2.65741e+08	 2.65741e+08	 
  0.0006	 5.66109e+07	 1.39829e+09	 1.39829e+09	 1.2023e+09	 3.11205e+08	 3.11205e+08	 
 0.00065	 6.85435e+07	 1.63889e+09	 1.63889e+09	 1.36816e+09	 3.57345e+08	 3.57345e+08	 
  0.0007	 8.09962e+07	 1.89375e+09	 1.89375e+09	 1.53419e+09	 4.03925e+08	 4.03925e+08	 
 0.00075	 9.36297e+07	 2.16078e+09	 2.16078e+09	 1.69825e+09	 4.50208e+08	 4.50208e+08	 
  0.0008	 1.0619e+08	 2.43837e+09	 2.43837e+09	 1.85916e+09	 4.95734e+08	 4.95734e+08	 
 0.00085	 1.18498e+08	 2.72438e+09	 2.72438e+09	 2.01533e+09	 5.40012e+08	 5.40012e+08	 
  0.0009	 1.30482e+08	 3.02013e+09	 3.02013e+09	 2.16579e+09	 5.82767e+08	 5.82767e+08	 
 0.00095	 1.42005e+08	 3.32023e+09	 3.32023e+09	 2.3091e+09	 6.23577e+08	 6.23577e+08	 
   0.001	 1.5299e+08	 3.62488e+09	 3.62488e+09	 2.44459e+09	 6.62228e+08	 6.62228e+08	 
 0.00105	 1.63399e+08	 3.9327e+09	 3.9327e+09	 2.57131e+09	 6.98485e+08	 6.98485e+08	 
  0.0011	 1.73168e+08	 4.24233e+09	 4.24233e+09	 2.68923e+09	 7.32287e+08	 7.32287e+08	 
 0.00115	 1.82216e+08	 4.5523e+09	 4.5523e+09	 2.79822e+09	 7.63545e+08	 7.63545e+08	 
  0.0012	 1.90522e+08	 4.86242e+09	 4.86242e+09	 2.89779e+09	 7.9213e+08	 7.9213e+08	 
 0.00125	 1.98143e+08	 5.1704e+09	 5.1704e+09	 2.98752e+09	 8.17998e+08	 8.17998e+08	 
  0.0013	 2.05078e+08	 5.47539e+09	 5.47539e+09	 3.06704e+09	 8.41062e+08	 8.41062e+08	 
 0.00135	 2.11248e+08	 5.77622e+09	 5.77622e+09	 3.13616e+09	 8.61221e+08	 8.61221e+08	 
  0.0014	 2.16631e+08	 6.07181e+09	 6.07181e+09	 3.1955e+09	 8.78593e+08	 8.78593e+08	 
 0.00145	 2.21309e+08	 6.36092e+09	 6.36092e+09	 3.24509e+09	 8.93253e+08	 8.93253e+08	 
  0.0015	 2.25358e+08	 6.64316e+09	 6.64316e+09	 3.28524e+09	 9.05323e+08	 9.05323e+08	 
 0.00155	 2.28694e+08	 6.91952e+09	 6.91952e+09	 3.31613e+09	 9.14783e+08	 9.14783e+08	 
  0.0016	 2.31255e+08	 7.18494e+09	 7.18494e+09	 3.33792e+09	 9.21617e+08	 9.21617e+08	 
 0.00165	 2.33165e+08	 7.4401e+09	 7.4401e+09	 3.35108e+09	 9.26027e+08	 9.26027e+08	 
  0.0017	 2.34485e+08	 7.68525e+09	 7.68525e+09	 3.35607e+09	 9.28162e+08	 9.28162e+08	 
 0.00175	 2.35201e+08	 7.91824e+09	 7.91824e+09	 3.35305e+09	 9.28049e+08	 9.28049e+08	 
  0.0018	 2.35446e+08	 8.14104e+09	 8.14104e+09	 3.34286e+09	 9.25976e+08	 9.25976e+08	 
 0.00185	 2.35193e+08	 8.35182e+09	 8.35182e+09	 3.32561e+09	 9.21945e+08	 9.21945e+08	 
  0.0019	 2.34455e+08	 8.55014e+09	 8.55014e+09	 3.30161e+09	 9.16038e+08	 9.16038e+08	 
 0.00195	 2.33236e+08	 8.73593e+09	 8.73593e+09	 3.27109e+09	 9.08307e+08	 9.08307e+08	 
   0.002	 2.31654e+08	 8.90841e+09	 8.90841e+09	 3.2349e+09	 8.99033e+08	 8.99033e+08	 
 0.00205	 2.29656e+08	 9.06772e+09	 9.06772e+09	 3.19312e+09	 8.88196e+08	 8.88196e+08	 
  0.0021	 2.27389e+08	 9.21382e+09	 9.21382e+09	 3.14649e+09	 8.76071e+08	 8.76071e+08	 
 0.00215	 2.24734e+08	 9.34723e+09	 9.34723e+09	 3.09507e+09	 8.62579e+08	 8.62579e+08	 
  0.0022	 2.21789e+08	 9.46675e+09	 9.46675e+09	 3.03945e+09	 8.47928e+08	 8.47928e+08	 
 0.00225	 2.18602e+08	 9.57305e+09	 9.57305e+09	 2.98009e+09	 8.32258e+08	 8.32258e+08	 
  0.0023	 2.15187e+08	 9.66649e+09	 9.66649e+09	 2.91747e+09	 8.15688e+08	 8.15688e+08	 
 0.00235	 2.11538e+08	 9.74681e+09	 9.74681e+09	 2.85177e+09	 7.9825e+08	 7.9825e+08	 
  0.0024	 2.07716e+08	 9.81436e+09	 9.81436e+09	 2.78353e+09	 7.80114e+08	 7.80114e+08	 
 0.00245	 2.03742e+08	 9.87004e+09	 9.87004e+09	 2.71311e+09	 7.61374e+08	 7.61374e+08	 
  0.0025	 1.99632e+08	 9.91339e+09	 9.91339e+09	 2.64077e+09	 7.42102e+08	 7.42102e+08	 
 0.00255	 1.95434e+08	 9.94505e+09	 9.94505e+09	 2.567e+09	 7.22444e+08	 7.22444e+08	 
  0.0026	 1.91158e+08	 9.96473e+09	 9.96473e+09	 2.49201e+09	 7.02452e+08	 7.02452e+08	 
 0.00265	 1.86793e+08	 9.97371e+09	 9.97371e+09	 2.4161e+09	 6.82188e+08	 6.82188e+08	 
  0.0027	 1.82364e+08	 9.9719e+09	 9.9719e+09	 2.3396e+09	 6.61744e+08	 6.61744e+08	 
 0.00275	 1.77931e+08	 9.96004e+09	 9.96004e+09	 2.26289e+09	 6.4125e+08	 6.4125e+08	 
  0.0028	 1.73407e+08	 9.94053e+09	 9.94053e+09	 2.18588e+09	 6.20618e+08	 6.20618e+08	 
 0.00285	 1.68893e+08	 9.90962e+09	 9.90962e+09	 2.10911e+09	 6.00047e+08	 6.00047e+08	 
  0.0029	 1.64359e+08	 9.86994e+09	 9.86994e+09	 2.03272e+09	 5.79545e+08	 5.79545e+08	 
 0.00295	 1.59857e+08	 9.82164e+09	 9.82164e+09	 1.95704e+09	 5.59227e+08	 5.59227e+08	 
   0.003	 1.55346e+08	 9.76494e+09	 9.76494e+09	 1.88198e+09	 5.39039e+08	 5.39039e+08	 
 0.00305	 1.5086e+08	 9.70078e+09	 9.70078e+09	 1.8077e+09	 5.19042e+08	 5.19042e+08	 
  0.0031	 1.46409e+08	 9.6296e+09	 9.6296e+09	 1.73458e+09	 4.99333e+08	 4.99333e+08	 
 0.00315	 1.41983e+08	 9.55131e+09	 9.55131e+09	 1.66268e+09	 4.79912e+08	 4.79912e+08	 
  0.0032	 1.37606e+08	 9.46688e+09	 9.46688e+09	 1.59217e+09	 4.60838e+08	 4.60838e+08	 
 0.00325	 1.33296e+08	 9.37668e+09	 9.37668e+09	 1.52306e+09	 4.42129e+08	 4.42129e+08	 
  0.0033	 1.29096e+08	 9.28075e+09	 9.28075e+09	 1.45573e+09	 4.239e+08	 4.239e+08	 
 0.00335	 1.24912e+08	 9.17974e+09	 9.17974e+09	 1.38993e+09	 4.06023e+08	 4.06023e+08	 
  0.0034	 1.20793e+08	 9.07381e+09	 9.07381e+09	 1.32593e+09	 3.88597e+08	 3.88597e+08	 
 0.00345	 1.16782e+08	 8.96379e+09	 8.96379e+09	 1.26375e+09	 3.7166e+08	 3.7166e+08	 
  0.0035	 1.12876e+08	 8.8494e+09	 8.8494e+09	 1.20359e+09	 3.55253e+08	 3.55253e+08	 
 0.00355	 1.09024e+08	 8.73165e+09	 8.73165e+09	 1.14514e+09	 3.39269e+08	 3.39269e+08	 
  0.0036	 1.05283e+08	 8.60987e+09	 8.60987e+09	 1.08878e+09	 3.23836e+08	 3.23836e+08	 
 0.00365	 1.01652e+08	 8.48577e+09	 8.48577e+09	 1.03444e+09	 3.08937e+08	 3.08937e+08	 
  0.0037	 9.80607e+07	 8.35838e+09	 8.35838e+09	 9.81853e+08	 2.94457e+08	 2.94457e+08	 
 0.00375	 9.45886e+07	 8.22837e+09	 8.22837e+09	 9.31336e+08	 2.8053e+08	 2.8053e+08	 
  0.0038	 9.12103e+07	 8.0965e+09	 8.0965e+09	 8.82825e+08	 2.67123e+08	 2.67123e+08	 
 0.00385	 8.78849e+07	 7.96222e+09	 7.96222e+09	 8.36082e+08	 2.54149e+08	 2.54149e+08	 
  0.0039	 8.46534e+07	 7.82656e+09	 7.82656e+09	 7.91301e+08	 2.41684e+08	 2.41684e+08	 
 0.00395	 8.1498e+07	 7.68895e+09	 7.68895e+09	 7.48353e+08	 2.29686e+08	 2.29686e+08	 
   0.004	 7.83922e+07	 7.55006e+09	 7.55006e+09	 7.07126e+08	 2.18109e+08	 2.18109e+08	 
 0.00405	 7.53823e+07	 7.41036e+09	 7.41036e+09	 6.67772e+08	 2.07023e+08	 2.07023e+08	 
  0.0041	 7.25011e+07	 7.26964e+09	 7.26964e+09	 6.30332e+08	 1.96462e+08	 1.96462e+08	 
 0.00415	 6.96622e+07	 7.12798e+09	 7.12798e+09	 5.94524e+08	 1.86297e+08	 1.86297e+08	 
  0.0042	 6.69096e+07	 6.98579e+09	 6.98579e+09	 5.60405e+08	 1.76574e+08	 1.76574e+08	 
 0.00425	 6.42749e+07	 6.84326e+09	 6.84326e+09	 5.28011e+08	 1.67326e+08	 1.67326e+08	 
  0.0043	 6.17356e+07	 6.7005e+09	 6.7005e+09	 4.97312e+08	 1.58529e+08	 1.58529e+08	 
 0.00435	 5.926e+07	 6.55758e+09	 6.55758e+09	 4.6807e+08	 1.50106e+08	 1.50106e+08	 
  0.0044	 5.69056e+07	 6.41485e+09	 6.41485e+09	 4.40458e+08	 1.42139e+08	 1.42139e+08	 
 0.00445	 5.46466e+07	 6.27237e+09	 6.27237e+09	 4.1437e+08	 1.34584e+08	 1.34584e+08	 
  0.0045	 5.24477e+07	 6.13009e+09	 6.13009e+09	 3.89617e+08	 1.27373e+08	 1.27373e+08	 
 0.00455	 5.02968e+07	 5.98811e+09	 5.98811e+09	 3.66113e+08	 1.20477e+08	 1.20477e+08	 
  0.0046	 4.82395e+07	 5.84679e+09	 5.84679e+09	 3.439e+08	 1.13941e+08	 1.13941e+08	 
 0.00465	 4.62593e+07	 5.70627e+09	 5.70627e+09	 3.2301e+08	 1.07759e+08	 1.07759e+08	 
  0.0047	 4.43202e+07	 5.5663e+09	 5.5663e+09	 3.03213e+08	 1.01851e+08	 1.01851e+08	 
 0.00475	 4.24487e+07	 5.42709e+09	 5.42709e+09	 2.84548e+08	 9.6248e+07	 9.6248e+07	 
  0.0048	 4.06082e+07	 5.28878e+09	 5.28878e+09	 2.66871e+08	 9.08882e+07	 9.08882e+07	 
 0.00485	 3.88868e+07	 5.15169e+09	 5.15169e+09	 2.50408e+08	 8.58909e+07	 8.58909e+07	 
  0.0049	 3.72175e+07	 5.01563e+09	 5.01563e+09	 2.31711e+08	 8.04378e+07	 8.04378e+07	 
 0.00495	 3.56063e+07	 4.88084e+09	 4.88084e+09	 2.17894e+08	 7.61142e+07	 7.61142e+07	 
   0.005	 3.40461e+07	 4.74729e+09	 4.74729e+09	 2.04789e+08	 7.19885e+07	 7.19885e+07	 
 0.00505	 3.25714e+07	 4.61524e+09	 4.61524e+09	 1.92458e+08	 6.81015e+07	 6.81015e+07	 
  0.0051	 3.11513e+07	 4.4847e+09	 4.4847e+09	 1.80806e+08	 6.44076e+07	 6.44076e+07	 
 0.00515	 2.97817e+07	 4.35569e+09	 4.35569e+09	 1.69785e+08	 6.08933e+07	 6.08933e+07	 
  0.0052	 2.8474e+07	 4.22833e+09	 4.22833e+09	 1.59357e+08	 5.75589e+07	 5.75589e+07	 
 0.00525	 2.71992e+07	 4.10266e+09	 4.10266e+09	 1.49514e+08	 5.43799e+07	 5.43799e+07	 
  0.0053	 2.59518e+07	 3.97874e+09	 3.97874e+09	 1.40165e+08	 5.13323e+07	 5.13323e+07	 
 0.00535	 2.47765e+07	 3.8567e+09	 3.8567e+09	 1.31391e+08	 4.84684e+07	 4.84684e+07	 
  0.0054	 2.36392e+07	 3.73657e+09	 3.73657e+09	 1.23132e+08	 4.57486e+07	 4.57486e+07	 
 0.00545	 2.25851e+07	 3.61852e+09	 3.61852e+09	 1.15472e+08	 4.32265e+07	 4.32265e+07	 
  0.0055	 2.15739e+07	 3.50256e+09	 3.50256e+09	 1.08254e+08	 4.08359e+07	 4.08359e+07	 
 0.00555	 2.05754e+07	 3.38852e+09	 3.38852e+09	 1.01407e+08	 3.85377e+07	 3.85377e+07	 
  0.0056	 1.96367e+07	 3.27669e+09	 3.27669e+09	 9.50536e+07	 3.63958e+07	 3.63958e+07	 
 0.00565	 1.87369e+07	 3.16705e+09	 3.16705e+09	 8.90998e+07	 3.43729e+07	 3.43729e+07	 
  0.0057	 1.78871e+07	 3.05969e+09	 3.05969e+09	 8.35572e+07	 3.24803e+07	 3.24803e+07	 
 0.00575	 1.70545e+07	 2.95455e+09	 2.95455e+09	 7.82976e+07	 3.06639e+07	 3.06639e+07	 
  0.0058	 1.6254e+07	 2.85167e+09	 2.85167e+09	 7.33515e+07	 2.89422e+07	 2.89422e+07	 
 0.00585	 1.54816e+07	 2.75113e+09	 2.75113e+09	 6.86479e+07	 2.72962e+07	 2.72962e+07	 
  0.0059	 1.47408e+07	 2.65294e+09	 2.65294e+09	 6.43345e+07	 2.57615e+07	 2.57615e+07	 
 0.00595	 1.40267e+07	 2.55708e+09	 2.55708e+09	 6.0239e+07	 2.4296e+07	 2.4296e+07	 
   0.006	 1.33384e+07	 2.46359e+09	 2.46359e+09	 5.6381e+07	 2.29033e+07	 2.29033e+07	 
 0.00605	 1.27014e+07	 2.37264e+09	 2.37264e+09	 5.28324e+07	 2.16193e+07	 2.16193e+07	 
  0.0061	 1.20931e+07	 2.28403e+09	 2.28403e+09	 4.95133e+07	 2.04086e+07	 2.04086e+07	 
 0.00615	 1.15146e+07	 2.19789e+09	 2.19789e+09	 4.63493e+07	 1.92556e+07	 1.92556e+07	 
