       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  291.187	   609274	   609274	   187500	  41892.8	  41892.8	 
  0.0001	  1434.62	 2.44852e+06	 2.44852e+06	   668584	   149688	   149688	 
 0.00015	  8663.13	 5.55561e+06	 5.55561e+06	 1.50657e+06	   341527	   341527	 
  0.0002	  26770.4	 9.94743e+06	 9.94743e+06	 2.69015e+06	   618627	   618627	 
 0.00025	  63880.8	 1.56934e+07	 1.56934e+07	 4.23842e+06	   991545	   991545	 
  0.0003	   130133	 2.28346e+07	 2.28346e+07	 6.16758e+06	 1.47177e+06	 1.47177e+06	 
 0.00035	   223662	 3.13233e+07	 3.13233e+07	 8.41552e+06	 2.04406e+06	 2.04406e+06	 
  0.0004	   351451	 4.1183e+07	 4.1183e+07	 1.09775e+07	 2.71277e+06	 2.71277e+06	 
 0.00045	   507492	 5.23871e+07	 5.23871e+07	 1.37865e+07	 3.45836e+06	 3.45836e+06	 
  0.0005	   692945	 6.47314e+07	 6.47314e+07	 1.68126e+07	 4.27505e+06	 4.27505e+06	 
 0.00055	   904744	 7.85983e+07	 7.85983e+07	 2.00122e+07	 5.15079e+06	 5.15079e+06	 
  0.0006	 1.13834e+06	 9.37623e+07	 9.37623e+07	 2.33341e+07	 6.07067e+06	 6.07067e+06	 
 0.00065	 1.3938e+06	 1.10168e+08	 1.10168e+08	 2.67492e+07	 7.02826e+06	 7.02826e+06	 
  0.0007	 1.6609e+06	 1.27807e+08	 1.27807e+08	 3.02125e+07	 8.00563e+06	 8.00563e+06	 
 0.00075	 1.93722e+06	 1.46625e+08	 1.46625e+08	 3.36951e+07	 8.99444e+06	 8.99444e+06	 
  0.0008	 2.21863e+06	 1.66586e+08	 1.66586e+08	 3.71743e+07	 9.98648e+06	 9.98648e+06	 
 0.00085	 2.5048e+06	 1.87633e+08	 1.87633e+08	 4.06224e+07	 1.09753e+07	 1.09753e+07	 
  0.0009	 2.79438e+06	 2.09782e+08	 2.09782e+08	 4.40274e+07	 1.19572e+07	 1.19572e+07	 
 0.00095	 3.0807e+06	 2.32904e+08	 2.32904e+08	 4.73616e+07	 1.29208e+07	 1.29208e+07	 
   0.001	 3.36102e+06	 2.56971e+08	 2.56971e+08	 5.06087e+07	 1.38604e+07	 1.38604e+07	 
 0.00105	 3.63395e+06	 2.81931e+08	 2.81931e+08	 5.37486e+07	 1.47704e+07	 1.47704e+07	 
  0.0011	 3.89787e+06	 3.07728e+08	 3.07728e+08	 5.67693e+07	 1.5647e+07	 1.5647e+07	 
 0.00115	 4.15128e+06	 3.34291e+08	 3.34291e+08	 5.96534e+07	 1.64849e+07	 1.64849e+07	 
  0.0012	 4.3927e+06	 3.61598e+08	 3.61598e+08	 6.23859e+07	 1.72799e+07	 1.72799e+07	 
 0.00125	 4.62097e+06	 3.89554e+08	 3.89554e+08	 6.49598e+07	 1.80294e+07	 1.80294e+07	 
  0.0013	 4.83648e+06	 4.18121e+08	 4.18121e+08	 6.73714e+07	 1.8733e+07	 1.8733e+07	 
 0.00135	 5.03835e+06	 4.47227e+08	 4.47227e+08	 6.96163e+07	 1.93888e+07	 1.93888e+07	 
  0.0014	 5.22587e+06	 4.76825e+08	 4.76825e+08	 7.16962e+07	 1.99969e+07	 1.99969e+07	 
 0.00145	 5.39974e+06	 5.06837e+08	 5.06837e+08	 7.36063e+07	 2.05566e+07	 2.05566e+07	 
  0.0015	 5.5615e+06	 5.37212e+08	 5.37212e+08	 7.53439e+07	 2.10685e+07	 2.10685e+07	 
 0.00155	 5.71011e+06	 5.6794e+08	 5.6794e+08	 7.69065e+07	 2.15314e+07	 2.15314e+07	 
  0.0016	 5.84431e+06	 5.98864e+08	 5.98864e+08	 7.82854e+07	 2.19422e+07	 2.19422e+07	 
 0.00165	 5.96428e+06	 6.29961e+08	 6.29961e+08	 7.94776e+07	 2.23004e+07	 2.23004e+07	 
  0.0017	 6.07156e+06	 6.61181e+08	 6.61181e+08	 8.04953e+07	 2.261e+07	 2.261e+07	 
 0.00175	 6.16543e+06	 6.92447e+08	 6.92447e+08	 8.13406e+07	 2.28708e+07	 2.28708e+07	 
  0.0018	 6.24638e+06	 7.23702e+08	 7.23702e+08	 8.2016e+07	 2.30839e+07	 2.30839e+07	 
 0.00185	 6.31532e+06	 7.54887e+08	 7.54887e+08	 8.25306e+07	 2.32519e+07	 2.32519e+07	 
  0.0019	 6.37123e+06	 7.85956e+08	 7.85956e+08	 8.28804e+07	 2.33731e+07	 2.33731e+07	 
 0.00195	 6.41582e+06	 8.16857e+08	 8.16857e+08	 8.30786e+07	 2.34518e+07	 2.34518e+07	 
   0.002	 6.44835e+06	 8.47524e+08	 8.47524e+08	 8.31262e+07	 2.34877e+07	 2.34877e+07	 
 0.00205	 6.47067e+06	 8.77898e+08	 8.77898e+08	 8.30305e+07	 2.34838e+07	 2.34838e+07	 
  0.0021	 6.48263e+06	 9.07854e+08	 9.07854e+08	 8.27973e+07	 2.34413e+07	 2.34413e+07	 
 0.00215	 6.48602e+06	 9.37503e+08	 9.37503e+08	 8.24356e+07	 2.33635e+07	 2.33635e+07	 
  0.0022	 6.4801e+06	 9.66663e+08	 9.66663e+08	 8.19469e+07	 2.32503e+07	 2.32503e+07	 
 0.00225	 6.46568e+06	 9.95383e+08	 9.95383e+08	 8.13401e+07	 2.31043e+07	 2.31043e+07	 
  0.0023	 6.44318e+06	 1.02355e+09	 1.02355e+09	 8.06193e+07	 2.29266e+07	 2.29266e+07	 
 0.00235	 6.41322e+06	 1.05114e+09	 1.05114e+09	 7.97944e+07	 2.272e+07	 2.272e+07	 
  0.0024	 6.37522e+06	 1.07815e+09	 1.07815e+09	 7.88683e+07	 2.24846e+07	 2.24846e+07	 
 0.00245	 6.3302e+06	 1.10446e+09	 1.10446e+09	 7.78476e+07	 2.22228e+07	 2.22228e+07	 
  0.0025	 6.27969e+06	 1.13017e+09	 1.13017e+09	 7.67382e+07	 2.1937e+07	 2.1937e+07	 
 0.00255	 6.22358e+06	 1.15511e+09	 1.15511e+09	 7.55468e+07	 2.16286e+07	 2.16286e+07	 
  0.0026	 6.16231e+06	 1.17936e+09	 1.17936e+09	 7.42846e+07	 2.13004e+07	 2.13004e+07	 
 0.00265	 6.09549e+06	 1.20281e+09	 1.20281e+09	 7.29567e+07	 2.09534e+07	 2.09534e+07	 
  0.0027	 6.02418e+06	 1.22551e+09	 1.22551e+09	 7.15664e+07	 2.0589e+07	 2.0589e+07	 
 0.00275	 5.94806e+06	 1.24738e+09	 1.24738e+09	 7.01177e+07	 2.02078e+07	 2.02078e+07	 
  0.0028	 5.86883e+06	 1.26852e+09	 1.26852e+09	 6.8625e+07	 1.98145e+07	 1.98145e+07	 
 0.00285	 5.78581e+06	 1.28877e+09	 1.28877e+09	 6.70885e+07	 1.94085e+07	 1.94085e+07	 
  0.0029	 5.70041e+06	 1.30815e+09	 1.30815e+09	 6.55166e+07	 1.89927e+07	 1.89927e+07	 
 0.00295	 5.61177e+06	 1.32672e+09	 1.32672e+09	 6.39139e+07	 1.85677e+07	 1.85677e+07	 
   0.003	 5.52041e+06	 1.3444e+09	 1.3444e+09	 6.2286e+07	 1.81348e+07	 1.81348e+07	 
 0.00305	 5.42722e+06	 1.36126e+09	 1.36126e+09	 6.06399e+07	 1.76966e+07	 1.76966e+07	 
  0.0031	 5.33231e+06	 1.3772e+09	 1.3772e+09	 5.89779e+07	 1.72534e+07	 1.72534e+07	 
 0.00315	 5.23606e+06	 1.39233e+09	 1.39233e+09	 5.73088e+07	 1.68076e+07	 1.68076e+07	 
  0.0032	 5.1378e+06	 1.40659e+09	 1.40659e+09	 5.56331e+07	 1.63589e+07	 1.63589e+07	 
 0.00325	 5.03932e+06	 1.41997e+09	 1.41997e+09	 5.39613e+07	 1.59107e+07	 1.59107e+07	 
  0.0033	 4.94038e+06	 1.43251e+09	 1.43251e+09	 5.22933e+07	 1.54631e+07	 1.54631e+07	 
 0.00335	 4.84015e+06	 1.44419e+09	 1.44419e+09	 5.06276e+07	 1.5015e+07	 1.5015e+07	 
  0.0034	 4.74064e+06	 1.45501e+09	 1.45501e+09	 4.89768e+07	 1.45708e+07	 1.45708e+07	 
 0.00345	 4.63984e+06	 1.46503e+09	 1.46503e+09	 4.73394e+07	 1.41285e+07	 1.41285e+07	 
  0.0035	 4.53898e+06	 1.47424e+09	 1.47424e+09	 4.57189e+07	 1.369e+07	 1.369e+07	 
 0.00355	 4.43885e+06	 1.48265e+09	 1.48265e+09	 4.41218e+07	 1.32572e+07	 1.32572e+07	 
  0.0036	 4.33866e+06	 1.49025e+09	 1.49025e+09	 4.25459e+07	 1.28291e+07	 1.28291e+07	 
 0.00365	 4.23789e+06	 1.4971e+09	 1.4971e+09	 4.09937e+07	 1.24058e+07	 1.24058e+07	 
  0.0037	 4.1377e+06	 1.5032e+09	 1.5032e+09	 3.94701e+07	 1.19893e+07	 1.19893e+07	 
 0.00375	 4.03829e+06	 1.50849e+09	 1.50849e+09	 3.79771e+07	 1.15802e+07	 1.15802e+07	 
  0.0038	 3.93903e+06	 1.51309e+09	 1.51309e+09	 3.65141e+07	 1.11779e+07	 1.11779e+07	 
 0.00385	 3.8417e+06	 1.517e+09	 1.517e+09	 3.50872e+07	 1.07851e+07	 1.07851e+07	 
  0.0039	 3.74489e+06	 1.52021e+09	 1.52021e+09	 3.36898e+07	 1.03993e+07	 1.03993e+07	 
 0.00395	 3.64983e+06	 1.52267e+09	 1.52267e+09	 3.23278e+07	 1.00226e+07	 1.00226e+07	 
   0.004	 3.55536e+06	 1.52454e+09	 1.52454e+09	 3.10039e+07	 9.65497e+06	 9.65497e+06	 
 0.00405	 3.46222e+06	 1.52578e+09	 1.52578e+09	 2.97205e+07	 9.29733e+06	 9.29733e+06	 
  0.0041	 3.37016e+06	 1.52637e+09	 1.52637e+09	 2.84719e+07	 8.94825e+06	 8.94825e+06	 
 0.00415	 3.28053e+06	 1.52638e+09	 1.52638e+09	 2.72635e+07	 8.61002e+06	 8.61002e+06	 
  0.0042	 3.19131e+06	 1.5258e+09	 1.5258e+09	 2.60888e+07	 8.27958e+06	 8.27958e+06	 
 0.00425	 3.10344e+06	 1.52463e+09	 1.52463e+09	 2.49533e+07	 7.9589e+06	 7.9589e+06	 
  0.0043	 3.01616e+06	 1.52293e+09	 1.52293e+09	 2.38548e+07	 7.64692e+06	 7.64692e+06	 
 0.00435	 2.93176e+06	 1.52069e+09	 1.52069e+09	 2.27993e+07	 7.34672e+06	 7.34672e+06	 
  0.0044	 2.84854e+06	 1.51793e+09	 1.51793e+09	 2.17786e+07	 7.05516e+06	 7.05516e+06	 
 0.00445	 2.76658e+06	 1.51468e+09	 1.51468e+09	 2.07933e+07	 6.77247e+06	 6.77247e+06	 
  0.0045	 2.68769e+06	 1.51096e+09	 1.51096e+09	 1.98519e+07	 6.50191e+06	 6.50191e+06	 
 0.00455	 2.6101e+06	 1.50677e+09	 1.50677e+09	 1.89457e+07	 6.24018e+06	 6.24018e+06	 
  0.0046	 2.53389e+06	 1.50209e+09	 1.50209e+09	 1.80506e+07	 5.982e+06	 5.982e+06	 
 0.00465	 2.45921e+06	 1.49698e+09	 1.49698e+09	 1.72188e+07	 5.73909e+06	 5.73909e+06	 
  0.0047	 2.38687e+06	 1.49145e+09	 1.49145e+09	 1.64226e+07	 5.50588e+06	 5.50588e+06	 
 0.00475	 2.31549e+06	 1.4855e+09	 1.4855e+09	 1.56571e+07	 5.28025e+06	 5.28025e+06	 
  0.0048	 2.24545e+06	 1.47918e+09	 1.47918e+09	 1.49222e+07	 5.06247e+06	 5.06247e+06	 
 0.00485	 2.17668e+06	 1.47243e+09	 1.47243e+09	 1.4217e+07	 4.85228e+06	 4.85228e+06	 
  0.0049	 2.10961e+06	 1.4653e+09	 1.4653e+09	 1.34197e+07	 4.62293e+06	 4.62293e+06	 
 0.00495	 2.04385e+06	 1.45786e+09	 1.45786e+09	 1.28019e+07	 4.4345e+06	 4.4345e+06	 
