       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  2650.38	   295500	   295500	  83551.6	  20628.2	  20628.2	 
  0.0001	   446386	 7.70949e+06	 7.70949e+06	 1.15426e+07	 2.91219e+06	 2.91219e+06	 
 0.00015	 1.43974e+07	 1.94306e+08	 1.94306e+08	 3.17745e+08	 8.18071e+07	 8.18071e+07	 
  0.0002	 2.61735e+08	 2.81979e+09	 2.81979e+09	 4.35111e+09	 1.17047e+09	 1.17047e+09	 
 0.00025	 1.09634e+09	 9.4916e+09	 9.4916e+09	 1.52804e+10	 4.24832e+09	 4.24832e+09	 
  0.0003	 2.22783e+09	 1.7735e+10	 1.7735e+10	 2.91169e+10	 8.20312e+09	 8.20312e+09	 
 0.00035	 3.86803e+09	 2.96675e+10	 2.96675e+10	 4.8322e+10	 1.37466e+10	 1.37466e+10	 
  0.0004	 6.24986e+09	 4.62625e+10	 4.62625e+10	 7.41474e+10	 2.1338e+10	 2.1338e+10	 
 0.00045	 9.42849e+09	 6.58003e+10	 6.58003e+10	 1.04031e+11	 3.0451e+10	 3.0451e+10	 
  0.0005	 1.30289e+10	 8.55644e+10	 8.55644e+10	 1.33564e+11	 3.98141e+10	 3.98141e+10	 
 0.00055	 1.67075e+10	 1.03924e+11	 1.03924e+11	 1.60024e+11	 4.85554e+10	 4.85554e+10	 
  0.0006	 2.01732e+10	 1.18971e+11	 1.18971e+11	 1.80708e+11	 5.58472e+10	 5.58472e+10	 
 0.00065	 2.32111e+10	 1.30519e+11	 1.30519e+11	 1.95542e+11	 6.15064e+10	 6.15064e+10	 
  0.0007	 2.56944e+10	 1.38511e+11	 1.38511e+11	 2.04421e+11	 6.54109e+10	 6.54109e+10	 
 0.00075	 2.75256e+10	 1.42606e+11	 1.42606e+11	 2.0724e+11	 6.74616e+10	 6.74616e+10	 
  0.0008	 2.87485e+10	 1.43935e+11	 1.43935e+11	 2.06022e+11	 6.81422e+10	 6.81422e+10	 
 0.00085	 2.93954e+10	 1.42997e+11	 1.42997e+11	 2.01236e+11	 6.75817e+10	 6.75817e+10	 
  0.0009	 2.9511e+10	 1.39674e+11	 1.39674e+11	 1.93391e+11	 6.59283e+10	 6.59283e+10	 
 0.00095	 2.91719e+10	 1.3474e+11	 1.3474e+11	 1.83468e+11	 6.34595e+10	 6.34595e+10	 
   0.001	 2.84821e+10	 1.28615e+11	 1.28615e+11	 1.72107e+11	 6.03984e+10	 6.03984e+10	 
 0.00105	 2.75333e+10	 1.21722e+11	 1.21722e+11	 1.60003e+11	 5.69707e+10	 5.69707e+10	 
  0.0011	 2.63624e+10	 1.14314e+11	 1.14314e+11	 1.47576e+11	 5.32985e+10	 5.32985e+10	 
 0.00115	 2.50475e+10	 1.06846e+11	 1.06846e+11	 1.35429e+11	 4.95765e+10	 4.95765e+10	 
  0.0012	 2.3633e+10	 9.92669e+10	 9.92669e+10	 1.23516e+11	 4.5829e+10	 4.5829e+10	 
 0.00125	 2.21933e+10	 9.19557e+10	 9.19557e+10	 1.12274e+11	 4.22109e+10	 4.22109e+10	 
  0.0013	 2.07634e+10	 8.49873e+10	 8.49873e+10	 1.01844e+11	 3.87811e+10	 3.87811e+10	 
 0.00135	 1.93346e+10	 7.82625e+10	 7.82625e+10	 9.20209e+10	 3.54869e+10	 3.54869e+10	 
  0.0014	 1.79393e+10	 7.19657e+10	 7.19657e+10	 8.30311e+10	 3.2404e+10	 3.2404e+10	 
 0.00145	 1.65938e+10	 6.60618e+10	 6.60618e+10	 7.47316e+10	 2.95132e+10	 2.95132e+10	 
  0.0015	 1.52922e+10	 6.04405e+10	 6.04405e+10	 6.70214e+10	 2.67875e+10	 2.67875e+10	 
 0.00155	 1.4061e+10	 5.51836e+10	 5.51836e+10	 6.00706e+10	 2.42852e+10	 2.42852e+10	 
  0.0016	 1.29052e+10	 5.03142e+10	 5.03142e+10	 5.38249e+10	 2.19983e+10	 2.19983e+10	 
 0.00165	 1.18063e+10	 4.57472e+10	 4.57472e+10	 4.80801e+10	 1.98671e+10	 1.98671e+10	 
  0.0017	 1.07674e+10	 4.1492e+10	 4.1492e+10	 4.28358e+10	 1.78936e+10	 1.78936e+10	 
 0.00175	 9.81477e+09	 3.76334e+10	 3.76334e+10	 3.82043e+10	 1.61235e+10	 1.61235e+10	 
  0.0018	 8.93276e+09	 3.41078e+10	 3.41078e+10	 3.40672e+10	 1.45181e+10	 1.45181e+10	 
 0.00185	 8.09816e+09	 3.08095e+10	 3.08095e+10	 3.02861e+10	 1.30288e+10	 1.30288e+10	 
  0.0019	 7.32358e+09	 2.77737e+10	 2.77737e+10	 2.68709e+10	 1.16674e+10	 1.16674e+10	 
 0.00195	 6.62249e+09	 2.50425e+10	 2.50425e+10	 2.38588e+10	 1.04527e+10	 1.04527e+10	 
   0.002	 5.98304e+09	 2.25584e+10	 2.25584e+10	 2.11969e+10	 9.36385e+09	 9.36385e+09	 
 0.00205	 5.38991e+09	 2.02608e+10	 2.02608e+10	 1.88048e+10	 8.37097e+09	 8.37097e+09	 
  0.0021	 4.8383e+09	 1.81312e+10	 1.81312e+10	 1.66365e+10	 7.4601e+09	 7.4601e+09	 
 0.00215	 4.33613e+09	 1.62066e+10	 1.62066e+10	 1.47029e+10	 6.63982e+09	 6.63982e+09	 
  0.0022	 3.89e+09	 1.45048e+10	 1.45048e+10	 1.30291e+10	 5.92089e+09	 5.92089e+09	 
 0.00225	 3.47579e+09	 1.29289e+10	 1.29289e+10	 1.14995e+10	 5.25882e+09	 5.25882e+09	 
  0.0023	 3.10117e+09	 1.15052e+10	 1.15052e+10	 1.015e+10	 4.66755e+09	 4.66755e+09	 
 0.00235	 2.76051e+09	 1.02114e+10	 1.02114e+10	 8.94737e+09	 4.13535e+09	 4.13535e+09	 
  0.0024	 2.46142e+09	 9.08012e+09	 9.08012e+09	 7.90899e+09	 3.67197e+09	 3.67197e+09	 
 0.00245	 2.18682e+09	 8.0447e+09	 8.0447e+09	 6.96672e+09	 3.24901e+09	 3.24901e+09	 
  0.0025	 1.93743e+09	 7.10793e+09	 7.10793e+09	 6.12242e+09	 2.86742e+09	 2.86742e+09	 
 0.00255	 1.71447e+09	 6.27323e+09	 6.27323e+09	 5.3783e+09	 2.52865e+09	 2.52865e+09	 
  0.0026	 1.51907e+09	 5.54467e+09	 5.54467e+09	 4.73548e+09	 2.23382e+09	 2.23382e+09	 
 0.00265	 1.34472e+09	 4.89653e+09	 4.89653e+09	 4.16866e+09	 1.97226e+09	 1.97226e+09	 
  0.0027	 1.18897e+09	 4.31944e+09	 4.31944e+09	 3.66701e+09	 1.73964e+09	 1.73964e+09	 
 0.00275	 1.04755e+09	 3.79658e+09	 3.79658e+09	 3.2156e+09	 1.52933e+09	 1.52933e+09	 
  0.0028	 9.20758e+08	 3.32917e+09	 3.32917e+09	 2.8141e+09	 1.3415e+09	 1.3415e+09	 
 0.00285	 8.09744e+08	 2.92102e+09	 2.92102e+09	 2.46543e+09	 1.17767e+09	 1.17767e+09	 
  0.0029	 7.13196e+08	 2.56689e+09	 2.56689e+09	 2.16415e+09	 1.03563e+09	 1.03563e+09	 
 0.00295	 6.26515e+08	 2.24966e+09	 2.24966e+09	 1.8954e+09	 9.08488e+08	 9.08488e+08	 
   0.003	 5.51284e+08	 1.97507e+09	 1.97507e+09	 1.66352e+09	 7.98446e+08	 7.98446e+08	 
 0.00305	 4.82091e+08	 1.72313e+09	 1.72313e+09	 1.45164e+09	 6.97544e+08	 6.97544e+08	 
  0.0031	 4.21341e+08	 1.50246e+09	 1.50246e+09	 1.2662e+09	 6.09085e+08	 6.09085e+08	 
 0.00315	 3.69193e+08	 1.31361e+09	 1.31361e+09	 1.10753e+09	 5.33265e+08	 5.33265e+08	 
  0.0032	 3.2266e+08	 1.14541e+09	 1.14541e+09	 9.66556e+08	 4.65747e+08	 4.65747e+08	 
 0.00325	 2.83403e+08	 1.00394e+09	 1.00394e+09	 8.47973e+08	 4.08862e+08	 4.08862e+08	 
  0.0033	 2.47717e+08	 8.75614e+08	 8.75614e+08	 7.40437e+08	 3.57209e+08	 3.57209e+08	 
 0.00335	 2.15133e+08	 7.58666e+08	 7.58666e+08	 6.42613e+08	 3.10127e+08	 3.10127e+08	 
  0.0034	 1.87561e+08	 6.59994e+08	 6.59994e+08	 5.59913e+08	 2.70305e+08	 2.70305e+08	 
 0.00345	 1.63449e+08	 5.73924e+08	 5.73924e+08	 4.87663e+08	 2.35496e+08	 2.35496e+08	 
  0.0035	 1.42471e+08	 4.99185e+08	 4.99185e+08	 4.24888e+08	 2.05229e+08	 2.05229e+08	 
 0.00355	 1.24796e+08	 4.36417e+08	 4.36417e+08	 3.71946e+08	 1.79718e+08	 1.79718e+08	 
  0.0036	 1.08053e+08	 3.77029e+08	 3.77029e+08	 3.22003e+08	 1.55597e+08	 1.55597e+08	 
 0.00365	 9.38703e+07	 3.26857e+08	 3.26857e+08	 2.79706e+08	 1.35167e+08	 1.35167e+08	 
  0.0037	 8.16256e+07	 2.83658e+08	 2.83658e+08	 2.43266e+08	 1.17545e+08	 1.17545e+08	 
 0.00375	 7.04242e+07	 2.44181e+08	 2.44181e+08	 2.09896e+08	 1.01418e+08	 1.01418e+08	 
