       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   1957.7	 1.46796e+07	 1.46796e+07	 1.80626e+07	 4.01538e+06	 4.01538e+06	 
  0.0001	   177940	 5.99286e+07	 5.99286e+07	 7.30148e+07	 1.63637e+07	 1.63637e+07	 
 0.00015	 1.29319e+06	 1.41264e+08	 1.41264e+08	 1.71875e+08	 3.91998e+07	 3.91998e+07	 
  0.0002	 5.98342e+06	 2.73089e+08	 2.73089e+08	 3.38446e+08	 7.98633e+07	 7.98633e+07	 
 0.00025	 1.80456e+07	 4.72103e+08	 4.72103e+08	 5.96527e+08	 1.46596e+08	 1.46596e+08	 
  0.0003	 4.02431e+07	 7.41986e+08	 7.41986e+08	 9.50587e+08	 2.42539e+08	 2.42539e+08	 
 0.00035	 7.45582e+07	 1.07817e+09	 1.07817e+09	 1.39463e+09	 3.67904e+08	 3.67904e+08	 
  0.0004	 1.2188e+08	 1.47522e+09	 1.47522e+09	 1.91548e+09	 5.20453e+08	 5.20453e+08	 
 0.00045	 1.80501e+08	 1.92185e+09	 1.92185e+09	 2.49345e+09	 6.94484e+08	 6.94484e+08	 
  0.0005	 2.4575e+08	 2.40164e+09	 2.40164e+09	 3.10594e+09	 8.81342e+08	 8.81342e+08	 
 0.00055	 3.16628e+08	 2.90655e+09	 2.90655e+09	 3.73878e+09	 1.0771e+09	 1.0771e+09	 
  0.0006	 3.89588e+08	 3.42703e+09	 3.42703e+09	 4.37881e+09	 1.27607e+09	 1.27607e+09	 
 0.00065	 4.6276e+08	 3.94653e+09	 3.94653e+09	 5.01232e+09	 1.47376e+09	 1.47376e+09	 
  0.0007	 5.35345e+08	 4.46255e+09	 4.46255e+09	 5.63249e+09	 1.66803e+09	 1.66803e+09	 
 0.00075	 6.06546e+08	 4.96782e+09	 4.96782e+09	 6.22919e+09	 1.85601e+09	 1.85601e+09	 
  0.0008	 6.75211e+08	 5.45588e+09	 5.45588e+09	 6.79227e+09	 2.03454e+09	 2.03454e+09	 
 0.00085	 7.40028e+08	 5.92362e+09	 5.92362e+09	 7.32105e+09	 2.20246e+09	 2.20246e+09	 
  0.0009	 8.00067e+08	 6.36832e+09	 6.36832e+09	 7.81041e+09	 2.3579e+09	 2.3579e+09	 
 0.00095	 8.55479e+08	 6.78688e+09	 6.78688e+09	 8.25742e+09	 2.50034e+09	 2.50034e+09	 
