       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   128156	   143145	   143145	  8259.26	   157788	   157788	 
  0.0001	 1.16637e+07	 1.2958e+07	 1.2958e+07	 1.31052e+06	 2.13409e+07	 2.13409e+07	 
 0.00015	 1.64946e+08	 1.82551e+08	 1.82551e+08	 2.41241e+07	 3.24074e+08	 3.24074e+08	 
  0.0002	 1.02286e+09	 1.12868e+09	 1.12868e+09	 1.76346e+08	 1.99045e+09	 1.99045e+09	 
 0.00025	 2.88875e+09	 3.17717e+09	 3.17717e+09	 5.81657e+08	 5.74862e+09	 5.74862e+09	 
  0.0003	 5.73468e+09	 6.28636e+09	 6.28636e+09	 1.3217e+09	 1.15588e+10	 1.15588e+10	 
 0.00035	 1.00792e+10	 1.10176e+10	 1.10176e+10	 2.57338e+09	 2.00523e+10	 2.00523e+10	 
  0.0004	 1.58814e+10	 1.73231e+10	 1.73231e+10	 4.34853e+09	 3.08923e+10	 3.08923e+10	 
 0.00045	 2.21423e+10	 2.41215e+10	 2.41215e+10	 6.31038e+09	 4.23871e+10	 4.23871e+10	 
  0.0005	 2.84675e+10	 3.09804e+10	 3.09804e+10	 8.36657e+09	 5.38576e+10	 5.38576e+10	 
 0.00055	 3.47196e+10	 3.77485e+10	 3.77485e+10	 1.04904e+10	 6.4946e+10	 6.4946e+10	 
  0.0006	 4.06191e+10	 4.41159e+10	 4.41159e+10	 1.26474e+10	 7.51571e+10	 7.51571e+10	 
 0.00065	 4.62197e+10	 5.01451e+10	 5.01451e+10	 1.48195e+10	 8.43756e+10	 8.43756e+10	 
  0.0007	 5.14628e+10	 5.5774e+10	 5.5774e+10	 1.69764e+10	 9.23505e+10	 9.23505e+10	 
 0.00075	 5.61848e+10	 6.08292e+10	 6.08292e+10	 1.90334e+10	 9.88406e+10	 9.88406e+10	 
  0.0008	 6.0366e+10	 6.5298e+10	 6.5298e+10	 2.09139e+10	 1.0398e+11	 1.0398e+11	 
 0.00085	 6.39669e+10	 6.91404e+10	 6.91404e+10	 2.25826e+10	 1.07783e+11	 1.07783e+11	 
  0.0009	 6.69481e+10	 7.23133e+10	 7.23133e+10	 2.40308e+10	 1.10318e+11	 1.10318e+11	 
 0.00095	 6.93965e+10	 7.49152e+10	 7.49152e+10	 2.52517e+10	 1.11777e+11	 1.11777e+11	 
   0.001	 7.13082e+10	 7.69401e+10	 7.69401e+10	 2.62579e+10	 1.12238e+11	 1.12238e+11	 
 0.00105	 7.26907e+10	 7.83982e+10	 7.83982e+10	 2.70352e+10	 1.11794e+11	 1.11794e+11	 
  0.0011	 7.36107e+10	 7.93619e+10	 7.93619e+10	 2.76058e+10	 1.10607e+11	 1.10607e+11	 
 0.00115	 7.40601e+10	 7.9822e+10	 7.9822e+10	 2.79696e+10	 1.08773e+11	 1.08773e+11	 
  0.0012	 7.40823e+10	 7.98251e+10	 7.98251e+10	 2.8144e+10	 1.06392e+11	 1.06392e+11	 
 0.00125	 7.37131e+10	 7.94101e+10	 7.94101e+10	 2.81425e+10	 1.03602e+11	 1.03602e+11	 
  0.0013	 7.29669e+10	 7.85934e+10	 7.85934e+10	 2.79591e+10	 1.00437e+11	 1.00437e+11	 
 0.00135	 7.18451e+10	 7.73739e+10	 7.73739e+10	 2.76195e+10	 9.6933e+10	 9.6933e+10	 
  0.0014	 7.04043e+10	 7.5812e+10	 7.5812e+10	 2.71473e+10	 9.31711e+10	 9.31711e+10	 
 0.00145	 6.86693e+10	 7.39352e+10	 7.39352e+10	 2.6546e+10	 8.92297e+10	 8.92297e+10	 
  0.0015	 6.6675e+10	 7.17812e+10	 7.17812e+10	 2.583e+10	 8.51426e+10	 8.51426e+10	 
 0.00155	 6.4441e+10	 6.93706e+10	 6.93706e+10	 2.50084e+10	 8.09557e+10	 8.09557e+10	 
  0.0016	 6.20164e+10	 6.67554e+10	 6.67554e+10	 2.41082e+10	 7.67329e+10	 7.67329e+10	 
 0.00165	 5.94219e+10	 6.3958e+10	 6.3958e+10	 2.31367e+10	 7.25002e+10	 7.25002e+10	 
  0.0017	 5.67142e+10	 6.10393e+10	 6.10393e+10	 2.21166e+10	 6.82914e+10	 6.82914e+10	 
 0.00175	 5.39335e+10	 5.80433e+10	 5.80433e+10	 2.10587e+10	 6.41464e+10	 6.41464e+10	 
  0.0018	 5.10962e+10	 5.49865e+10	 5.49865e+10	 1.99773e+10	 6.0097e+10	 6.0097e+10	 
 0.00185	 4.82439e+10	 5.19136e+10	 5.19136e+10	 1.88895e+10	 5.61824e+10	 5.61824e+10	 
  0.0019	 4.53923e+10	 4.88418e+10	 4.88418e+10	 1.77986e+10	 5.23865e+10	 5.23865e+10	 
