0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 2.238040e+07 2.746057e+03 2.746057e+03 2.525899e+07 3.794848e+03 3.794848e+03 
1.000000e-04 9.132372e+07 1.275962e+05 1.275962e+05 1.003041e+08 1.606868e+05 1.606868e+05 
1.500000e-04 2.126263e+08 7.866720e+05 7.866720e+05 2.277567e+08 9.419642e+05 9.419642e+05 
2.000000e-04 3.985500e+08 3.445269e+06 3.445269e+06 4.220279e+08 4.064499e+06 4.064499e+06 
2.500000e-04 6.625206e+08 9.578704e+06 9.578704e+06 6.920967e+08 1.109922e+07 1.109922e+07 
3.000000e-04 1.009664e+09 2.099354e+07 2.099354e+07 1.042988e+09 2.402707e+07 2.402707e+07 
3.500000e-04 1.432712e+09 3.838687e+07 3.838687e+07 1.465769e+09 4.345327e+07 4.345327e+07 
4.000000e-04 1.925164e+09 6.184510e+07 6.184510e+07 1.948713e+09 6.931416e+07 6.931416e+07 
4.500000e-04 2.480190e+09 9.150805e+07 9.150805e+07 2.480108e+09 1.015331e+08 1.015331e+08 
5.000000e-04 3.085646e+09 1.257385e+08 1.257385e+08 3.044370e+09 1.383168e+08 1.383168e+08 
5.500000e-04 3.728889e+09 1.625140e+08 1.625140e+08 3.626836e+09 1.775604e+08 1.775604e+08 
6.000000e-04 4.409348e+09 2.017099e+08 2.017099e+08 4.219996e+09 2.189874e+08 2.189874e+08 
6.500000e-04 5.106828e+09 2.416284e+08 2.416284e+08 4.813308e+09 2.610173e+08 2.610173e+08 
7.000000e-04 5.816502e+09 2.814209e+08 2.814209e+08 5.399229e+09 3.028146e+08 3.028146e+08 
7.500000e-04 6.530441e+09 3.205336e+08 3.205336e+08 5.970151e+09 3.437732e+08 3.437732e+08 
8.000000e-04 7.243924e+09 3.587745e+08 3.587745e+08 6.520901e+09 3.836392e+08 3.836392e+08 
8.500000e-04 7.948531e+09 3.955415e+08 3.955415e+08 7.043774e+09 4.217405e+08 4.217405e+08 
9.000000e-04 8.641863e+09 4.303620e+08 4.303620e+08 7.535380e+09 4.575583e+08 4.575583e+08 
9.500000e-04 9.317248e+09 4.627260e+08 4.627260e+08 7.993833e+09 4.907045e+08 4.907045e+08 
1.000000e-03 9.974646e+09 4.925332e+08 4.925332e+08 8.417673e+09 5.209107e+08 5.209107e+08 
1.050000e-03 1.060955e+10 5.196996e+08 5.196996e+08 8.804202e+09 5.480811e+08 5.480811e+08 
1.100000e-03 1.121827e+10 5.440408e+08 5.440408e+08 9.150395e+09 5.719618e+08 5.719618e+08 
1.150000e-03 1.179900e+10 5.655989e+08 5.655989e+08 9.458219e+09 5.927461e+08 5.927461e+08 
1.200000e-03 1.234916e+10 5.842084e+08 5.842084e+08 9.726674e+09 6.102843e+08 6.102843e+08 
1.250000e-03 1.286691e+10 5.998300e+08 5.998300e+08 9.957083e+09 6.246162e+08 6.246162e+08 
1.300000e-03 1.334798e+10 6.125053e+08 6.125053e+08 1.014814e+10 6.357334e+08 6.357334e+08 
1.350000e-03 1.379178e+10 6.221810e+08 6.221810e+08 1.030111e+10 6.438874e+08 6.438874e+08 
1.400000e-03 1.420045e+10 6.293143e+08 6.293143e+08 1.042010e+10 6.494300e+08 6.494300e+08 
1.450000e-03 1.457018e+10 6.341425e+08 6.341425e+08 1.050414e+10 6.525108e+08 6.525108e+08 
1.500000e-03 1.490315e+10 6.367025e+08 6.367025e+08 1.055535e+10 6.532074e+08 6.532074e+08 
1.550000e-03 1.519890e+10 6.370273e+08 6.370273e+08 1.057530e+10 6.517113e+08 6.517113e+08 
1.600000e-03 1.545405e+10 6.352785e+08 6.352785e+08 1.056433e+10 6.481023e+08 6.481023e+08 
1.650000e-03 1.567176e+10 6.317246e+08 6.317246e+08 1.052450e+10 6.427347e+08 6.427347e+08 
1.700000e-03 1.585206e+10 6.265141e+08 6.265141e+08 1.045746e+10 6.357293e+08 6.357293e+08 
1.750000e-03 1.599474e+10 6.197803e+08 6.197803e+08 1.036445e+10 6.271414e+08 6.271414e+08 
1.800000e-03 1.610068e+10 6.116925e+08 6.116925e+08 1.024773e+10 6.172302e+08 6.172302e+08 
1.850000e-03 1.617304e+10 6.023972e+08 6.023972e+08 1.010874e+10 6.061900e+08 6.061900e+08 
1.900000e-03 1.620870e+10 5.919193e+08 5.919193e+08 9.948914e+09 5.940803e+08 5.940803e+08 
1.950000e-03 1.621145e+10 5.805154e+08 5.805154e+08 9.770714e+09 5.811705e+08 5.811705e+08 
2.000000e-03 1.618245e+10 5.684235e+08 5.684235e+08 9.575791e+09 5.676137e+08 5.676137e+08 
2.050000e-03 1.612186e+10 5.555022e+08 5.555022e+08 9.364973e+09 5.533373e+08 5.533373e+08 
2.100000e-03 1.603274e+10 5.420326e+08 5.420326e+08 9.140815e+09 5.385861e+08 5.385861e+08 
2.150000e-03 1.591685e+10 5.282133e+08 5.282133e+08 8.905453e+09 5.234941e+08 5.234941e+08 
2.200000e-03 1.577425e+10 5.138897e+08 5.138897e+08 8.658283e+09 5.079985e+08 5.079985e+08 
2.250000e-03 1.560889e+10 4.994241e+08 4.994241e+08 8.404404e+09 4.925053e+08 4.925053e+08 
2.300000e-03 1.542062e+10 4.847152e+08 4.847152e+08 8.142590e+09 4.768894e+08 4.768894e+08 
2.350000e-03 1.521188e+10 4.697278e+08 4.697278e+08 7.874596e+09 4.610483e+08 4.610483e+08 
2.400000e-03 1.498433e+10 4.549301e+08 4.549301e+08 7.602571e+09 4.454154e+08 4.454154e+08 
2.450000e-03 1.474045e+10 4.400838e+08 4.400838e+08 7.327976e+09 4.299050e+08 4.299050e+08 
2.500000e-03 1.448081e+10 4.251926e+08 4.251926e+08 7.051598e+09 4.144443e+08 4.144443e+08 
2.550000e-03 1.420715e+10 4.104567e+08 4.104567e+08 6.774454e+09 3.991159e+08 3.991159e+08 
2.600000e-03 1.392076e+10 3.956274e+08 3.956274e+08 6.496783e+09 3.838609e+08 3.838609e+08 
2.650000e-03 1.362444e+10 3.810758e+08 3.810758e+08 6.221000e+09 3.689031e+08 3.689031e+08 
2.700000e-03 1.331919e+10 3.667589e+08 3.667589e+08 5.947827e+09 3.542223e+08 3.542223e+08 
2.750000e-03 1.300413e+10 3.524447e+08 3.524447e+08 5.677056e+09 3.396885e+08 3.396885e+08 
2.800000e-03 1.268625e+10 3.386692e+08 3.386692e+08 5.412345e+09 3.257816e+08 3.257816e+08 
2.850000e-03 1.236222e+10 3.251718e+08 3.251718e+08 5.152595e+09 3.122315e+08 3.122315e+08 
2.900000e-03 1.203520e+10 3.121074e+08 3.121074e+08 4.898645e+09 2.991079e+08 2.991079e+08 
2.950000e-03 1.170593e+10 2.994286e+08 2.994286e+08 4.651344e+09 2.864067e+08 2.864067e+08 
3.000000e-03 1.137535e+10 2.870270e+08 2.870270e+08 4.410342e+09 2.740300e+08 2.740300e+08 
3.050000e-03 1.104340e+10 2.749309e+08 2.749309e+08 4.176156e+09 2.619982e+08 2.619982e+08 
3.100000e-03 1.071146e+10 2.630536e+08 2.630536e+08 3.948627e+09 2.502249e+08 2.502249e+08 
3.150000e-03 1.038092e+10 2.515889e+08 2.515889e+08 3.729050e+09 2.388857e+08 2.388857e+08 
3.200000e-03 1.005268e+10 2.405802e+08 2.405802e+08 3.517939e+09 2.280283e+08 2.280283e+08 
3.250000e-03 9.726912e+09 2.298477e+08 2.298477e+08 3.314339e+09 2.174765e+08 2.174765e+08 
3.300000e-03 9.403844e+09 2.194389e+08 2.194389e+08 3.118748e+09 2.072634e+08 2.072634e+08 
3.350000e-03 9.084925e+09 2.094177e+08 2.094177e+08 2.931482e+09 1.974594e+08 1.974594e+08 
3.400000e-03 8.769882e+09 1.997098e+08 1.997098e+08 2.752200e+09 1.879851e+08 1.879851e+08 
3.450000e-03 8.459235e+09 1.903072e+08 1.903072e+08 2.580835e+09 1.788415e+08 1.788415e+08 
3.500000e-03 8.153243e+09 1.811689e+08 1.811689e+08 2.417012e+09 1.699472e+08 1.699472e+08 
3.550000e-03 7.853166e+09 1.724582e+08 1.724582e+08 2.261508e+09 1.614940e+08 1.614940e+08 
3.600000e-03 7.559792e+09 1.642450e+08 1.642450e+08 2.114610e+09 1.535357e+08 1.535357e+08 
3.650000e-03 7.272233e+09 1.563294e+08 1.563294e+08 1.975034e+09 1.458743e+08 1.458743e+08 
3.700000e-03 6.991109e+09 1.487963e+08 1.487963e+08 1.843254e+09 1.386058e+08 1.386058e+08 
3.750000e-03 6.716728e+09 1.415816e+08 1.415816e+08 1.718808e+09 1.316678e+08 1.316678e+08 
3.800000e-03 6.449342e+09 1.347279e+08 1.347279e+08 1.601645e+09 1.250883e+08 1.250883e+08 
3.850000e-03 6.187558e+09 1.279627e+08 1.279627e+08 1.490322e+09 1.186089e+08 1.186089e+08 
3.900000e-03 5.932171e+09 1.213859e+08 1.213859e+08 1.385066e+09 1.123212e+08 1.123212e+08 
3.950000e-03 5.684413e+09 1.152206e+08 1.152206e+08 1.286862e+09 1.064533e+08 1.064533e+08 
4.000000e-03 5.443373e+09 1.092605e+08 1.092605e+08 1.194611e+09 1.008090e+08 1.008090e+08 
4.050000e-03 5.209795e+09 1.036059e+08 1.036059e+08 1.108451e+09 9.546785e+07 9.546785e+07 
4.100000e-03 4.982872e+09 9.817953e+07 9.817953e+07 1.027705e+09 9.035528e+07 9.035528e+07 
4.150000e-03 4.763059e+09 9.300981e+07 9.300981e+07 9.523060e+08 8.549117e+07 8.549117e+07 
4.200000e-03 4.551127e+09 8.821456e+07 8.821456e+07 8.824192e+08 8.098367e+07 8.098367e+07 
4.250000e-03 4.346063e+09 8.358951e+07 8.358951e+07 8.168682e+08 7.663907e+07 7.663907e+07 
4.300000e-03 4.147493e+09 7.908788e+07 7.908788e+07 7.554049e+08 7.241226e+07 7.241226e+07 
4.350000e-03 3.955760e+09 7.476113e+07 7.476113e+07 6.980139e+08 6.835854e+07 6.835854e+07 
4.400000e-03 3.771401e+09 7.073331e+07 7.073331e+07 6.449484e+08 6.458813e+07 6.458813e+07 
4.450000e-03 3.593578e+09 6.685792e+07 6.685792e+07 5.954539e+08 6.096331e+07 6.096331e+07 
4.500000e-03 3.422611e+09 6.320124e+07 6.320124e+07 5.496627e+08 5.755269e+07 5.755269e+07 
4.550000e-03 3.258242e+09 5.973186e+07 5.973186e+07 5.072363e+08 5.432561e+07 5.432561e+07 
4.600000e-03 3.100403e+09 5.646188e+07 5.646188e+07 4.679702e+08 5.129106e+07 5.129106e+07 
4.650000e-03 2.948702e+09 5.333419e+07 5.333419e+07 4.317025e+08 4.840018e+07 4.840018e+07 
4.700000e-03 2.803286e+09 5.038906e+07 5.038906e+07 3.983409e+08 4.568892e+07 4.568892e+07 
4.750000e-03 2.663837e+09 4.759819e+07 4.759819e+07 3.674670e+08 4.312331e+07 4.312331e+07 
4.800000e-03 2.530038e+09 4.490025e+07 4.490025e+07 3.387698e+08 4.064395e+07 4.064395e+07 
4.850000e-03 2.401682e+09 4.229424e+07 4.229424e+07 3.120614e+08 3.825088e+07 3.825088e+07 
4.900000e-03 2.279268e+09 3.989193e+07 3.989193e+07 2.826907e+08 3.604757e+07 3.604757e+07 
4.950000e-03 2.162103e+09 3.757219e+07 3.757219e+07 2.612727e+08 3.392097e+07 3.392097e+07 
5.000000e-03 2.049936e+09 3.534666e+07 3.534666e+07 2.412584e+08 3.188298e+07 3.188298e+07 
5.050000e-03 1.943034e+09 3.327370e+07 3.327370e+07 2.227878e+08 2.998574e+07 2.998574e+07 
5.100000e-03 1.841207e+09 3.133940e+07 3.133940e+07 2.057729e+08 2.821551e+07 2.821551e+07 
5.150000e-03 1.744106e+09 2.951008e+07 2.951008e+07 1.900212e+08 2.654329e+07 2.654329e+07 
5.200000e-03 1.651771e+09 2.781666e+07 2.781666e+07 1.754809e+08 2.499857e+07 2.499857e+07 
5.250000e-03 1.563838e+09 2.623108e+07 2.623108e+07 1.622443e+08 2.355734e+07 2.355734e+07 
5.300000e-03 1.479854e+09 2.468714e+07 2.468714e+07 1.498298e+08 2.215575e+07 2.215575e+07 
5.350000e-03 1.400009e+09 2.323357e+07 2.323357e+07 1.383128e+08 2.083797e+07 2.083797e+07 
5.400000e-03 1.323991e+09 2.185174e+07 2.185174e+07 1.276948e+08 1.958627e+07 1.958627e+07 
5.450000e-03 1.251569e+09 2.052051e+07 2.052051e+07 1.177697e+08 1.838110e+07 1.838110e+07 
5.500000e-03 1.182688e+09 1.925280e+07 1.925280e+07 1.084937e+08 1.723464e+07 1.723464e+07 
5.550000e-03 1.117307e+09 1.806363e+07 1.806363e+07 1.000469e+08 1.616105e+07 1.616105e+07 
5.600000e-03 1.055290e+09 1.694922e+07 1.694922e+07 9.226585e+07 1.515498e+07 1.515498e+07 
5.650000e-03 9.964941e+08 1.591465e+07 1.591465e+07 8.512257e+07 1.422238e+07 1.422238e+07 
5.700000e-03 9.407586e+08 1.493474e+07 1.493474e+07 7.853553e+07 1.333942e+07 1.333942e+07 
5.750000e-03 8.879057e+08 1.402663e+07 1.402663e+07 7.251533e+07 1.252174e+07 1.252174e+07 
5.800000e-03 8.378382e+08 1.316664e+07 1.316664e+07 6.693059e+07 1.174673e+07 1.174673e+07 
5.850000e-03 7.905948e+08 1.239537e+07 1.239537e+07 6.181530e+07 1.105318e+07 1.105318e+07 
5.900000e-03 7.456712e+08 1.164152e+07 1.164152e+07 5.718325e+07 1.037567e+07 1.037567e+07 
5.950000e-03 7.031136e+08 1.092142e+07 1.092142e+07 5.284575e+07 9.729388e+06 9.729388e+06 
6.000000e-03 6.627089e+08 1.022419e+07 1.022419e+07 4.875019e+07 9.104035e+06 9.104035e+06 
6.050000e-03 6.245319e+08 9.579703e+06 9.579703e+06 4.505194e+07 8.527058e+06 8.527058e+06 
6.100000e-03 5.883849e+08 8.967119e+06 8.967119e+06 4.161988e+07 7.979128e+06 7.979128e+06 
6.150000e-03 5.542165e+08 8.393619e+06 8.393619e+06 3.831200e+07 7.466949e+06 7.466949e+06 
6.200000e-03 5.218436e+08 7.841727e+06 7.841727e+06 3.540453e+07 6.974060e+06 6.974060e+06 
6.250000e-03 4.913562e+08 7.342925e+06 7.342925e+06 3.278956e+07 6.528986e+06 6.528986e+06 
6.300000e-03 4.625323e+08 6.869900e+06 6.869900e+06 3.034162e+07 6.107342e+06 6.107342e+06 
6.350000e-03 4.353893e+08 6.440594e+06 6.440594e+06 2.816064e+07 5.724565e+06 5.724565e+06 
6.400000e-03 4.097970e+08 6.043415e+06 6.043415e+06 2.615875e+07 5.369330e+06 5.369330e+06 
6.450000e-03 3.856206e+08 5.666607e+06 5.666607e+06 2.419631e+07 5.032342e+06 5.032342e+06 
6.500000e-03 3.627541e+08 5.304558e+06 5.304558e+06 2.247507e+07 4.708789e+06 4.708789e+06 
6.550000e-03 3.411815e+08 4.964763e+06 4.964763e+06 2.089529e+07 4.405852e+06 4.405852e+06 
6.600000e-03 3.208290e+08 4.645744e+06 4.645744e+06 1.943023e+07 4.121699e+06 4.121699e+06 
6.650000e-03 3.015933e+08 4.339620e+06 4.339620e+06 1.806467e+07 3.849552e+06 3.849552e+06 
