       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   124878	   140402	   140402	   704.08	  14456.8	  14456.8	 
  0.0001	 2.16368e+06	 2.4074e+06	 2.4074e+06	   214092	 3.24331e+06	 3.24331e+06	 
 0.00015	 2.4967e+07	 2.76376e+07	 2.76376e+07	 3.60369e+06	 4.45842e+07	 4.45842e+07	 
  0.0002	 1.43425e+08	 1.58375e+08	 1.58375e+08	 2.38355e+07	 2.54542e+08	 2.54542e+08	 
 0.00025	 4.83243e+08	 5.32182e+08	 5.32182e+08	 9.17709e+07	 8.44753e+08	 8.44753e+08	 
  0.0003	 1.12266e+09	 1.23197e+09	 1.23197e+09	 2.48249e+08	 1.93415e+09	 1.93415e+09	 
 0.00035	 2.00269e+09	 2.19145e+09	 2.19145e+09	 4.9275e+08	 3.40761e+09	 3.40761e+09	 
  0.0004	 2.97313e+09	 3.24861e+09	 3.24861e+09	 7.69555e+08	 5.02956e+09	 5.02956e+09	 
 0.00045	 4.02101e+09	 4.38916e+09	 4.38916e+09	 1.07612e+09	 6.76991e+09	 6.76991e+09	 
  0.0005	 5.11263e+09	 5.57586e+09	 5.57586e+09	 1.40715e+09	 8.56147e+09	 8.56147e+09	 
 0.00055	 6.21997e+09	 6.777e+09	 6.777e+09	 1.76418e+09	 1.03424e+10	 1.03424e+10	 
  0.0006	 7.31296e+09	 7.95906e+09	 7.95906e+09	 2.14469e+09	 1.20417e+10	 1.20417e+10	 
 0.00065	 8.3152e+09	 9.03979e+09	 9.03979e+09	 2.51902e+09	 1.35538e+10	 1.35538e+10	 
  0.0007	 9.19457e+09	 9.9856e+09	 9.9856e+09	 2.86701e+09	 1.48345e+10	 1.48345e+10	 
 0.00075	 9.93114e+09	 1.07751e+10	 1.07751e+10	 3.17988e+09	 1.58573e+10	 1.58573e+10	 
  0.0008	 1.05145e+10	 1.13976e+10	 1.13976e+10	 3.45008e+09	 1.66199e+10	 1.66199e+10	 
 0.00085	 1.0962e+10	 1.18729e+10	 1.18729e+10	 3.6758e+09	 1.7138e+10	 1.7138e+10	 
  0.0009	 1.12573e+10	 1.21834e+10	 1.21834e+10	 3.8487e+09	 1.7422e+10	 1.7422e+10	 
 0.00095	 1.14239e+10	 1.23547e+10	 1.23547e+10	 3.97804e+09	 1.7504e+10	 1.7504e+10	 
   0.001	 1.1462e+10	 1.23873e+10	 1.23873e+10	 4.05967e+09	 1.73882e+10	 1.73882e+10	 
 0.00105	 1.14285e+10	 1.23443e+10	 1.23443e+10	 4.10315e+09	 1.71472e+10	 1.71472e+10	 
  0.0011	 1.12875e+10	 1.21849e+10	 1.21849e+10	 4.10922e+09	 1.67916e+10	 1.67916e+10	 
 0.00115	 1.10941e+10	 1.19704e+10	 1.19704e+10	 4.08408e+09	 1.63454e+10	 1.63454e+10	 
  0.0012	 1.08347e+10	 1.16856e+10	 1.16856e+10	 4.02879e+09	 1.58082e+10	 1.58082e+10	 
 0.00125	 1.0534e+10	 1.13566e+10	 1.13566e+10	 3.95402e+09	 1.52175e+10	 1.52175e+10	 
  0.0013	 1.02011e+10	 1.09936e+10	 1.09936e+10	 3.86158e+09	 1.45884e+10	 1.45884e+10	 
 0.00135	 9.84154e+09	 1.06022e+10	 1.06022e+10	 3.75663e+09	 1.39297e+10	 1.39297e+10	 
  0.0014	 9.46137e+09	 1.01894e+10	 1.01894e+10	 3.63795e+09	 1.3254e+10	 1.3254e+10	 
 0.00145	 9.06998e+09	 9.76516e+09	 9.76516e+09	 3.50912e+09	 1.25724e+10	 1.25724e+10	 
  0.0015	 8.66931e+09	 9.33138e+09	 9.33138e+09	 3.37335e+09	 1.18896e+10	 1.18896e+10	 
 0.00155	 8.26904e+09	 8.89852e+09	 8.89852e+09	 3.23372e+09	 1.12186e+10	 1.12186e+10	 
  0.0016	 7.87223e+09	 8.46978e+09	 8.46978e+09	 3.09232e+09	 1.05638e+10	 1.05638e+10	 
 0.00165	 7.48218e+09	 8.04868e+09	 8.04868e+09	 2.95068e+09	 9.92863e+09	 9.92863e+09	 
  0.0017	 7.09844e+09	 7.63463e+09	 7.63463e+09	 2.8093e+09	 9.31441e+09	 9.31441e+09	 
 0.00175	 6.7233e+09	 7.23011e+09	 7.23011e+09	 2.6693e+09	 8.72208e+09	 8.72208e+09	 
  0.0018	 6.35667e+09	 6.83489e+09	 6.83489e+09	 2.53124e+09	 8.15056e+09	 8.15056e+09	 
 0.00185	 6.00014e+09	 6.45079e+09	 6.45079e+09	 2.39533e+09	 7.60219e+09	 7.60219e+09	 
  0.0019	 5.6604e+09	 6.08489e+09	 6.08489e+09	 2.26484e+09	 7.08837e+09	 7.08837e+09	 
 0.00195	 5.33173e+09	 5.73106e+09	 5.73106e+09	 2.13738e+09	 6.59707e+09	 6.59707e+09	 
   0.002	 5.01935e+09	 5.39486e+09	 5.39486e+09	 2.01553e+09	 6.13916e+09	 6.13916e+09	 
 0.00205	 4.72217e+09	 5.07517e+09	 5.07517e+09	 1.89845e+09	 5.70947e+09	 5.70947e+09	 
  0.0021	 4.43286e+09	 4.76398e+09	 4.76398e+09	 1.78417e+09	 5.29878e+09	 5.29878e+09	 
