       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  804.712	   658781	   658781	    21298	  5358.72	  5358.72	 
  0.0001	   229007	 5.11324e+06	 5.11324e+06	 4.24112e+06	 1.12058e+06	 1.12058e+06	 
 0.00015	 3.0711e+06	 3.39302e+07	 3.39302e+07	 4.65421e+07	 1.27312e+07	 1.27312e+07	 
  0.0002	 1.63526e+07	 1.43934e+08	 1.43934e+08	 2.16998e+08	 6.094e+07	 6.094e+07	 
 0.00025	 5.51233e+07	 4.1513e+08	 4.1513e+08	 6.41511e+08	 1.8543e+08	 1.8543e+08	 
  0.0003	 1.34372e+08	 8.78324e+08	 8.78324e+08	 1.36665e+09	 4.08208e+08	 4.08208e+08	 
 0.00035	 2.64138e+08	 1.52639e+09	 1.52639e+09	 2.36948e+09	 7.31986e+08	 7.31986e+08	 
  0.0004	 4.28549e+08	 2.2887e+09	 2.2887e+09	 3.53769e+09	 1.11946e+09	 1.11946e+09	 
 0.00045	 6.21123e+08	 3.13643e+09	 3.13643e+09	 4.8159e+09	 1.55329e+09	 1.55329e+09	 
  0.0005	 8.27926e+08	 4.01932e+09	 4.01932e+09	 6.13537e+09	 2.00734e+09	 2.00734e+09	 
 0.00055	 1.04238e+09	 4.90168e+09	 4.90168e+09	 7.44501e+09	 2.46517e+09	 2.46517e+09	 
  0.0006	 1.2631e+09	 5.76724e+09	 5.76724e+09	 8.71181e+09	 2.91835e+09	 2.91835e+09	 
 0.00065	 1.48621e+09	 6.58718e+09	 6.58718e+09	 9.8881e+09	 3.35327e+09	 3.35327e+09	 
  0.0007	 1.70336e+09	 7.34213e+09	 7.34213e+09	 1.09489e+10	 3.75791e+09	 3.75791e+09	 
 0.00075	 1.90896e+09	 8.01656e+09	 8.01656e+09	 1.18689e+10	 4.12225e+09	 4.12225e+09	 
  0.0008	 2.0986e+09	 8.60266e+09	 8.60266e+09	 1.2633e+10	 4.43957e+09	 4.43957e+09	 
 0.00085	 2.27207e+09	 9.11221e+09	 9.11221e+09	 1.32429e+10	 4.71e+09	 4.71e+09	 
  0.0009	 2.4222e+09	 9.52492e+09	 9.52492e+09	 1.36987e+10	 4.92807e+09	 4.92807e+09	 
 0.00095	 2.54941e+09	 9.8423e+09	 9.8423e+09	 1.40066e+10	 5.09543e+09	 5.09543e+09	 
   0.001	 2.65156e+09	 1.00725e+10	 1.00725e+10	 1.41803e+10	 5.21347e+09	 5.21347e+09	 
 0.00105	 2.72875e+09	 1.02276e+10	 1.02276e+10	 1.42415e+10	 5.2871e+09	 5.2871e+09	 
  0.0011	 2.78538e+09	 1.03126e+10	 1.03126e+10	 1.42021e+10	 5.32241e+09	 5.32241e+09	 
 0.00115	 2.82171e+09	 1.03272e+10	 1.03272e+10	 1.4071e+10	 5.32153e+09	 5.32153e+09	 
  0.0012	 2.83904e+09	 1.02811e+10	 1.02811e+10	 1.38661e+10	 5.28948e+09	 5.28948e+09	 
 0.00125	 2.83829e+09	 1.01821e+10	 1.01821e+10	 1.3593e+10	 5.2282e+09	 5.2282e+09	 
  0.0013	 2.82299e+09	 1.00456e+10	 1.00456e+10	 1.32649e+10	 5.1434e+09	 5.1434e+09	 
