       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  3168.42	  58999.5	  58999.5	  88883.5	    22216	    22216	 
  0.0001	   404682	 5.50469e+06	 5.50469e+06	 9.33934e+06	 2.39014e+06	 2.39014e+06	 
 0.00015	 8.53588e+06	 9.7543e+07	 9.7543e+07	 1.64847e+08	 4.32714e+07	 4.32714e+07	 
  0.0002	 7.516e+07	 7.37786e+08	 7.37786e+08	 1.19712e+09	 3.24481e+08	 3.24481e+08	 
 0.00025	 3.8588e+08	 3.0511e+09	 3.0511e+09	 4.82657e+09	 1.37269e+09	 1.37269e+09	 
  0.0003	 9.25076e+08	 6.56139e+09	 6.56139e+09	 1.0397e+10	 3.02992e+09	 3.02992e+09	 
 0.00035	 1.62194e+09	 1.07444e+10	 1.07444e+10	 1.70989e+10	 5.06123e+09	 5.06123e+09	 
  0.0004	 2.47223e+09	 1.56804e+10	 1.56804e+10	 2.49202e+10	 7.46062e+09	 7.46062e+09	 
 0.00045	 3.51255e+09	 2.14428e+10	 2.14428e+10	 3.3831e+10	 1.02499e+10	 1.02499e+10	 
  0.0005	 4.75309e+09	 2.76956e+10	 2.76956e+10	 4.32633e+10	 1.33108e+10	 1.33108e+10	 
 0.00055	 6.03756e+09	 3.35719e+10	 3.35719e+10	 5.19809e+10	 1.62471e+10	 1.62471e+10	 
  0.0006	 7.30315e+09	 3.88587e+10	 3.88587e+10	 5.95829e+10	 1.89207e+10	 1.89207e+10	 
 0.00065	 8.50227e+09	 4.33645e+10	 4.33645e+10	 6.58443e+10	 2.12448e+10	 2.12448e+10	 
  0.0007	 9.57423e+09	 4.69537e+10	 4.69537e+10	 7.0523e+10	 2.31182e+10	 2.31182e+10	 
 0.00075	 1.0476e+10	 4.95267e+10	 4.95267e+10	 7.34758e+10	 2.44758e+10	 2.44758e+10	 
  0.0008	 1.11893e+10	 5.11973e+10	 5.11973e+10	 7.52066e+10	 2.54152e+10	 2.54152e+10	 
 0.00085	 1.17202e+10	 5.20455e+10	 5.20455e+10	 7.55481e+10	 2.5904e+10	 2.5904e+10	 
  0.0009	 1.20608e+10	 5.21652e+10	 5.21652e+10	 7.48261e+10	 2.60085e+10	 2.60085e+10	 
 0.00095	 1.22704e+10	 5.18581e+10	 5.18581e+10	 7.3397e+10	 2.5854e+10	 2.5854e+10	 
   0.001	 1.22971e+10	 5.08007e+10	 5.08007e+10	 7.08652e+10	 2.53121e+10	 2.53121e+10	 
 0.00105	 1.2235e+10	 4.96517e+10	 4.96517e+10	 6.83613e+10	 2.47074e+10	 2.47074e+10	 
  0.0011	 1.20778e+10	 4.82961e+10	 4.82961e+10	 6.55348e+10	 2.3957e+10	 2.3957e+10	 
 0.00115	 1.18387e+10	 4.67215e+10	 4.67215e+10	 6.24333e+10	 2.30818e+10	 2.30818e+10	 
  0.0012	 1.15259e+10	 4.49366e+10	 4.49366e+10	 5.91017e+10	 2.20982e+10	 2.20982e+10	 
 0.00125	 1.11653e+10	 4.30627e+10	 4.30627e+10	 5.57207e+10	 2.10664e+10	 2.10664e+10	 
  0.0013	 1.07686e+10	 4.11397e+10	 4.11397e+10	 5.23317e+10	 2.00047e+10	 2.00047e+10	 
 0.00135	 1.03424e+10	 3.91772e+10	 3.91772e+10	 4.89784e+10	 1.89281e+10	 1.89281e+10	 
  0.0014	 9.89065e+09	 3.71783e+10	 3.71783e+10	 4.56743e+10	 1.78425e+10	 1.78425e+10	 
 0.00145	 9.42396e+09	 3.51704e+10	 3.51704e+10	 4.24391e+10	 1.67606e+10	 1.67606e+10	 
  0.0015	 8.95145e+09	 3.31945e+10	 3.31945e+10	 3.9338e+10	 1.57039e+10	 1.57039e+10	 
 0.00155	 8.48009e+09	 3.12835e+10	 3.12835e+10	 3.64197e+10	 1.46888e+10	 1.46888e+10	 
  0.0016	 8.01071e+09	 2.94105e+10	 2.94105e+10	 3.36471e+10	 1.37076e+10	 1.37076e+10	 
 0.00165	 7.53908e+09	 2.75638e+10	 2.75638e+10	 3.09923e+10	 1.27509e+10	 1.27509e+10	 
  0.0017	 7.07731e+09	 2.57761e+10	 2.57761e+10	 2.85011e+10	 1.18381e+10	 1.18381e+10	 
 0.00175	 6.62815e+09	 2.40672e+10	 2.40672e+10	 2.61757e+10	 1.0972e+10	 1.0972e+10	 
  0.0018	 6.19495e+09	 2.24344e+10	 2.24344e+10	 2.40266e+10	 1.01575e+10	 1.01575e+10	 
 0.00185	 5.77227e+09	 2.08572e+10	 2.08572e+10	 2.19989e+10	 9.37815e+09	 9.37815e+09	 
  0.0019	 5.36572e+09	 1.93412e+10	 1.93412e+10	 2.01159e+10	 8.64351e+09	 8.64351e+09	 
 0.00195	 4.97737e+09	 1.78964e+10	 1.78964e+10	 1.83573e+10	 7.95065e+09	 7.95065e+09	 
   0.002	 4.61444e+09	 1.65491e+10	 1.65491e+10	 1.6757e+10	 7.31275e+09	 7.31275e+09	 
