0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 1.181024e+07 2.536524e+03 2.536524e+03 4.362612e+06 3.364213e+03 3.364213e+03 
1.000000e-04 4.699619e+07 1.804064e+04 1.804064e+04 1.650824e+07 2.128372e+04 2.128372e+04 
1.500000e-04 1.056570e+08 1.123664e+05 1.123664e+05 3.686196e+07 1.352751e+05 1.352751e+05 
2.000000e-04 1.866281e+08 3.677429e+05 3.677429e+05 6.539095e+07 4.297016e+05 4.297016e+05 
2.500000e-04 2.930906e+08 9.367821e+05 9.367821e+05 1.025949e+08 1.082285e+06 1.082285e+06 
3.000000e-04 4.244696e+08 1.898467e+06 1.898467e+06 1.480019e+08 2.169008e+06 2.169008e+06 
3.500000e-04 5.792778e+08 3.338706e+06 3.338706e+06 2.010062e+08 3.779877e+06 3.779877e+06 
4.000000e-04 7.569561e+08 5.233815e+06 5.233815e+06 2.603997e+08 5.884629e+06 5.884629e+06 
4.500000e-04 9.568739e+08 7.597736e+06 7.597736e+06 3.252611e+08 8.484573e+06 8.484573e+06 
5.000000e-04 1.172389e+09 1.039187e+07 1.039187e+07 3.945257e+08 1.153592e+07 1.153592e+07 
5.500000e-04 1.414098e+09 1.356607e+07 1.356607e+07 4.669936e+08 1.497033e+07 1.497033e+07 
6.000000e-04 1.675751e+09 1.709440e+07 1.709440e+07 5.417577e+08 1.875176e+07 1.875176e+07 
6.500000e-04 1.954955e+09 2.083532e+07 2.083532e+07 6.177252e+08 2.273340e+07 2.273340e+07 
7.000000e-04 2.251211e+09 2.471911e+07 2.471911e+07 6.942283e+08 2.684860e+07 2.684860e+07 
7.500000e-04 2.563258e+09 2.870047e+07 2.870047e+07 7.705196e+08 3.104239e+07 3.104239e+07 
8.000000e-04 2.890328e+09 3.278878e+07 3.278878e+07 8.461574e+08 3.531376e+07 3.531376e+07 
8.500000e-04 3.230371e+09 3.687573e+07 3.687573e+07 9.204771e+08 3.956898e+07 3.956898e+07 
9.000000e-04 3.583476e+09 4.090322e+07 4.090322e+07 9.929858e+08 4.375878e+07 4.375878e+07 
9.500000e-04 3.946954e+09 4.482589e+07 4.482589e+07 1.063217e+09 4.783411e+07 4.783411e+07 
1.000000e-03 4.319845e+09 4.862870e+07 4.862870e+07 1.130832e+09 5.177529e+07 5.177529e+07 
1.050000e-03 4.701304e+09 5.229258e+07 5.229258e+07 1.195301e+09 5.556308e+07 5.556308e+07 
1.100000e-03 5.089805e+09 5.578387e+07 5.578387e+07 1.256326e+09 5.915835e+07 5.915835e+07 
1.150000e-03 5.483900e+09 5.908767e+07 5.908767e+07 1.313740e+09 6.254761e+07 6.254761e+07 
1.200000e-03 5.883340e+09 6.218756e+07 6.218756e+07 1.367325e+09 6.572029e+07 6.572029e+07 
1.250000e-03 6.286444e+09 6.508879e+07 6.508879e+07 1.417090e+09 6.866788e+07 6.866788e+07 
1.300000e-03 6.692194e+09 6.778327e+07 6.778327e+07 1.462877e+09 7.139066e+07 7.139066e+07 
1.350000e-03 7.099297e+09 7.026566e+07 7.026566e+07 1.504624e+09 7.388849e+07 7.388849e+07 
1.400000e-03 7.506882e+09 7.252180e+07 7.252180e+07 1.542231e+09 7.613469e+07 7.613469e+07 
1.450000e-03 7.913642e+09 7.457753e+07 7.457753e+07 1.575569e+09 7.814737e+07 7.814737e+07 
1.500000e-03 8.319161e+09 7.644398e+07 7.644398e+07 1.604552e+09 7.992166e+07 7.992166e+07 
1.550000e-03 8.723224e+09 7.811057e+07 7.811057e+07 1.629398e+09 8.147325e+07 8.147325e+07 
1.600000e-03 9.122523e+09 7.953371e+07 7.953371e+07 1.650079e+09 8.279879e+07 8.279879e+07 
1.650000e-03 9.516909e+09 8.076854e+07 8.076854e+07 1.666860e+09 8.391340e+07 8.391340e+07 
1.700000e-03 9.906032e+09 8.179633e+07 8.179633e+07 1.679730e+09 8.479668e+07 8.479668e+07 
1.750000e-03 1.028830e+10 8.262938e+07 8.262938e+07 1.688803e+09 8.547636e+07 8.547636e+07 
1.800000e-03 1.066367e+10 8.326622e+07 8.326622e+07 1.694196e+09 8.595166e+07 8.595166e+07 
1.850000e-03 1.103138e+10 8.372485e+07 8.372485e+07 1.696064e+09 8.624306e+07 8.624306e+07 
1.900000e-03 1.139039e+10 8.403024e+07 8.403024e+07 1.694602e+09 8.637589e+07 8.637589e+07 
1.950000e-03 1.173956e+10 8.417650e+07 8.417650e+07 1.689917e+09 8.634587e+07 8.634587e+07 
2.000000e-03 1.207935e+10 8.418884e+07 8.418884e+07 1.682245e+09 8.617866e+07 8.617866e+07 
2.050000e-03 1.240810e+10 8.405235e+07 8.405235e+07 1.671619e+09 8.586187e+07 8.586187e+07 
2.100000e-03 1.272628e+10 8.378603e+07 8.378603e+07 1.658265e+09 8.541326e+07 8.541326e+07 
2.150000e-03 1.303323e+10 8.339806e+07 8.339806e+07 1.642269e+09 8.484396e+07 8.484396e+07 
2.200000e-03 1.332836e+10 8.288513e+07 8.288513e+07 1.623777e+09 8.414947e+07 8.414947e+07 
2.250000e-03 1.361092e+10 8.226811e+07 8.226811e+07 1.603052e+09 8.335452e+07 8.335452e+07 
2.300000e-03 1.388130e+10 8.154909e+07 8.154909e+07 1.580175e+09 8.245834e+07 8.245834e+07 
2.350000e-03 1.413898e+10 8.073997e+07 8.073997e+07 1.555344e+09 8.147825e+07 8.147825e+07 
2.400000e-03 1.438375e+10 7.983658e+07 7.983658e+07 1.528730e+09 8.040918e+07 8.040918e+07 
2.450000e-03 1.461615e+10 7.886897e+07 7.886897e+07 1.500540e+09 7.928172e+07 7.928172e+07 
2.500000e-03 1.483508e+10 7.783111e+07 7.783111e+07 1.470820e+09 7.808688e+07 7.808688e+07 
2.550000e-03 1.504062e+10 7.672226e+07 7.672226e+07 1.439740e+09 7.682468e+07 7.682468e+07 
2.600000e-03 1.523345e+10 7.555829e+07 7.555829e+07 1.407557e+09 7.551429e+07 7.551429e+07 
2.650000e-03 1.541335e+10 7.433758e+07 7.433758e+07 1.374342e+09 7.415548e+07 7.415548e+07 
2.700000e-03 1.558015e+10 7.307683e+07 7.307683e+07 1.340260e+09 7.276152e+07 7.276152e+07 
2.750000e-03 1.573405e+10 7.177048e+07 7.177048e+07 1.305462e+09 7.133278e+07 7.133278e+07 
2.800000e-03 1.587652e+10 7.044249e+07 7.044249e+07 1.270086e+09 6.988384e+07 6.988384e+07 
2.850000e-03 1.600561e+10 6.908785e+07 6.908785e+07 1.234277e+09 6.841952e+07 6.841952e+07 
2.900000e-03 1.612244e+10 6.770805e+07 6.770805e+07 1.198063e+09 6.693173e+07 6.693173e+07 
2.950000e-03 1.622704e+10 6.630256e+07 6.630256e+07 1.161620e+09 6.542799e+07 6.542799e+07 
3.000000e-03 1.632007e+10 6.489123e+07 6.489123e+07 1.125142e+09 6.393009e+07 6.393009e+07 
3.050000e-03 1.640136e+10 6.347331e+07 6.347331e+07 1.088634e+09 6.242223e+07 6.242223e+07 
3.100000e-03 1.647143e+10 6.203228e+07 6.203228e+07 1.052154e+09 6.089643e+07 6.089643e+07 
3.150000e-03 1.653060e+10 6.059930e+07 6.059930e+07 1.015927e+09 5.938669e+07 5.938669e+07 
3.200000e-03 1.657895e+10 5.915778e+07 5.915778e+07 9.799097e+08 5.787108e+07 5.787108e+07 
3.250000e-03 1.661700e+10 5.772528e+07 5.772528e+07 9.442856e+08 5.637114e+07 5.637114e+07 
3.300000e-03 1.664483e+10 5.628144e+07 5.628144e+07 9.090601e+08 5.487255e+07 5.487255e+07 
3.350000e-03 1.666274e+10 5.484970e+07 5.484970e+07 8.743370e+08 5.339120e+07 5.339120e+07 
3.400000e-03 1.667140e+10 5.340910e+07 5.340910e+07 8.400950e+08 5.190488e+07 5.190488e+07 
3.450000e-03 1.667061e+10 5.198828e+07 5.198828e+07 8.064526e+08 5.043996e+07 5.043996e+07 
3.500000e-03 1.666126e+10 5.058477e+07 5.058477e+07 7.735254e+08 4.899781e+07 4.899781e+07 
3.550000e-03 1.664301e+10 4.920141e+07 4.920141e+07 7.413138e+08 4.757960e+07 4.757960e+07 
3.600000e-03 1.661681e+10 4.782252e+07 4.782252e+07 7.098376e+08 4.617398e+07 4.617398e+07 
3.650000e-03 1.658253e+10 4.646755e+07 4.646755e+07 6.791528e+08 4.479808e+07 4.479808e+07 
3.700000e-03 1.654051e+10 4.512905e+07 4.512905e+07 6.492743e+08 4.344176e+07 4.344176e+07 
3.750000e-03 1.649111e+10 4.380390e+07 4.380390e+07 6.202265e+08 4.210529e+07 4.210529e+07 
3.800000e-03 1.643481e+10 4.251156e+07 4.251156e+07 5.920553e+08 4.080360e+07 4.080360e+07 
3.850000e-03 1.637135e+10 4.123845e+07 4.123845e+07 5.647340e+08 3.951934e+07 3.951934e+07 
3.900000e-03 1.630146e+10 4.000276e+07 4.000276e+07 5.383550e+08 3.827787e+07 3.827787e+07 
3.950000e-03 1.622530e+10 3.876216e+07 3.876216e+07 5.127957e+08 3.704566e+07 3.704566e+07 
4.000000e-03 1.614281e+10 3.755587e+07 3.755587e+07 4.881648e+08 3.584958e+07 3.584958e+07 
4.050000e-03 1.605485e+10 3.639233e+07 3.639233e+07 4.644938e+08 3.469336e+07 3.469336e+07 
4.100000e-03 1.596093e+10 3.525074e+07 3.525074e+07 4.416738e+08 3.355892e+07 3.355892e+07 
4.150000e-03 1.586169e+10 3.413836e+07 3.413836e+07 4.197685e+08 3.245697e+07 3.245697e+07 
4.200000e-03 1.575727e+10 3.304663e+07 3.304663e+07 3.987303e+08 3.137879e+07 3.137879e+07 
4.250000e-03 1.564769e+10 3.198054e+07 3.198054e+07 3.784798e+08 3.032770e+07 3.032770e+07 
4.300000e-03 1.553317e+10 3.094128e+07 3.094128e+07 3.591600e+08 2.930684e+07 2.930684e+07 
4.350000e-03 1.541406e+10 2.992237e+07 2.992237e+07 3.406216e+08 2.830682e+07 2.830682e+07 
4.400000e-03 1.529014e+10 2.891794e+07 2.891794e+07 3.228377e+08 2.732247e+07 2.732247e+07 
4.450000e-03 1.516203e+10 2.793926e+07 2.793926e+07 3.058572e+08 2.636471e+07 2.636471e+07 
4.500000e-03 1.502991e+10 2.698008e+07 2.698008e+07 2.896223e+08 2.542874e+07 2.542874e+07 
4.550000e-03 1.489338e+10 2.603902e+07 2.603902e+07 2.741090e+08 2.451214e+07 2.451214e+07 
4.600000e-03 1.475308e+10 2.512531e+07 2.512531e+07 2.591665e+08 2.362378e+07 2.362378e+07 
4.650000e-03 1.460900e+10 2.423928e+07 2.423928e+07 2.451475e+08 2.276379e+07 2.276379e+07 
4.700000e-03 1.446137e+10 2.338723e+07 2.338723e+07 2.318441e+08 2.193753e+07 2.193753e+07 
4.750000e-03 1.431010e+10 2.254764e+07 2.254764e+07 2.191295e+08 2.112477e+07 2.112477e+07 
4.800000e-03 1.415542e+10 2.173150e+07 2.173150e+07 2.070430e+08 2.033493e+07 2.033493e+07 
4.850000e-03 1.399763e+10 2.095928e+07 2.095928e+07 1.956596e+08 1.958940e+07 1.958940e+07 
4.900000e-03 1.383681e+10 2.020804e+07 2.020804e+07 1.825335e+08 1.886411e+07 1.886411e+07 
4.950000e-03 1.367301e+10 1.948180e+07 1.948180e+07 1.728279e+08 1.816353e+07 1.816353e+07 
5.000000e-03 1.350624e+10 1.878948e+07 1.878948e+07 1.636289e+08 1.749808e+07 1.749808e+07 
5.050000e-03 1.333681e+10 1.811022e+07 1.811022e+07 1.548148e+08 1.684501e+07 1.684501e+07 
5.100000e-03 1.316469e+10 1.744082e+07 1.744082e+07 1.463727e+08 1.620230e+07 1.620230e+07 
5.150000e-03 1.299013e+10 1.679263e+07 1.679263e+07 1.383416e+08 1.558112e+07 1.558112e+07 
5.200000e-03 1.281318e+10 1.617607e+07 1.617607e+07 1.307140e+08 1.499140e+07 1.499140e+07 
5.250000e-03 1.263394e+10 1.556979e+07 1.556979e+07 1.234757e+08 1.441258e+07 1.441258e+07 
5.300000e-03 1.245240e+10 1.497353e+07 1.497353e+07 1.165758e+08 1.384581e+07 1.384581e+07 
5.350000e-03 1.226923e+10 1.440185e+07 1.440185e+07 1.100312e+08 1.330407e+07 1.330407e+07 
5.400000e-03 1.208395e+10 1.383862e+07 1.383862e+07 1.038157e+08 1.277209e+07 1.277209e+07 
5.450000e-03 1.189720e+10 1.329700e+07 1.329700e+07 9.794214e+07 1.226168e+07 1.226168e+07 
5.500000e-03 1.170860e+10 1.277881e+07 1.277881e+07 9.237984e+07 1.177332e+07 1.177332e+07 
5.550000e-03 1.151876e+10 1.228600e+07 1.228600e+07 8.717342e+07 1.130939e+07 1.130939e+07 
5.600000e-03 1.132761e+10 1.180480e+07 1.180480e+07 8.222476e+07 1.085659e+07 1.085659e+07 
5.650000e-03 1.113535e+10 1.133575e+07 1.133575e+07 7.751609e+07 1.041563e+07 1.041563e+07 
5.700000e-03 1.094227e+10 1.089629e+07 1.089629e+07 7.312181e+07 1.000288e+07 1.000288e+07 
5.750000e-03 1.074807e+10 1.046895e+07 1.046895e+07 6.895471e+07 9.601691e+06 9.601691e+06 
5.800000e-03 1.055335e+10 1.005092e+07 1.005092e+07 6.499422e+07 9.209972e+06 9.209972e+06 
5.850000e-03 1.035793e+10 9.650115e+06 9.650115e+06 6.122251e+07 8.834714e+06 8.834714e+06 
5.900000e-03 1.016216e+10 9.259033e+06 9.259033e+06 5.774448e+07 8.468679e+06 8.468679e+06 
5.950000e-03 9.966264e+09 8.879319e+06 8.879319e+06 5.440600e+07 8.113415e+06 8.113415e+06 
6.000000e-03 9.770073e+09 8.519532e+06 8.519532e+06 5.128496e+07 7.777201e+06 7.777201e+06 
6.050000e-03 9.574124e+09 8.169309e+06 8.169309e+06 4.832951e+07 7.450399e+06 7.450399e+06 
6.100000e-03 9.378248e+09 7.833316e+06 7.833316e+06 4.555038e+07 7.137361e+06 7.137361e+06 
6.150000e-03 9.182819e+09 7.509145e+06 7.509145e+06 4.287366e+07 6.835956e+06 6.835956e+06 
6.200000e-03 8.987889e+09 7.206251e+06 7.206251e+06 4.046920e+07 6.555056e+06 6.555056e+06 
6.250000e-03 8.793762e+09 6.908459e+06 6.908459e+06 3.818538e+07 6.279559e+06 6.279559e+06 
6.300000e-03 8.600084e+09 6.623489e+06 6.623489e+06 3.605002e+07 6.016653e+06 6.016653e+06 
6.350000e-03 8.407620e+09 6.346588e+06 6.346588e+06 3.403092e+07 5.761442e+06 5.761442e+06 
6.400000e-03 8.216220e+09 6.086670e+06 6.086670e+06 3.215738e+07 5.522050e+06 5.522050e+06 
6.450000e-03 8.026021e+09 5.832433e+06 5.832433e+06 3.032216e+07 5.288050e+06 5.288050e+06 
