       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   405710	   456328	   456328	  804.712	  15605.4	  15605.4	 
  0.0001	 3.23466e+06	 3.61041e+06	 3.61041e+06	   229007	 3.12664e+06	 3.12664e+06	 
 0.00015	 2.20612e+07	 2.44351e+07	 2.44351e+07	 3.0711e+06	 3.44667e+07	 3.44667e+07	 
  0.0002	 9.48637e+07	 1.04679e+08	 1.04679e+08	 1.63526e+07	 1.61263e+08	 1.61263e+08	 
 0.00025	 2.76664e+08	 3.0436e+08	 3.0436e+08	 5.51233e+07	 4.78624e+08	 4.78624e+08	 
  0.0003	 5.92185e+08	 6.49418e+08	 6.49418e+08	 1.34372e+08	 1.02435e+09	 1.02435e+09	 
 0.00035	 1.0409e+09	 1.13801e+09	 1.13801e+09	 2.64138e+08	 1.78466e+09	 1.78466e+09	 
  0.0004	 1.57325e+09	 1.71635e+09	 1.71635e+09	 4.28549e+08	 2.67403e+09	 2.67403e+09	 
 0.00045	 2.16899e+09	 2.36249e+09	 2.36249e+09	 6.21123e+08	 3.65068e+09	 3.65068e+09	 
  0.0005	 2.79185e+09	 3.03736e+09	 3.03736e+09	 8.27926e+08	 4.66107e+09	 4.66107e+09	 
 0.00055	 3.41732e+09	 3.71422e+09	 3.71422e+09	 1.04238e+09	 5.66649e+09	 5.66649e+09	 
  0.0006	 4.03486e+09	 4.38136e+09	 4.38136e+09	 1.2631e+09	 6.64271e+09	 6.64271e+09	 
 0.00065	 4.62524e+09	 5.01766e+09	 5.01766e+09	 1.48621e+09	 7.55422e+09	 7.55422e+09	 
  0.0007	 5.17334e+09	 5.60714e+09	 5.60714e+09	 1.70336e+09	 8.3807e+09	 8.3807e+09	 
 0.00075	 5.66745e+09	 6.13731e+09	 6.13731e+09	 1.90896e+09	 9.1022e+09	 9.1022e+09	 
  0.0008	 6.10107e+09	 6.60143e+09	 6.60143e+09	 2.0986e+09	 9.70679e+09	 9.70679e+09	 
 0.00085	 6.48135e+09	 7.00757e+09	 7.00757e+09	 2.27207e+09	 1.01954e+10	 1.01954e+10	 
  0.0009	 6.79307e+09	 7.33949e+09	 7.33949e+09	 2.4222e+09	 1.05663e+10	 1.05663e+10	 
 0.00095	 7.0373e+09	 7.59835e+09	 7.59835e+09	 2.54941e+09	 1.0824e+10	 1.0824e+10	 
   0.001	 7.21826e+09	 7.78915e+09	 7.78915e+09	 2.65156e+09	 1.09778e+10	 1.09778e+10	 
 0.00105	 7.34337e+09	 7.92025e+09	 7.92025e+09	 2.72875e+09	 1.10435e+10	 1.10435e+10	 
  0.0011	 7.41749e+09	 7.99656e+09	 7.99656e+09	 2.78538e+09	 1.10308e+10	 1.10308e+10	 
 0.00115	 7.44044e+09	 8.01784e+09	 8.01784e+09	 2.82171e+09	 1.09462e+10	 1.09462e+10	 
  0.0012	 7.41876e+09	 7.99128e+09	 7.99128e+09	 2.83904e+09	 1.0803e+10	 1.0803e+10	 
 0.00125	 7.35752e+09	 7.92248e+09	 7.92248e+09	 2.83829e+09	 1.06056e+10	 1.06056e+10	 
  0.0013	 7.26765e+09	 7.82329e+09	 7.82329e+09	 2.82299e+09	 1.03644e+10	 1.03644e+10	 
 0.00135	 7.14875e+09	 7.69312e+09	 7.69312e+09	 2.79424e+09	 1.00863e+10	 1.00863e+10	 
