       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 6.07571e+06	 6.83475e+06	 6.83475e+06	  3969.48	 5.49379e+06	 5.49379e+06	 
  0.0001	 2.40949e+07	 2.71019e+07	 2.71019e+07	  41325.5	 2.12603e+07	 2.12603e+07	 
 0.00015	 5.41665e+07	 6.09058e+07	 6.09058e+07	   257641	 4.74321e+07	 4.74321e+07	 
  0.0002	 9.51639e+07	 1.0695e+08	 1.0695e+08	   887063	 8.43453e+07	 8.43453e+07	 
 0.00025	 1.5093e+08	 1.69502e+08	 1.69502e+08	 2.36887e+06	 1.33077e+08	 1.33077e+08	 
  0.0003	 2.20625e+08	 2.47603e+08	 2.47603e+08	 4.82814e+06	 1.92636e+08	 1.92636e+08	 
 0.00035	 3.0361e+08	 3.40491e+08	 3.40491e+08	 8.59861e+06	 2.62838e+08	 2.62838e+08	 
  0.0004	 3.99354e+08	 4.47586e+08	 4.47586e+08	 1.35394e+07	 3.41524e+08	 3.41524e+08	 
 0.00045	 5.07498e+08	 5.68474e+08	 5.68474e+08	 1.97352e+07	 4.27782e+08	 4.27782e+08	 
  0.0005	 6.23615e+08	 6.98195e+08	 6.98195e+08	 2.70324e+07	 5.19695e+08	 5.19695e+08	 
 0.00055	 7.54504e+08	 8.44404e+08	 8.44404e+08	 3.53742e+07	 6.15931e+08	 6.15931e+08	 
  0.0006	 8.95943e+08	 1.00239e+09	 1.00239e+09	 4.4423e+07	 7.14681e+08	 7.14681e+08	 
 0.00065	 1.04583e+09	 1.16984e+09	 1.16984e+09	 5.38987e+07	 8.14705e+08	 8.14705e+08	 
  0.0007	 1.20403e+09	 1.34658e+09	 1.34658e+09	 6.37262e+07	 9.1496e+08	 9.1496e+08	 
 0.00075	 1.36972e+09	 1.53172e+09	 1.53172e+09	 7.3837e+07	 1.01452e+09	 1.01452e+09	 
  0.0008	 1.54182e+09	 1.72407e+09	 1.72407e+09	 8.3945e+07	 1.1125e+09	 1.1125e+09	 
 0.00085	 1.7191e+09	 1.92227e+09	 1.92227e+09	 9.3904e+07	 1.20801e+09	 1.20801e+09	 
  0.0009	 1.90202e+09	 2.12684e+09	 2.12684e+09	 1.03619e+08	 1.30034e+09	 1.30034e+09	 
 0.00095	 2.088e+09	 2.3349e+09	 2.3349e+09	 1.1302e+08	 1.38893e+09	 1.38893e+09	 
   0.001	 2.27695e+09	 2.54634e+09	 2.54634e+09	 1.22031e+08	 1.47301e+09	 1.47301e+09	 
 0.00105	 2.46809e+09	 2.7603e+09	 2.7603e+09	 1.30598e+08	 1.55214e+09	 1.55214e+09	 
  0.0011	 2.66061e+09	 2.97589e+09	 2.97589e+09	 1.38662e+08	 1.62613e+09	 1.62613e+09	 
 0.00115	 2.85387e+09	 3.19236e+09	 3.19236e+09	 1.46229e+08	 1.6949e+09	 1.6949e+09	 
  0.0012	 3.04741e+09	 3.40923e+09	 3.40923e+09	 1.53212e+08	 1.75822e+09	 1.75822e+09	 
 0.00125	 3.24031e+09	 3.62543e+09	 3.62543e+09	 1.59642e+08	 1.81592e+09	 1.81592e+09	 
  0.0013	 3.43208e+09	 3.84044e+09	 3.84044e+09	 1.65532e+08	 1.86776e+09	 1.86776e+09	 
 0.00135	 3.62188e+09	 4.0533e+09	 4.0533e+09	 1.70857e+08	 1.91355e+09	 1.91355e+09	 
  0.0014	 3.80936e+09	 4.26363e+09	 4.26363e+09	 1.75594e+08	 1.9534e+09	 1.9534e+09	 
 0.00145	 3.9937e+09	 4.47049e+09	 4.47049e+09	 1.79771e+08	 1.98743e+09	 1.98743e+09	 
  0.0015	 4.17474e+09	 4.6737e+09	 4.6737e+09	 1.83454e+08	 2.01581e+09	 2.01581e+09	 
 0.00155	 4.35259e+09	 4.8734e+09	 4.8734e+09	 1.8654e+08	 2.03858e+09	 2.03858e+09	 
  0.0016	 4.52511e+09	 5.06717e+09	 5.06717e+09	 1.89081e+08	 2.05598e+09	 2.05598e+09	 
 0.00165	 4.69235e+09	 5.25507e+09	 5.25507e+09	 1.91057e+08	 2.06806e+09	 2.06806e+09	 
  0.0017	 4.85435e+09	 5.43713e+09	 5.43713e+09	 1.92549e+08	 2.07512e+09	 2.07512e+09	 
 0.00175	 5.01011e+09	 5.61224e+09	 5.61224e+09	 1.93572e+08	 2.07732e+09	 2.07732e+09	 
  0.0018	 5.16032e+09	 5.78116e+09	 5.78116e+09	 1.9415e+08	 2.07495e+09	 2.07495e+09	 
 0.00185	 5.30426e+09	 5.94307e+09	 5.94307e+09	 1.94364e+08	 2.06836e+09	 2.06836e+09	 
  0.0019	 5.44156e+09	 6.09755e+09	 6.09755e+09	 1.94176e+08	 2.05763e+09	 2.05763e+09	 
 0.00195	 5.57184e+09	 6.24419e+09	 6.24419e+09	 1.9361e+08	 2.04295e+09	 2.04295e+09	 
   0.002	 5.69524e+09	 6.38312e+09	 6.38312e+09	 1.92706e+08	 2.02451e+09	 2.02451e+09	 
 0.00205	 5.81139e+09	 6.51395e+09	 6.51395e+09	 1.9148e+08	 2.00261e+09	 2.00261e+09	 
  0.0021	 5.9204e+09	 6.63678e+09	 6.63678e+09	 1.89969e+08	 1.97758e+09	 1.97758e+09	 
 0.00215	 6.0223e+09	 6.75163e+09	 6.75163e+09	 1.88196e+08	 1.94966e+09	 1.94966e+09	 
  0.0022	 6.11671e+09	 6.8581e+09	 6.8581e+09	 1.86159e+08	 1.91896e+09	 1.91896e+09	 
 0.00225	 6.20353e+09	 6.95606e+09	 6.95606e+09	 1.83873e+08	 1.88574e+09	 1.88574e+09	 
  0.0023	 6.28311e+09	 7.0459e+09	 7.0459e+09	 1.81396e+08	 1.85029e+09	 1.85029e+09	 
 0.00235	 6.35532e+09	 7.12747e+09	 7.12747e+09	 1.78762e+08	 1.81289e+09	 1.81289e+09	 
