       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 9.03426e+06	 1.01634e+07	 1.01634e+07	   1957.7	 1.30457e+07	 1.30457e+07	 
  0.0001	 3.69473e+07	 4.15439e+07	 4.15439e+07	   177940	 5.27822e+07	 5.27822e+07	 
 0.00015	 8.74285e+07	 9.81965e+07	 9.81965e+07	 1.29319e+06	 1.24491e+08	 1.24491e+08	 
  0.0002	 1.70355e+08	 1.90904e+08	 1.90904e+08	 5.98342e+06	 2.46095e+08	 2.46095e+08	 
 0.00025	 2.97464e+08	 3.32394e+08	 3.32394e+08	 1.80456e+07	 4.35836e+08	 4.35836e+08	 
  0.0003	 4.72082e+08	 5.26067e+08	 5.26067e+08	 4.02431e+07	 6.97712e+08	 6.97712e+08	 
 0.00035	 6.9216e+08	 7.69369e+08	 7.69369e+08	 7.45582e+07	 1.02794e+09	 1.02794e+09	 
  0.0004	 9.54699e+08	 1.05881e+09	 1.05881e+09	 1.2188e+08	 1.41725e+09	 1.41725e+09	 
 0.00045	 1.25209e+09	 1.38605e+09	 1.38605e+09	 1.80501e+08	 1.85096e+09	 1.85096e+09	 
  0.0005	 1.57244e+09	 1.73829e+09	 1.73829e+09	 2.4575e+08	 2.31144e+09	 2.31144e+09	 
 0.00055	 1.91041e+09	 2.10966e+09	 2.10966e+09	 3.16628e+08	 2.78818e+09	 2.78818e+09	 
  0.0006	 2.25877e+09	 2.49244e+09	 2.49244e+09	 3.89588e+08	 3.27068e+09	 3.27068e+09	 
 0.00065	 2.6066e+09	 2.87461e+09	 2.87461e+09	 4.6276e+08	 3.74854e+09	 3.74854e+09	 
  0.0007	 2.95207e+09	 3.25419e+09	 3.25419e+09	 5.35345e+08	 4.2166e+09	 4.2166e+09	 
 0.00075	 3.29038e+09	 3.6259e+09	 3.6259e+09	 6.06546e+08	 4.66733e+09	 4.66733e+09	 
  0.0008	 3.61714e+09	 3.98492e+09	 3.98492e+09	 6.75211e+08	 5.09307e+09	 5.09307e+09	 
 0.00085	 3.92991e+09	 4.32868e+09	 4.32868e+09	 7.40028e+08	 5.49297e+09	 5.49297e+09	 
  0.0009	 4.22666e+09	 4.65503e+09	 4.65503e+09	 8.00067e+08	 5.86308e+09	 5.86308e+09	 
