       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  41451.9	  46629.9	  46629.9	  32.5291	  14015.8	  14015.8	 
  0.0001	   166728	   187552	   187552	  155.031	  49703.8	  49703.8	 
 0.00015	   378827	   426068	   426068	  935.032	   112384	   112384	 
  0.0002	   679283	   763843	   763843	  2871.48	   201329	   201329	 
 0.00025	 1.0732e+06	 1.20651e+06	 1.20651e+06	  6820.15	   318318	   318318	 
  0.0003	 1.56395e+06	 1.75773e+06	 1.75773e+06	  13897.7	   465129	   465129	 
 0.00035	 2.14863e+06	 2.41425e+06	 2.41425e+06	  23850.4	   636854	   636854	 
  0.0004	 2.82927e+06	 3.17829e+06	 3.17829e+06	  37452.3	   833522	   833522	 
 0.00045	 3.60422e+06	 4.04804e+06	 4.04804e+06	  54075.4	 1.04996e+06	 1.04996e+06	 
  0.0005	 4.46032e+06	 5.00869e+06	 5.00869e+06	  73806.6	 1.28377e+06	 1.28377e+06	 
 0.00055	 5.42286e+06	 6.08873e+06	 6.08873e+06	  96387.2	 1.53193e+06	 1.53193e+06	 
  0.0006	 6.47688e+06	 7.27141e+06	 7.27141e+06	   121262	 1.79018e+06	 1.79018e+06	 
 0.00065	 7.61898e+06	 8.55289e+06	 8.55289e+06	   148499	 2.05642e+06	 2.05642e+06	 
  0.0007	 8.84867e+06	 9.93274e+06	 9.93274e+06	   177043	 2.32692e+06	 2.32692e+06	 
 0.00075	 1.01623e+07	 1.14069e+07	 1.14069e+07	   206573	 2.59952e+06	 2.59952e+06	 
  0.0008	 1.15574e+07	 1.29726e+07	 1.29726e+07	   236707	 2.8723e+06	 2.8723e+06	 
 0.00085	 1.30307e+07	 1.46263e+07	 1.46263e+07	   267279	 3.14306e+06	 3.14306e+06	 
  0.0009	 1.45824e+07	 1.63681e+07	 1.63681e+07	   298293	 3.41085e+06	 3.41085e+06	 
 0.00095	 1.62051e+07	 1.81898e+07	 1.81898e+07	   329030	 3.67356e+06	 3.67356e+06	 
   0.001	 1.78965e+07	 2.00889e+07	 2.00889e+07	   359160	 3.9298e+06	 3.9298e+06	 
 0.00105	 1.96532e+07	 2.20615e+07	 2.20615e+07	   388533	 4.17807e+06	 4.17807e+06	 
  0.0011	 2.14709e+07	 2.41029e+07	 2.41029e+07	   416930	 4.4171e+06	 4.4171e+06	 
 0.00115	 2.33452e+07	 2.62082e+07	 2.62082e+07	   444274	 4.64583e+06	 4.64583e+06	 
  0.0012	 2.5275e+07	 2.83759e+07	 2.83759e+07	   470356	 4.86288e+06	 4.86288e+06	 
 0.00125	 2.7254e+07	 3.05992e+07	 3.05992e+07	   495064	 5.06766e+06	 5.06766e+06	 
  0.0013	 2.92785e+07	 3.28738e+07	 3.28738e+07	   518390	 5.25994e+06	 5.25994e+06	 
 0.00135	 3.13449e+07	 3.51959e+07	 3.51959e+07	   540312	 5.43927e+06	 5.43927e+06	 
  0.0014	 3.34491e+07	 3.75606e+07	 3.75606e+07	   560698	 5.6057e+06	 5.6057e+06	 
 0.00145	 3.55862e+07	 3.99625e+07	 3.99625e+07	   579565	 5.7589e+06	 5.7589e+06	 
  0.0015	 3.77531e+07	 4.23981e+07	 4.23981e+07	   597163	 5.89873e+06	 5.89873e+06	 
 0.00155	 3.9948e+07	 4.48653e+07	 4.48653e+07	   613443	 6.02522e+06	 6.02522e+06	 
  0.0016	 4.2161e+07	 4.73531e+07	 4.73531e+07	   628076	 6.13711e+06	 6.13711e+06	 
 0.00165	 4.4391e+07	 4.98603e+07	 4.98603e+07	   641350	 6.2351e+06	 6.2351e+06	 
  0.0017	 4.66331e+07	 5.23811e+07	 5.23811e+07	   653147	 6.31878e+06	 6.31878e+06	 
 0.00175	 4.88812e+07	 5.49091e+07	 5.49091e+07	   663548	 6.38918e+06	 6.38918e+06	 
