       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  47622.6	  53488.8	  53488.8	  697.712	  14314.7	  14314.7	 
  0.0001	 2.0212e+06	 2.24565e+06	 2.24565e+06	   225752	 3.51013e+06	 3.51013e+06	 
 0.00015	 2.83478e+07	 3.13775e+07	 3.13775e+07	 4.11307e+06	 5.19349e+07	 5.19349e+07	 
  0.0002	 1.73489e+08	 1.91593e+08	 1.91593e+08	 2.86734e+07	 3.09619e+08	 3.09619e+08	 
 0.00025	 6.01625e+08	 6.62632e+08	 6.62632e+08	 1.13617e+08	 1.05313e+09	 1.05313e+09	 
  0.0003	 1.4199e+09	 1.55813e+09	 1.55813e+09	 3.14168e+08	 2.44403e+09	 2.44403e+09	 
 0.00035	 2.51131e+09	 2.74863e+09	 2.74863e+09	 6.12905e+08	 4.27455e+09	 4.27455e+09	 
  0.0004	 3.71716e+09	 4.063e+09	 4.063e+09	 9.50763e+08	 6.29373e+09	 6.29373e+09	 
 0.00045	 5.01706e+09	 5.4786e+09	 5.4786e+09	 1.3251e+09	 8.45339e+09	 8.45339e+09	 
  0.0005	 6.37547e+09	 6.95596e+09	 6.95596e+09	 1.73202e+09	 1.06864e+10	 1.06864e+10	 
 0.00055	 7.76528e+09	 8.46384e+09	 8.46384e+09	 2.17744e+09	 1.29128e+10	 1.29128e+10	 
  0.0006	 9.12784e+09	 9.93766e+09	 9.93766e+09	 2.64998e+09	 1.50269e+10	 1.50269e+10	 
 0.00065	 1.03565e+10	 1.12626e+10	 1.12626e+10	 3.10827e+09	 1.6867e+10	 1.6867e+10	 
  0.0007	 1.14268e+10	 1.24139e+10	 1.24139e+10	 3.53094e+09	 1.84223e+10	 1.84223e+10	 
 0.00075	 1.23122e+10	 1.33628e+10	 1.33628e+10	 3.90801e+09	 1.9633e+10	 1.9633e+10	 
  0.0008	 1.29991e+10	 1.40952e+10	 1.40952e+10	 4.2313e+09	 2.05221e+10	 2.05221e+10	 
 0.00085	 1.35201e+10	 1.46479e+10	 1.46479e+10	 4.49876e+09	 2.11067e+10	 2.11067e+10	 
  0.0009	 1.38435e+10	 1.49868e+10	 1.49868e+10	 4.69754e+09	 2.13962e+10	 2.13962e+10	 
 0.00095	 1.39972e+10	 1.51417e+10	 1.51417e+10	 4.84165e+09	 2.14174e+10	 2.14174e+10	 
   0.001	 1.40038e+10	 1.51383e+10	 1.51383e+10	 4.92863e+09	 2.12069e+10	 2.12069e+10	 
 0.00105	 1.39028e+10	 1.50201e+10	 1.50201e+10	 4.96523e+09	 2.08446e+10	 2.08446e+10	 
  0.0011	 1.37034e+10	 1.47964e+10	 1.47964e+10	 4.95995e+09	 2.03508e+10	 2.03508e+10	 
 0.00115	 1.34289e+10	 1.44932e+10	 1.44932e+10	 4.91503e+09	 1.97462e+10	 1.97462e+10	 
  0.0012	 1.30725e+10	 1.41027e+10	 1.41027e+10	 4.83148e+09	 1.90339e+10	 1.90339e+10	 
 0.00125	 1.26758e+10	 1.36692e+10	 1.36692e+10	 4.72933e+09	 1.82691e+10	 1.82691e+10	 
  0.0013	 1.22405e+10	 1.31946e+10	 1.31946e+10	 4.6088e+09	 1.74603e+10	 1.74603e+10	 
 0.00135	 1.1774e+10	 1.26869e+10	 1.26869e+10	 4.47094e+09	 1.66183e+10	 1.66183e+10	 
  0.0014	 1.12893e+10	 1.21607e+10	 1.21607e+10	 4.3191e+09	 1.57658e+10	 1.57658e+10	 
 0.00145	 1.07904e+10	 1.162e+10	 1.162e+10	 4.15474e+09	 1.49061e+10	 1.49061e+10	 
  0.0015	 1.02882e+10	 1.10763e+10	 1.10763e+10	 3.9839e+09	 1.40568e+10	 1.40568e+10	 
 0.00155	 9.78639e+09	 1.05337e+10	 1.05337e+10	 3.80886e+09	 1.32229e+10	 1.32229e+10	 
  0.0016	 9.29516e+09	 1.00029e+10	 1.00029e+10	 3.63361e+09	 1.24184e+10	 1.24184e+10	 
 0.00165	 8.80929e+09	 9.4783e+09	 9.4783e+09	 3.45772e+09	 1.16351e+10	 1.16351e+10	 
  0.0017	 8.33599e+09	 8.9676e+09	 8.9676e+09	 3.28368e+09	 1.08824e+10	 1.08824e+10	 
 0.00175	 7.87347e+09	 8.46875e+09	 8.46875e+09	 3.11168e+09	 1.01563e+10	 1.01563e+10	 
  0.0018	 7.42272e+09	 7.98281e+09	 7.98281e+09	 2.94243e+09	 9.45915e+09	 9.45915e+09	 
 0.00185	 6.99275e+09	 7.51948e+09	 7.51948e+09	 2.77934e+09	 8.80468e+09	 8.80468e+09	 
  0.0019	 6.5759e+09	 7.07046e+09	 7.07046e+09	 2.61986e+09	 8.17854e+09	 8.17854e+09	 
 0.00195	 6.18241e+09	 6.64676e+09	 6.64676e+09	 2.46799e+09	 7.59742e+09	 7.59742e+09	 
   0.002	 5.80684e+09	 6.24253e+09	 6.24253e+09	 2.3216e+09	 7.05202e+09	 7.05202e+09	 
 0.00205	 5.4437e+09	 5.85178e+09	 5.85178e+09	 2.17941e+09	 6.53377e+09	 6.53377e+09	 
  0.0021	 5.10007e+09	 5.48209e+09	 5.48209e+09	 2.04421e+09	 6.05045e+09	 6.05045e+09	 
