1.350000e-03 5.338342e+09 4.156244e+07 4.156244e+07 8.711832e+08 4.375061e+07 4.375061e+07 
1.400000e-03 5.663157e+09 4.299471e+07 4.299471e+07 8.948344e+08 4.519087e+07 4.519087e+07 
1.450000e-03 5.989596e+09 4.430375e+07 4.430375e+07 9.162087e+08 4.649663e+07 4.649663e+07 
1.500000e-03 6.317119e+09 4.550742e+07 4.550742e+07 9.351955e+08 4.767007e+07 4.767007e+07 
1.550000e-03 6.645655e+09 4.660269e+07 4.660269e+07 9.518085e+08 4.871841e+07 4.871841e+07 
1.600000e-03 6.973018e+09 4.756842e+07 4.756842e+07 9.660539e+08 4.964194e+07 4.964194e+07 
1.650000e-03 7.299227e+09 4.841010e+07 4.841010e+07 9.780050e+08 5.041895e+07 5.041895e+07 
1.700000e-03 7.623529e+09 4.914360e+07 4.914360e+07 9.877664e+08 5.107598e+07 5.107598e+07 
1.750000e-03 7.944986e+09 4.976593e+07 4.976593e+07 9.953613e+08 5.161590e+07 5.161590e+07 
1.800000e-03 8.263345e+09 5.027808e+07 5.027808e+07 1.000860e+09 5.203978e+07 5.203978e+07 
1.850000e-03 8.578034e+09 5.067678e+07 5.067678e+07 1.004262e+09 5.234585e+07 5.234585e+07 
1.900000e-03 8.888154e+09 5.097140e+07 5.097140e+07 1.005684e+09 5.254404e+07 5.254404e+07 
1.950000e-03 9.193052e+09 5.117847e+07 5.117847e+07 1.005234e+09 5.265184e+07 5.265184e+07 
2.000000e-03 9.492501e+09 5.130583e+07 5.130583e+07 1.003015e+09 5.267726e+07 5.267726e+07 
2.050000e-03 9.785782e+09 5.134063e+07 5.134063e+07 9.990059e+08 5.260829e+07 5.260829e+07 
2.100000e-03 1.007255e+10 5.130349e+07 5.130349e+07 9.933846e+08 5.246582e+07 5.246582e+07 
2.150000e-03 1.035249e+10 5.117985e+07 5.117985e+07 9.861345e+08 5.223650e+07 5.223650e+07 
2.200000e-03 1.062470e+10 5.099840e+07 5.099840e+07 9.774550e+08 5.194891e+07 5.194891e+07 
2.250000e-03 1.088923e+10 5.073549e+07 5.073549e+07 9.673273e+08 5.158284e+07 5.158284e+07 
2.300000e-03 1.114551e+10 5.040902e+07 5.040902e+07 9.558981e+08 5.115584e+07 5.115584e+07 
2.350000e-03 1.139331e+10 5.002473e+07 5.002473e+07 9.432288e+08 5.066933e+07 5.066933e+07 
2.400000e-03 1.163248e+10 4.959594e+07 4.959594e+07 9.294069e+08 5.013356e+07 5.013356e+07 
2.450000e-03 1.186270e+10 4.911485e+07 4.911485e+07 9.145064e+08 4.954920e+07 4.954920e+07 
2.500000e-03 1.208372e+10 4.858477e+07 4.858477e+07 8.986693e+08 4.892080e+07 4.892080e+07 
2.550000e-03 1.229542e+10 4.801090e+07 4.801090e+07 8.819625e+08 4.825374e+07 4.825374e+07 
2.600000e-03 1.249748e+10 4.739531e+07 4.739531e+07 8.644103e+08 4.754753e+07 4.754753e+07 
2.650000e-03 1.268985e+10 4.674957e+07 4.674957e+07 8.461555e+08 4.681267e+07 4.681267e+07 
2.700000e-03 1.287267e+10 4.606939e+07 4.606939e+07 8.272974e+08 4.604832e+07 4.604832e+07 
2.750000e-03 1.304573e+10 4.536136e+07 4.536136e+07 8.078921e+08 4.525990e+07 4.525990e+07 
2.800000e-03 1.320952e+10 4.462469e+07 4.462469e+07 7.880051e+08 4.444340e+07 4.444340e+07 
2.850000e-03 1.336320e+10 4.386804e+07 4.386804e+07 7.677451e+08 4.361205e+07 4.361205e+07 
2.900000e-03 1.350714e+10 4.309003e+07 4.309003e+07 7.471646e+08 4.276404e+07 4.276404e+07 
2.950000e-03 1.364150e+10 4.230160e+07 4.230160e+07 7.263573e+08 4.190776e+07 4.190776e+07 
3.000000e-03 1.376614e+10 4.149874e+07 4.149874e+07 7.053767e+08 4.104403e+07 4.104403e+07 
3.050000e-03 1.388140e+10 4.068616e+07 4.068616e+07 6.842984e+08 4.017260e+07 4.017260e+07 
3.100000e-03 1.398740e+10 3.986152e+07 3.986152e+07 6.631737e+08 3.929545e+07 3.929545e+07 
3.150000e-03 1.408415e+10 3.903573e+07 3.903573e+07 6.420505e+08 3.841810e+07 3.841810e+07 
3.200000e-03 1.417172e+10 3.820121e+07 3.820121e+07 6.209400e+08 3.753136e+07 3.753136e+07 
3.250000e-03 1.425040e+10 3.736581e+07 3.736581e+07 5.999972e+08 3.664825e+07 3.664825e+07 
3.300000e-03 1.432041e+10 3.652489e+07 3.652489e+07 5.792054e+08 3.576326e+07 3.576326e+07 
3.350000e-03 1.438180e+10 3.568655e+07 3.568655e+07 5.586062e+08 3.488227e+07 3.488227e+07 
3.400000e-03 1.443490e+10 3.484756e+07 3.484756e+07 5.382360e+08 3.400484e+07 3.400484e+07 
3.450000e-03 1.447960e+10 3.400755e+07 3.400755e+07 5.181703e+08 3.313464e+07 3.313464e+07 
3.500000e-03 1.451646e+10 3.316371e+07 3.316371e+07 4.983801e+08 3.226478e+07 3.226478e+07 
3.550000e-03 1.454559e+10 3.233083e+07 3.233083e+07 4.789702e+08 3.140750e+07 3.140750e+07 
3.600000e-03 1.456702e+10 3.149682e+07 3.149682e+07 4.599139e+08 3.054996e+07 3.054996e+07 
3.650000e-03 1.458134e+10 3.068162e+07 3.068162e+07 4.412892e+08 2.971312e+07 2.971312e+07 
3.700000e-03 1.458840e+10 2.987268e+07 2.987268e+07 4.230900e+08 2.888615e+07 2.888615e+07 
3.750000e-03 1.458857e+10 2.907640e+07 2.907640e+07 4.053503e+08 2.807267e+07 2.807267e+07 
3.800000e-03 1.458213e+10 2.828761e+07 2.828761e+07 3.880530e+08 2.726973e+07 2.726973e+07 
3.850000e-03 1.456915e+10 2.750561e+07 2.750561e+07 3.712263e+08 2.647697e+07 2.647697e+07 
3.900000e-03 1.454985e+10 2.673868e+07 2.673868e+07 3.549043e+08 2.570032e+07 2.570032e+07 
3.950000e-03 1.452456e+10 2.598244e+07 2.598244e+07 3.390619e+08 2.493885e+07 2.493885e+07 
4.000000e-03 1.449328e+10 2.523748e+07 2.523748e+07 3.237091e+08 2.418999e+07 2.418999e+07 
4.050000e-03 1.445653e+10 2.450375e+07 2.450375e+07 3.088708e+08 2.345408e+07 2.345408e+07 
4.100000e-03 1.441428e+10 2.378039e+07 2.378039e+07 2.945286e+08 2.273215e+07 2.273215e+07 
4.150000e-03 1.436643e+10 2.307185e+07 2.307185e+07 2.807046e+08 2.202808e+07 2.202808e+07 
4.200000e-03 1.431372e+10 2.237984e+07 2.237984e+07 2.673818e+08 2.134000e+07 2.134000e+07 
4.250000e-03 1.425590e+10 2.170812e+07 2.170812e+07 2.545545e+08 2.067368e+07 2.067368e+07 
4.300000e-03 1.419348e+10 2.105789e+07 2.105789e+07 2.422987e+08 2.003018e+07 2.003018e+07 
4.350000e-03 1.412638e+10 2.041708e+07 2.041708e+07 2.305033e+08 1.939682e+07 1.939682e+07 
4.400000e-03 1.405468e+10 1.978464e+07 1.978464e+07 2.191574e+08 1.877301e+07 1.877301e+07 
4.450000e-03 1.397878e+10 1.917320e+07 1.917320e+07 2.083024e+08 1.817078e+07 1.817078e+07 
4.500000e-03 1.389862e+10 1.856994e+07 1.856994e+07 1.979000e+08 1.757867e+07 1.757867e+07 
4.550000e-03 1.381443e+10 1.798129e+07 1.798129e+07 1.879505e+08 1.700250e+07 1.700250e+07 
4.600000e-03 1.372627e+10 1.739890e+07 1.739890e+07 1.781921e+08 1.643274e+07 1.643274e+07 
4.650000e-03 1.363451e+10 1.683533e+07 1.683533e+07 1.691306e+08 1.588245e+07 1.588245e+07 
4.700000e-03 1.353878e+10 1.627901e+07 1.627901e+07 1.604442e+08 1.534026e+07 1.534026e+07 
4.750000e-03 1.343969e+10 1.572876e+07 1.572876e+07 1.521146e+08 1.480482e+07 1.480482e+07 
4.800000e-03 1.333712e+10 1.519875e+07 1.519875e+07 1.442049e+08 1.429025e+07 1.429025e+07 
4.850000e-03 1.323114e+10 1.468756e+07 1.468756e+07 1.366849e+08 1.379335e+07 1.379335e+07 
4.900000e-03 1.312207e+10 1.419346e+07 1.419346e+07 1.280685e+08 1.331362e+07 1.331362e+07 
4.950000e-03 1.300985e+10 1.370356e+07 1.370356e+07 1.215699e+08 1.283872e+07 1.283872e+07 
5.000000e-03 1.289462e+10 1.322858e+07 1.322858e+07 1.153509e+08 1.237865e+07 1.237865e+07 
5.050000e-03 1.277641e+10 1.277323e+07 1.277323e+07 1.094274e+08 1.193835e+07 1.193835e+07 
5.100000e-03 1.265540e+10 1.233159e+07 1.233159e+07 1.037723e+08 1.151185e+07 1.151185e+07 
5.150000e-03 1.253170e+10 1.190660e+07 1.190660e+07 9.839062e+07 1.110225e+07 1.110225e+07 
5.200000e-03 1.240532e+10 1.149904e+07 1.149904e+07 9.324895e+07 1.071040e+07 1.071040e+07 
5.250000e-03 1.227654e+10 1.110183e+07 1.110183e+07 8.837786e+07 1.032933e+07 1.032933e+07 
5.300000e-03 1.214513e+10 1.071380e+07 1.071380e+07 8.372221e+07 9.957301e+06 9.957301e+06 
5.350000e-03 1.201151e+10 1.033438e+07 1.033438e+07 7.926221e+07 9.594115e+06 9.594115e+06 
5.400000e-03 1.187549e+10 9.966448e+06 9.966448e+06 7.503716e+07 9.242580e+06 9.242580e+06 
5.450000e-03 1.173727e+10 9.612343e+06 9.612343e+06 7.103328e+07 8.904872e+06 8.904872e+06 
5.500000e-03 1.159703e+10 9.263287e+06 9.263287e+06 6.718990e+07 8.572755e+06 8.572755e+06 
5.550000e-03 1.145467e+10 8.920854e+06 8.920854e+06 6.354664e+07 8.248226e+06 8.248226e+06 
5.600000e-03 1.131053e+10 8.592687e+06 8.592687e+06 6.010543e+07 7.937743e+06 7.937743e+06 
5.650000e-03 1.116456e+10 8.268133e+06 8.268133e+06 5.681548e+07 7.631382e+06 7.631382e+06 
5.700000e-03 1.101680e+10 7.957567e+06 7.957567e+06 5.371643e+07 7.338672e+06 7.338672e+06 
5.750000e-03 1.086744e+10 7.654200e+06 7.654200e+06 5.076510e+07 7.052941e+06 7.052941e+06 
5.800000e-03 1.071652e+10 7.367539e+06 7.367539e+06 4.799706e+07 6.783163e+06 6.783163e+06 
5.850000e-03 1.056433e+10 7.093050e+06 7.093050e+06 4.535394e+07 6.524982e+06 6.524982e+06 
5.900000e-03 1.041075e+10 6.825548e+06 6.825548e+06 4.292031e+07 6.273662e+06 6.273662e+06 
5.950000e-03 1.025589e+10 6.569690e+06 6.569690e+06 4.059763e+07 6.033451e+06 6.033451e+06 
6.000000e-03 1.010005e+10 6.322518e+06 6.322518e+06 3.839859e+07 5.801406e+06 5.801406e+06 
6.050000e-03 9.943119e+09 6.083096e+06 6.083096e+06 3.631954e+07 5.576992e+06 5.576992e+06 
6.100000e-03 9.785197e+09 5.849698e+06 5.849698e+06 3.434508e+07 5.358339e+06 5.358339e+06 
6.150000e-03 9.626490e+09 5.623342e+06 5.623342e+06 3.242495e+07 5.146386e+06 5.146386e+06 
6.200000e-03 9.467097e+09 5.403217e+06 5.403217e+06 3.066579e+07 4.940406e+06 4.940406e+06 
6.250000e-03 9.307015e+09 5.188664e+06 5.188664e+06 2.899258e+07 4.739701e+06 4.739701e+06 
6.300000e-03 9.146483e+09 4.986549e+06 4.986549e+06 2.743285e+07 4.550917e+06 4.550917e+06 
6.350000e-03 8.985563e+09 4.788754e+06 4.788754e+06 2.595178e+07 4.366604e+06 4.366604e+06 
6.400000e-03 8.824277e+09 4.600062e+06 4.600062e+06 2.456465e+07 4.191062e+06 4.191062e+06 
6.450000e-03 8.662915e+09 4.416756e+06 4.416756e+06 2.321461e+07 4.020968e+06 4.020968e+06 
6.500000e-03 8.501393e+09 4.242763e+06 4.242763e+06 2.200272e+07 3.859983e+06 3.859983e+06 
6.550000e-03 8.339891e+09 4.073468e+06 4.073468e+06 2.085713e+07 3.703569e+06 3.703569e+06 
6.600000e-03 8.178532e+09 3.912040e+06 3.912040e+06 1.978337e+07 3.554580e+06 3.554580e+06 
6.650000e-03 8.017305e+09 3.756484e+06 3.756484e+06 1.877200e+07 3.411183e+06 3.411183e+06 
6.700000e-03 7.856524e+09 3.608003e+06 3.608003e+06 1.782507e+07 3.274459e+06 3.274459e+06 
6.750000e-03 7.695963e+09 3.463253e+06 3.463253e+06 1.688105e+07 3.141167e+06 3.141167e+06 
6.800000e-03 7.536043e+09 3.322229e+06 3.322229e+06 1.603777e+07 3.011420e+06 3.011420e+06 
6.850000e-03 7.376856e+09 3.184242e+06 3.184242e+06 1.523596e+07 2.884521e+06 2.884521e+06 
6.900000e-03 7.218304e+09 3.050299e+06 3.050299e+06 1.447342e+07 2.761393e+06 2.761393e+06 
6.950000e-03 7.060508e+09 2.923600e+06 2.923600e+06 1.376317e+07 2.645021e+06 2.645021e+06 
7.000000e-03 6.903662e+09 2.802288e+06 2.802288e+06 1.309630e+07 2.533661e+06 2.533661e+06 
7.050000e-03 6.747856e+09 2.683781e+06 2.683781e+06 1.246067e+07 2.424886e+06 2.424886e+06 
7.100000e-03 6.593105e+09 2.571145e+06 2.571145e+06 1.184743e+07 2.321519e+06 2.321519e+06 
7.150000e-03 6.439503e+09 2.462669e+06 2.462669e+06 1.129550e+07 2.221981e+06 2.221981e+06 
7.200000e-03 6.287365e+09 2.359739e+06 2.359739e+06 1.077818e+07 2.127629e+06 2.127629e+06 
7.250000e-03 6.136487e+09 2.262854e+06 2.262854e+06 1.029899e+07 2.038905e+06 2.038905e+06 
7.300000e-03 5.987070e+09 2.171092e+06 2.171092e+06 9.853746e+06 1.955018e+06 1.955018e+06 
7.350000e-03 5.839199e+09 2.081354e+06 2.081354e+06 9.431499e+06 1.873237e+06 1.873237e+06 
7.400000e-03 5.692982e+09 1.994432e+06 1.994432e+06 9.016189e+06 1.794126e+06 1.794126e+06 
7.450000e-03 5.548427e+09 1.911491e+06 1.911491e+06 8.648303e+06 1.718714e+06 1.718714e+06 
7.500000e-03 5.405630e+09 1.831798e+06 1.831798e+06 8.300360e+06 1.646313e+06 1.646313e+06 
7.550000e-03 5.264585e+09 1.753872e+06 1.753872e+06 7.967707e+06 1.575582e+06 1.575582e+06 
7.600000e-03 5.125495e+09 1.677213e+06 1.677213e+06 7.646918e+06 1.505993e+06 1.505993e+06 
7.650000e-03 4.988267e+09 1.604084e+06 1.604084e+06 7.346215e+06 1.439646e+06 1.439646e+06 
7.700000e-03 4.853209e+09 1.534068e+06 1.534068e+06 7.050600e+06 1.376170e+06 1.376170e+06 
7.750000e-03 4.720007e+09 1.466277e+06 1.466277e+06 6.784756e+06 1.314748e+06 1.314748e+06 
7.800000e-03 4.589177e+09 1.401385e+06 1.401385e+06 6.536171e+06 1.255990e+06 1.255990e+06 
7.850000e-03 4.460308e+09 1.338914e+06 1.338914e+06 6.298875e+06 1.199433e+06 1.199433e+06 
7.900000e-03 4.333610e+09 1.279855e+06 1.279855e+06 6.077645e+06 1.145985e+06 1.145985e+06 
7.950000e-03 4.209284e+09 1.223714e+06 1.223714e+06 5.870121e+06 1.095190e+06 1.095190e+06 
8.000000e-03 4.087125e+09 1.170172e+06 1.170172e+06 5.662417e+06 1.046740e+06 1.046740e+06 
8.050000e-03 3.967338e+09 1.119590e+06 1.119590e+06 5.483016e+06 1.000981e+06 1.000981e+06 
8.100000e-03 3.849819e+09 1.071274e+06 1.071274e+06 5.314125e+06 9.572670e+05 9.572670e+05 
8.150000e-03 3.734673e+09 1.025962e+06 1.025962e+06 5.157987e+06 9.164125e+05 9.164125e+05 
8.200000e-03 3.621792e+09 9.826615e+05 9.826615e+05 5.010501e+06 8.774074e+05 8.774074e+05 
8.250000e-03 3.511376e+09 9.402221e+05 9.402221e+05 4.866909e+06 8.391865e+05 8.391865e+05 
8.300000e-03 3.403320e+09 8.983400e+05 8.983400e+05 4.726197e+06 8.014899e+05 8.014899e+05 
8.350000e-03 3.297633e+09 8.586398e+05 8.586398e+05 4.590534e+06 7.658257e+05 7.658257e+05 
8.400000e-03 3.194311e+09 8.203392e+05 8.203392e+05 4.465770e+06 7.314483e+05 7.314483e+05 
8.450000e-03 3.093351e+09 7.828838e+05 7.828838e+05 4.343277e+06 6.978319e+05 6.978319e+05 
8.500000e-03 2.994756e+09 7.469885e+05 7.469885e+05 4.226349e+06 6.656425e+05 6.656425e+05 
8.550000e-03 2.898527e+09 7.125489e+05 7.125489e+05 4.114450e+06 6.347829e+05 6.347829e+05 
8.600000e-03 2.804661e+09 6.791768e+05 6.791768e+05 4.005983e+06 6.048927e+05 6.048927e+05 
8.650000e-03 2.713060e+09 6.476790e+05 6.476790e+05 3.900357e+06 5.767089e+05 5.767089e+05 
8.700000e-03 2.623723e+09 6.179806e+05 6.179806e+05 3.804893e+06 5.501102e+05 5.501102e+05 
8.750000e-03 2.536751e+09 5.895992e+05 5.895992e+05 3.713226e+06 5.247297e+05 5.247297e+05 
8.800000e-03 2.452041e+09 5.625660e+05 5.625660e+05 3.625278e+06 5.005539e+05 5.005539e+05 
8.850000e-03 2.369594e+09 5.369005e+05 5.369005e+05 3.541307e+06 4.776117e+05 4.776117e+05 
8.900000e-03 2.289309e+09 5.130195e+05 5.130195e+05 3.462336e+06 4.562484e+05 4.562484e+05 
8.950000e-03 2.211134e+09 4.907961e+05 4.907961e+05 3.386714e+06 4.363212e+05 4.363212e+05 
9.000000e-03 2.135249e+09 4.693468e+05 4.693468e+05 3.314015e+06 4.170963e+05 4.170963e+05 
9.050000e-03 2.061439e+09 4.487884e+05 4.487884e+05 3.244280e+06 3.987191e+05 3.987191e+05 
9.100000e-03 1.989691e+09 4.285498e+05 4.285498e+05 3.174248e+06 3.806318e+05 3.806318e+05 
9.150000e-03 1.919913e+09 4.086928e+05 4.086928e+05 3.104446e+06 3.628833e+05 3.628833e+05 
9.200000e-03 1.852240e+09 3.896400e+05 3.896400e+05 3.036415e+06 3.458777e+05 3.458777e+05 
9.250000e-03 1.786520e+09 3.713814e+05 3.713814e+05 2.967950e+06 3.295979e+05 3.295979e+05 
9.300000e-03 1.722748e+09 3.534539e+05 3.534539e+05 2.902495e+06 3.136119e+05 3.136119e+05 
9.350000e-03 1.660859e+09 3.366385e+05 3.366385e+05 2.840162e+06 2.986463e+05 2.986463e+05 
9.400000e-03 1.600828e+09 3.204761e+05 3.204761e+05 2.778829e+06 2.842665e+05 2.842665e+05 
9.450000e-03 1.542636e+09 3.051596e+05 3.051596e+05 2.719349e+06 2.706506e+05 2.706506e+05 
9.500000e-03 1.486223e+09 2.908323e+05 2.908323e+05 2.662373e+06 2.579234e+05 2.579234e+05 
9.550000e-03 1.431564e+09 2.767297e+05 2.767297e+05 2.605143e+06 2.454095e+05 2.454095e+05 
9.600000e-03 1.378622e+09 2.636002e+05 2.636002e+05 2.549979e+06 2.337597e+05 2.337597e+05 
9.650000e-03 1.327344e+09 2.511459e+05 2.511459e+05 2.496783e+06 2.227148e+05 2.227148e+05 
9.700000e-03 1.277701e+09 2.396863e+05 2.396863e+05 2.445627e+06 2.125336e+05 2.125336e+05 
9.750000e-03 1.229662e+09 2.291759e+05 2.291759e+05 2.396513e+06 2.031708e+05 2.031708e+05 
9.800000e-03 1.183173e+09 2.189059e+05 2.189059e+05 2.347257e+06 1.940035e+05 1.940035e+05 
9.850000e-03 1.138202e+09 2.087930e+05 2.087930e+05 2.297787e+06 1.849797e+05 1.849797e+05 
9.900000e-03 1.094719e+09 1.990699e+05 1.990699e+05 2.248831e+06 1.763145e+05 1.763145e+05 
9.950000e-03 1.052683e+09 1.896663e+05 1.896663e+05 2.200590e+06 1.679427e+05 1.679427e+05 
1.000000e-02 1.012052e+09 1.804811e+05 1.804811e+05 2.152504e+06 1.597678e+05 1.597678e+05 
1.005000e-02 9.728083e+08 1.718058e+05 1.718058e+05 2.105658e+06 1.520638e+05 1.520638e+05 
1.010000e-02 9.348882e+08 1.634663e+05 1.634663e+05 2.059603e+06 1.446636e+05 1.446636e+05 
1.015000e-02 8.982818e+08 1.554315e+05 1.554315e+05 2.014031e+06 1.375418e+05 1.375418e+05 
1.020000e-02 8.629389e+08 1.479167e+05 1.479167e+05 1.969978e+06 1.308954e+05 1.308954e+05 
1.025000e-02 8.288175e+08 1.407187e+05 1.407187e+05 1.926620e+06 1.245284e+05 1.245284e+05 
1.030000e-02 7.959176e+08 1.338320e+05 1.338320e+05 1.884181e+06 1.184433e+05 1.184433e+05 
1.035000e-02 7.641664e+08 1.270841e+05 1.270841e+05 1.841785e+06 1.124897e+05 1.124897e+05 
1.040000e-02 7.335562e+08 1.209455e+05 1.209455e+05 1.801212e+06 1.070718e+05 1.070718e+05 
1.045000e-02 7.040550e+08 1.151484e+05 1.151484e+05 1.761573e+06 1.019617e+05 1.019617e+05 
1.050000e-02 6.756112e+08 1.096524e+05 1.096524e+05 1.722457e+06 9.710478e+04 9.710478e+04 
1.055000e-02 6.482148e+08 1.044867e+05 1.044867e+05 1.684135e+06 9.251480e+04 9.251480e+04 
1.060000e-02 6.218146e+08 9.964101e+04 9.964101e+04 1.646657e+06 8.819150e+04 8.819150e+04 
1.065000e-02 5.963995e+08 9.500451e+04 9.500451e+04 1.609794e+06 8.406170e+04 8.406170e+04 
1.070000e-02 5.719382e+08 9.046284e+04 9.046284e+04 1.573388e+06 8.001884e+04 8.001884e+04 
1.075000e-02 5.483799e+08 8.610782e+04 8.610782e+04 1.537344e+06 7.614781e+04 7.614781e+04 
1.080000e-02 5.257042e+08 8.195670e+04 8.195670e+04 1.502298e+06 7.246464e+04 7.246464e+04 
1.085000e-02 5.039005e+08 7.795336e+04 7.795336e+04 1.467799e+06 6.891689e+04 6.891689e+04 
1.090000e-02 4.829283e+08 7.416072e+04 7.416072e+04 1.434184e+06 6.556190e+04 6.556190e+04 
1.095000e-02 4.627563e+08 7.052138e+04 7.052138e+04 1.401231e+06 6.234643e+04 6.234643e+04 
1.100000e-02 4.433636e+08 6.692855e+04 6.692855e+04 1.368424e+06 5.917180e+04 5.917180e+04 
1.105000e-02 4.247207e+08 6.360418e+04 6.360418e+04 1.336766e+06 5.623595e+04 5.623595e+04 
1.110000e-02 4.068164e+08 6.041291e+04 6.041291e+04 1.305713e+06 5.342560e+04 5.342560e+04 
1.115000e-02 3.895996e+08 5.733718e+04 5.733718e+04 1.275065e+06 5.072282e+04 5.072282e+04 
1.120000e-02 3.730709e+08 5.452994e+04 5.452994e+04 1.245723e+06 4.825172e+04 4.825172e+04 
1.125000e-02 3.571985e+08 5.174370e+04 5.174370e+04 1.216446e+06 4.579862e+04 4.579862e+04 
1.130000e-02 3.419522e+08 4.912322e+04 4.912322e+04 1.188014e+06 4.348588e+04 4.348588e+04 
1.135000e-02 3.273222e+08 4.673428e+04 4.673428e+04 1.160421e+06 4.137199e+04 4.137199e+04 
1.140000e-02 3.132777e+08 4.454830e+04 4.454830e+04 1.133554e+06 3.942216e+04 3.942216e+04 
1.145000e-02 2.997973e+08 4.242105e+04 4.242105e+04 1.107135e+06 3.752659e+04 3.752659e+04 
1.150000e-02 2.868710e+08 4.041532e+04 4.041532e+04 1.081383e+06 3.574424e+04 3.574424e+04 
1.155000e-02 2.744678e+08 3.847724e+04 3.847724e+04 1.056136e+06 3.402368e+04 3.402368e+04 
1.160000e-02 2.625673e+08 3.661033e+04 3.661033e+04 1.031393e+06 3.236822e+04 3.236822e+04 
1.165000e-02 2.511490e+08 3.483214e+04 3.483214e+04 1.007236e+06 3.079437e+04 3.079437e+04 
1.170000e-02 2.402125e+08 3.306033e+04 3.306033e+04 9.833851e+05 2.922487e+04 2.922487e+04 
1.175000e-02 2.297276e+08 3.138789e+04 3.138789e+04 9.600833e+05 2.774654e+04 2.774654e+04 
1.180000e-02 2.196735e+08 2.979217e+04 2.979217e+04 9.373112e+05 2.633906e+04 2.633906e+04 
1.185000e-02 2.100373e+08 2.831321e+04 2.831321e+04 9.152276e+05 2.503686e+04 2.503686e+04 
1.190000e-02 2.008072e+08 2.686883e+04 2.686883e+04 8.935307e+05 2.376655e+04 2.376655e+04 
1.195000e-02 1.919616e+08 2.545670e+04 2.545670e+04 8.721987e+05 2.252482e+04 2.252482e+04 
1.200000e-02 1.834887e+08 2.414987e+04 2.414987e+04 8.514483e+05 2.137466e+04 2.137466e+04 
1.205000e-02 1.753727e+08 2.287264e+04 2.287264e+04 8.309904e+05 2.025155e+04 2.025155e+04 
1.210000e-02 1.676026e+08 2.168044e+04 2.168044e+04 8.111296e+05 1.920100e+04 1.920100e+04 
1.215000e-02 1.601609e+08 2.057512e+04 2.057512e+04 7.917766e+05 1.822450e+04 1.822450e+04 
1.220000e-02 1.530380e+08 1.962477e+04 1.962477e+04 7.731282e+05 1.737793e+04 1.737793e+04 
