       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   637382	   716940	   716940	  984.381	  19046.8	  19046.8	 
  0.0001	 4.1831e+06	 4.67673e+06	 4.67673e+06	   234438	 3.29607e+06	 3.29607e+06	 
 0.00015	 2.6407e+07	 2.92912e+07	 2.92912e+07	 3.33535e+06	 3.91082e+07	 3.91082e+07	 
  0.0002	 1.19707e+08	 1.32239e+08	 1.32239e+08	 1.94667e+07	 1.99695e+08	 1.99695e+08	 
 0.00025	 3.64741e+08	 4.01623e+08	 4.01623e+08	 6.97165e+07	 6.22583e+08	 6.22583e+08	 
  0.0003	 8.00273e+08	 8.7824e+08	 8.7824e+08	 1.76595e+08	 1.36712e+09	 1.36712e+09	 
 0.00035	 1.4226e+09	 1.55623e+09	 1.55623e+09	 3.53668e+08	 2.40783e+09	 2.40783e+09	 
  0.0004	 2.14097e+09	 2.33742e+09	 2.33742e+09	 5.69607e+08	 3.59788e+09	 3.59788e+09	 
 0.00045	 2.91876e+09	 3.18245e+09	 3.18245e+09	 8.09471e+08	 4.87712e+09	 4.87712e+09	 
  0.0005	 3.72404e+09	 4.05634e+09	 4.05634e+09	 1.06595e+09	 6.19095e+09	 6.19095e+09	 
 0.00055	 4.53669e+09	 4.93697e+09	 4.93697e+09	 1.33476e+09	 7.49987e+09	 7.49987e+09	 
  0.0006	 5.33638e+09	 5.80161e+09	 5.80161e+09	 1.61495e+09	 8.76052e+09	 8.76052e+09	 
 0.00065	 6.09602e+09	 6.62069e+09	 6.62069e+09	 1.89901e+09	 9.92284e+09	 9.92284e+09	 
  0.0007	 6.78506e+09	 7.36179e+09	 7.36179e+09	 2.17171e+09	 1.09438e+10	 1.09438e+10	 
 0.00075	 7.38687e+09	 8.0071e+09	 8.0071e+09	 2.42554e+09	 1.18036e+10	 1.18036e+10	 
  0.0008	 7.89792e+09	 8.55377e+09	 8.55377e+09	 2.65168e+09	 1.24933e+10	 1.24933e+10	 
 0.00085	 8.3182e+09	 9.00174e+09	 9.00174e+09	 2.85036e+09	 1.30193e+10	 1.30193e+10	 
  0.0009	 8.63749e+09	 9.34043e+09	 9.34043e+09	 3.01454e+09	 1.33811e+10	 1.33811e+10	 
 0.00095	 8.86236e+09	 9.57701e+09	 9.57701e+09	 3.14576e+09	 1.35882e+10	 1.35882e+10	 
   0.001	 9.00099e+09	 9.7208e+09	 9.7208e+09	 3.24305e+09	 1.36581e+10	 1.36581e+10	 
 0.00105	 9.07241e+09	 9.79285e+09	 9.79285e+09	 3.30952e+09	 1.36224e+10	 1.36224e+10	 
  0.0011	 9.07241e+09	 9.78781e+09	 9.78781e+09	 3.34981e+09	 1.3485e+10	 1.3485e+10	 
 0.00115	 9.0083e+09	 9.71397e+09	 9.71397e+09	 3.36356e+09	 1.32627e+10	 1.32627e+10	 
  0.0012	 8.89471e+09	 9.5873e+09	 9.5873e+09	 3.3546e+09	 1.29733e+10	 1.29733e+10	 
 0.00125	 8.74512e+09	 9.42266e+09	 9.42266e+09	 3.32535e+09	 1.26284e+10	 1.26284e+10	 
  0.0013	 8.56079e+09	 9.2208e+09	 9.2208e+09	 3.2813e+09	 1.22377e+10	 1.22377e+10	 
 0.00135	 8.34446e+09	 8.98485e+09	 8.98485e+09	 3.22184e+09	 1.18086e+10	 1.18086e+10	 
  0.0014	 8.10539e+09	 8.72495e+09	 8.72495e+09	 3.14942e+09	 1.13538e+10	 1.13538e+10	 
 0.00145	 7.84783e+09	 8.44561e+09	 8.44561e+09	 3.06613e+09	 1.08818e+10	 1.08818e+10	 
  0.0015	 7.57502e+09	 8.15009e+09	 8.15009e+09	 2.97492e+09	 1.03976e+10	 1.03976e+10	 
 0.00155	 7.29293e+09	 7.8449e+09	 7.8449e+09	 2.87762e+09	 9.90951e+09	 9.90951e+09	 
  0.0016	 7.00446e+09	 7.53323e+09	 7.53323e+09	 2.77475e+09	 9.41979e+09	 9.41979e+09	 
 0.00165	 6.71346e+09	 7.2191e+09	 7.2191e+09	 2.66876e+09	 8.9354e+09	 8.9354e+09	 
  0.0017	 6.42252e+09	 6.90526e+09	 6.90526e+09	 2.56096e+09	 8.45879e+09	 8.45879e+09	 
 0.00175	 6.13475e+09	 6.59505e+09	 6.59505e+09	 2.45268e+09	 7.9966e+09	 7.9966e+09	 
  0.0018	 5.84826e+09	 6.28635e+09	 6.28635e+09	 2.34383e+09	 7.54298e+09	 7.54298e+09	 
 0.00185	 5.56828e+09	 5.98481e+09	 5.98481e+09	 2.23636e+09	 7.10714e+09	 7.10714e+09	 
  0.0019	 5.29154e+09	 5.6869e+09	 5.6869e+09	 2.12901e+09	 6.68352e+09	 6.68352e+09	 
 0.00195	 5.0203e+09	 5.39497e+09	 5.39497e+09	 2.02326e+09	 6.27395e+09	 6.27395e+09	 
   0.002	 4.75833e+09	 5.1131e+09	 5.1131e+09	 1.92045e+09	 5.88563e+09	 5.88563e+09	 
 0.00205	 4.50249e+09	 4.83783e+09	 4.83783e+09	 1.82006e+09	 5.51334e+09	 5.51334e+09	 
  0.0021	 4.25806e+09	 4.57496e+09	 4.57496e+09	 1.7231e+09	 5.1616e+09	 5.1616e+09	 
 0.00215	 4.02211e+09	 4.32126e+09	 4.32126e+09	 1.6292e+09	 4.82751e+09	 4.82751e+09	 
  0.0022	 3.79694e+09	 4.07919e+09	 4.07919e+09	 1.5392e+09	 4.51254e+09	 4.51254e+09	 
 0.00225	 3.57673e+09	 3.84246e+09	 3.84246e+09	 1.45108e+09	 4.20876e+09	 4.20876e+09	 
  0.0023	 3.36887e+09	 3.61908e+09	 3.61908e+09	 1.36743e+09	 3.92568e+09	 3.92568e+09	 
 0.00235	 3.16619e+09	 3.40127e+09	 3.40127e+09	 1.28576e+09	 3.65344e+09	 3.65344e+09	 
  0.0024	 2.9767e+09	 3.19766e+09	 3.19766e+09	 1.20919e+09	 3.40298e+09	 3.40298e+09	 
 0.00245	 2.79748e+09	 3.00511e+09	 3.00511e+09	 1.13654e+09	 3.16795e+09	 3.16795e+09	 
  0.0025	 2.62726e+09	 2.82225e+09	 2.82225e+09	 1.06758e+09	 2.9486e+09	 2.9486e+09	 
 0.00255	 2.4632e+09	 2.64597e+09	 2.64597e+09	 1.00121e+09	 2.7392e+09	 2.7392e+09	 
  0.0026	 2.30802e+09	 2.47925e+09	 2.47925e+09	 9.38305e+08	 2.54327e+09	 2.54327e+09	 
 0.00265	 2.15918e+09	 2.31934e+09	 2.31934e+09	 8.78034e+08	 2.35732e+09	 2.35732e+09	 
  0.0027	 2.02126e+09	 2.17119e+09	 2.17119e+09	 8.21932e+08	 2.18715e+09	 2.18715e+09	 
 0.00275	 1.89277e+09	 2.0332e+09	 2.0332e+09	 7.69492e+08	 2.02987e+09	 2.02987e+09	 
  0.0028	 1.76988e+09	 1.9012e+09	 1.9012e+09	 7.19411e+08	 1.88224e+09	 1.88224e+09	 
 0.00285	 1.65571e+09	 1.77859e+09	 1.77859e+09	 6.72783e+08	 1.7458e+09	 1.7458e+09	 
  0.0029	 1.54375e+09	 1.65835e+09	 1.65835e+09	 6.27075e+08	 1.61451e+09	 1.61451e+09	 
 0.00295	 1.43765e+09	 1.54439e+09	 1.54439e+09	 5.83812e+08	 1.49218e+09	 1.49218e+09	 
   0.003	 1.33962e+09	 1.43908e+09	 1.43908e+09	 5.43985e+08	 1.38144e+09	 1.38144e+09	 
 0.00305	 1.24615e+09	 1.33867e+09	 1.33867e+09	 5.06051e+08	 1.27656e+09	 1.27656e+09	 
  0.0031	 1.15983e+09	 1.24594e+09	 1.24594e+09	 4.70977e+08	 1.18023e+09	 1.18023e+09	 
 0.00315	 1.07931e+09	 1.15946e+09	 1.15946e+09	 4.38209e+08	 1.09101e+09	 1.09101e+09	 
  0.0032	 1.00376e+09	 1.07831e+09	 1.07831e+09	 4.0741e+08	 1.00774e+09	 1.00774e+09	 
 0.00325	 9.30797e+08	 9.99949e+08	 9.99949e+08	 3.7764e+08	 9.2753e+08	 9.2753e+08	 
  0.0033	 8.65138e+08	 9.29426e+08	 9.29426e+08	 3.50884e+08	 8.56614e+08	 8.56614e+08	 
 0.00335	 8.02251e+08	 8.61877e+08	 8.61877e+08	 3.25289e+08	 7.89451e+08	 7.89451e+08	 
  0.0034	 7.43769e+08	 7.99053e+08	 7.99053e+08	 3.01536e+08	 7.28125e+08	 7.28125e+08	 
 0.00345	 6.89445e+08	 7.40689e+08	 7.40689e+08	 2.79528e+08	 6.72064e+08	 6.72064e+08	 
  0.0035	 6.3729e+08	 6.84657e+08	 6.84657e+08	 2.58387e+08	 6.18414e+08	 6.18414e+08	 
 0.00355	 5.89155e+08	 6.32946e+08	 6.32946e+08	 2.38865e+08	 5.69128e+08	 5.69128e+08	 
  0.0036	 5.44626e+08	 5.85108e+08	 5.85108e+08	 2.20806e+08	 5.23888e+08	 5.23888e+08	 
 0.00365	 5.0206e+08	 5.3938e+08	 5.3938e+08	 2.03534e+08	 4.80774e+08	 4.80774e+08	 
  0.0037	 4.63171e+08	 4.97602e+08	 4.97602e+08	 1.87754e+08	 4.41635e+08	 4.41635e+08	 
 0.00375	 4.27808e+08	 4.59611e+08	 4.59611e+08	 1.73405e+08	 4.06261e+08	 4.06261e+08	 
  0.0038	 3.94758e+08	 4.24105e+08	 4.24105e+08	 1.60004e+08	 3.73375e+08	 3.73375e+08	 
 0.00385	 3.64236e+08	 3.91312e+08	 3.91312e+08	 1.47652e+08	 3.434e+08	 3.434e+08	 
  0.0039	 3.35575e+08	 3.60516e+08	 3.60516e+08	 1.36062e+08	 3.15524e+08	 3.15524e+08	 
 0.00395	 3.08998e+08	 3.31961e+08	 3.31961e+08	 1.25312e+08	 2.89752e+08	 2.89752e+08	 
   0.004	 2.84344e+08	 3.05471e+08	 3.05471e+08	 1.1534e+08	 2.65994e+08	 2.65994e+08	 
 0.00405	 2.6067e+08	 2.80036e+08	 2.80036e+08	 1.05762e+08	 2.43254e+08	 2.43254e+08	 
  0.0041	 2.39154e+08	 2.56918e+08	 2.56918e+08	 9.70564e+07	 2.2267e+08	 2.2267e+08	 
 0.00415	 2.1934e+08	 2.35629e+08	 2.35629e+08	 8.90382e+07	 2.03774e+08	 2.03774e+08	 
  0.0042	 2.01453e+08	 2.16412e+08	 2.16412e+08	 8.17987e+07	 1.86782e+08	 1.86782e+08	 
 0.00425	 1.85394e+08	 1.99158e+08	 1.99158e+08	 7.52952e+07	 1.71581e+08	 1.71581e+08	 
  0.0043	 1.70189e+08	 1.82821e+08	 1.82821e+08	 6.91384e+07	 1.57251e+08	 1.57251e+08	 
 0.00435	 1.56265e+08	 1.67862e+08	 1.67862e+08	 6.34978e+07	 1.44139e+08	 1.44139e+08	 
  0.0044	 1.43243e+08	 1.53872e+08	 1.53872e+08	 5.82222e+07	 1.3192e+08	 1.3192e+08	 
 0.00445	 1.30871e+08	 1.40579e+08	 1.40579e+08	 5.32136e+07	 1.20405e+08	 1.20405e+08	 
  0.0045	 1.19413e+08	 1.28269e+08	 1.28269e+08	 4.85738e+07	 1.09762e+08	 1.09762e+08	 
 0.00455	 1.09057e+08	 1.17142e+08	 1.17142e+08	 4.43799e+07	 1.00177e+08	 1.00177e+08	 
