       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 6.33905e+06	 7.13108e+06	 7.13108e+06	  3456.62	 9.61988e+06	 9.61988e+06	 
  0.0001	 2.52208e+07	 2.83635e+07	 2.83635e+07	  81511.1	 3.77998e+07	 3.77998e+07	 
 0.00015	 5.72022e+07	 6.42927e+07	 6.42927e+07	   483806	 8.47362e+07	 8.47362e+07	 
  0.0002	 9.91128e+07	 1.11272e+08	 1.11272e+08	 1.84916e+06	 1.52762e+08	 1.52762e+08	 
 0.00025	 1.62371e+08	 1.82045e+08	 1.82045e+08	 4.99957e+06	 2.44228e+08	 2.44228e+08	 
  0.0003	 2.47417e+08	 2.77e+08	 2.77e+08	 1.07782e+07	 3.59738e+08	 3.59738e+08	 
 0.00035	 3.48745e+08	 3.8994e+08	 3.8994e+08	 1.92238e+07	 4.95817e+08	 4.95817e+08	 
  0.0004	 4.68013e+08	 5.22679e+08	 5.22679e+08	 3.07223e+07	 6.50729e+08	 6.50729e+08	 
 0.00045	 6.03797e+08	 6.73645e+08	 6.73645e+08	 4.50674e+07	 8.20513e+08	 8.20513e+08	 
  0.0005	 7.50383e+08	 8.36432e+08	 8.36432e+08	 6.20596e+07	 1.0016e+09	 1.0016e+09	 
 0.00055	 9.14331e+08	 1.01852e+09	 1.01852e+09	 8.08775e+07	 1.18996e+09	 1.18996e+09	 
  0.0006	 1.09048e+09	 1.21421e+09	 1.21421e+09	 1.00727e+08	 1.38187e+09	 1.38187e+09	 
 0.00065	 1.2755e+09	 1.41974e+09	 1.41974e+09	 1.21667e+08	 1.5755e+09	 1.5755e+09	 
  0.0007	 1.468e+09	 1.63365e+09	 1.63365e+09	 1.42922e+08	 1.76805e+09	 1.76805e+09	 
 0.00075	 1.66597e+09	 1.85373e+09	 1.85373e+09	 1.64052e+08	 1.9573e+09	 1.9573e+09	 
  0.0008	 1.86801e+09	 2.07843e+09	 2.07843e+09	 1.84805e+08	 2.14135e+09	 2.14135e+09	 
