0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 1.542842e+07 3.198788e+03 3.198788e+03 6.548500e+06 4.260203e+03 4.260203e+03 
1.000000e-04 6.119258e+07 2.583578e+04 2.583578e+04 2.505456e+07 3.048641e+04 3.048641e+04 
1.500000e-04 1.372359e+08 1.625050e+05 1.625050e+05 5.590641e+07 1.959249e+05 1.959249e+05 
2.000000e-04 2.410105e+08 5.415785e+05 5.415785e+05 9.918145e+07 6.331074e+05 6.331074e+05 
2.500000e-04 3.786945e+08 1.411342e+06 1.411342e+06 1.557880e+08 1.631382e+06 1.631382e+06 
3.000000e-04 5.487085e+08 2.855996e+06 2.855996e+06 2.246727e+08 3.263427e+06 3.263427e+06 
3.500000e-04 7.489877e+08 5.060282e+06 5.060282e+06 3.053456e+08 5.730615e+06 5.730615e+06 
4.000000e-04 9.785159e+08 7.938015e+06 7.938015e+06 3.955080e+08 8.924184e+06 8.924184e+06 
4.500000e-04 1.236491e+09 1.154551e+07 1.154551e+07 4.940391e+08 1.289213e+07 1.289213e+07 
5.000000e-04 1.512964e+09 1.578991e+07 1.578991e+07 5.989235e+08 1.752168e+07 1.752168e+07 
5.500000e-04 1.823852e+09 2.063802e+07 2.063802e+07 7.086180e+08 2.275842e+07 2.275842e+07 
6.000000e-04 2.160026e+09 2.597775e+07 2.597775e+07 8.214987e+08 2.847213e+07 2.847213e+07 
6.500000e-04 2.517568e+09 3.161369e+07 3.161369e+07 9.360211e+08 3.446717e+07 3.446717e+07 
7.000000e-04 2.896039e+09 3.744107e+07 3.744107e+07 1.051100e+09 4.063485e+07 4.063485e+07 
7.500000e-04 3.293791e+09 4.344560e+07 4.344560e+07 1.165592e+09 4.694177e+07 4.694177e+07 
8.000000e-04 3.709423e+09 4.956145e+07 4.956145e+07 1.278867e+09 5.332381e+07 5.332381e+07 
8.500000e-04 4.140286e+09 5.563018e+07 5.563018e+07 1.389769e+09 5.964491e+07 5.964491e+07 
9.000000e-04 4.586645e+09 6.158029e+07 6.158029e+07 1.497662e+09 6.583564e+07 6.583564e+07 
9.500000e-04 5.043972e+09 6.735312e+07 6.735312e+07 1.601761e+09 7.183824e+07 7.183824e+07 
1.000000e-03 5.511828e+09 7.294155e+07 7.294155e+07 1.701518e+09 7.762555e+07 7.762555e+07 
1.050000e-03 5.988961e+09 7.829598e+07 7.829598e+07 1.796146e+09 8.314826e+07 8.314826e+07 
1.100000e-03 6.472759e+09 8.337019e+07 8.337019e+07 1.885289e+09 8.836458e+07 8.836458e+07 
1.150000e-03 6.962089e+09 8.815342e+07 8.815342e+07 1.968713e+09 9.325941e+07 9.325941e+07 
