2.450000e-03 1.953634e+10 2.037419e+08 2.037419e+08 3.828378e+09 2.028099e+08 2.028099e+08 
2.500000e-03 1.962714e+10 1.996323e+08 1.996323e+08 3.725715e+09 1.982977e+08 1.982977e+08 
2.550000e-03 1.969466e+10 1.954345e+08 1.954345e+08 3.621020e+09 1.937471e+08 1.937471e+08 
2.600000e-03 1.973830e+10 1.911576e+08 1.911576e+08 3.514595e+09 1.891221e+08 1.891221e+08 
2.650000e-03 1.976062e+10 1.867928e+08 1.867928e+08 3.406889e+09 1.844256e+08 1.844256e+08 
2.700000e-03 1.976143e+10 1.823641e+08 1.823641e+08 3.298360e+09 1.796835e+08 1.796835e+08 
2.750000e-03 1.974214e+10 1.779311e+08 1.779311e+08 3.189530e+09 1.749785e+08 1.749785e+08 
2.800000e-03 1.970765e+10 1.734070e+08 1.734070e+08 3.080300e+09 1.702108e+08 1.702108e+08 
2.850000e-03 1.965035e+10 1.688927e+08 1.688927e+08 2.971419e+09 1.654639e+08 1.654639e+08 
2.900000e-03 1.957553e+10 1.643586e+08 1.643586e+08 2.863090e+09 1.607196e+08 1.607196e+08 
2.950000e-03 1.948342e+10 1.598570e+08 1.598570e+08 2.755780e+09 1.560450e+08 1.560450e+08 
3.000000e-03 1.937454e+10 1.553456e+08 1.553456e+08 2.649371e+09 1.513752e+08 1.513752e+08 
3.050000e-03 1.925070e+10 1.508600e+08 1.508600e+08 2.544064e+09 1.467157e+08 1.467157e+08 
3.100000e-03 1.911279e+10 1.464087e+08 1.464087e+08 2.440432e+09 1.421022e+08 1.421022e+08 
3.150000e-03 1.896063e+10 1.419834e+08 1.419834e+08 2.338535e+09 1.375476e+08 1.375476e+08 
3.200000e-03 1.879615e+10 1.376059e+08 1.376059e+08 2.238634e+09 1.330816e+08 1.330816e+08 
3.250000e-03 1.862006e+10 1.332957e+08 1.332957e+08 2.140726e+09 1.286917e+08 1.286917e+08 
3.300000e-03 1.843241e+10 1.290958e+08 1.290958e+08 2.045335e+09 1.244089e+08 1.244089e+08 
3.350000e-03 1.823456e+10 1.249119e+08 1.249119e+08 1.952147e+09 1.201637e+08 1.201637e+08 
3.400000e-03 1.802682e+10 1.207932e+08 1.207932e+08 1.861534e+09 1.160234e+08 1.160234e+08 
3.450000e-03 1.781079e+10 1.167819e+08 1.167819e+08 1.773503e+09 1.119999e+08 1.119999e+08 
3.500000e-03 1.758593e+10 1.128757e+08 1.128757e+08 1.688343e+09 1.080829e+08 1.080829e+08 
3.550000e-03 1.735428e+10 1.090240e+08 1.090240e+08 1.605626e+09 1.042315e+08 1.042315e+08 
3.600000e-03 1.711446e+10 1.052827e+08 1.052827e+08 1.525887e+09 1.004948e+08 1.004948e+08 
3.650000e-03 1.686988e+10 1.016518e+08 1.016518e+08 1.449014e+09 9.687666e+07 9.687666e+07 
3.700000e-03 1.661870e+10 9.806071e+07 9.806071e+07 1.374645e+09 9.331728e+07 9.331728e+07 
3.750000e-03 1.636216e+10 9.458860e+07 9.458860e+07 1.303219e+09 8.988378e+07 8.988378e+07 
