0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 
5.000000e-05 5.161703e+06 1.206412e+03 1.206412e+03 1.347217e+06 1.584781e+03 1.584781e+03 
1.000000e-04 2.068216e+07 6.556825e+03 6.556825e+03 4.893019e+06 7.766116e+03 7.766116e+03 
1.500000e-04 4.677785e+07 3.978643e+04 3.978643e+04 1.097663e+07 4.765982e+04 4.765982e+04 
2.000000e-04 8.339559e+07 1.248996e+05 1.248996e+05 1.952726e+07 1.458894e+05 1.458894e+05 
2.500000e-04 1.312566e+08 3.023820e+05 3.023820e+05 3.065812e+07 3.486252e+05 3.486252e+05 
3.000000e-04 1.905500e+08 6.162312e+05 6.162312e+05 4.440166e+07 7.035827e+05 7.035827e+05 
3.500000e-04 2.607424e+08 1.063183e+06 1.063183e+06 6.036245e+07 1.202834e+06 1.202834e+06 
4.000000e-04 3.419137e+08 1.672407e+06 1.672407e+06 7.845272e+07 1.879802e+06 1.879802e+06 
4.500000e-04 4.337850e+08 2.414401e+06 2.414401e+06 9.818682e+07 2.696893e+06 2.696893e+06 
5.000000e-04 5.342024e+08 3.301507e+06 3.301507e+06 1.193953e+08 3.666868e+06 3.666868e+06 
5.500000e-04 6.470025e+08 4.307728e+06 4.307728e+06 1.416971e+08 4.759416e+06 4.759416e+06 
6.000000e-04 7.699183e+08 5.423118e+06 5.423118e+06 1.647999e+08 5.959983e+06 5.959983e+06 
6.500000e-04 9.023688e+08 6.634101e+06 6.634101e+06 1.884423e+08 7.252657e+06 7.252657e+06 
7.000000e-04 1.044214e+09 7.896586e+06 7.896586e+06 2.123509e+08 8.592592e+06 8.592592e+06 
7.500000e-04 1.194870e+09 9.198797e+06 9.198797e+06 2.363306e+08 9.968893e+06 9.968893e+06 
8.000000e-04 1.354057e+09 1.052342e+07 1.052342e+07 2.602164e+08 1.136204e+07 1.136204e+07 
8.500000e-04 1.521319e+09 1.187730e+07 1.187730e+07 2.838554e+08 1.277498e+07 1.277498e+07 
9.000000e-04 1.696594e+09 1.323166e+07 1.323166e+07 3.070916e+08 1.418255e+07 1.418255e+07 
9.500000e-04 1.878758e+09 1.456435e+07 1.456435e+07 3.297740e+08 1.556668e+07 1.556668e+07 
1.000000e-03 2.067586e+09 1.586399e+07 1.586399e+07 3.517917e+08 1.691455e+07 1.691455e+07 
1.050000e-03 2.262577e+09 1.712673e+07 1.712673e+07 3.730222e+08 1.822232e+07 1.822232e+07 
1.100000e-03 2.463261e+09 1.834465e+07 1.834465e+07 3.933626e+08 1.948137e+07 1.948137e+07 
1.150000e-03 2.668966e+09 1.950959e+07 1.950959e+07 4.126938e+08 2.068157e+07 2.068157e+07 
1.200000e-03 2.879579e+09 2.061130e+07 2.061130e+07 4.309107e+08 2.181201e+07 2.181201e+07 
1.250000e-03 3.094329e+09 2.165253e+07 2.165253e+07 4.480341e+08 2.287632e+07 2.287632e+07 
1.300000e-03 3.312713e+09 2.263216e+07 2.263216e+07 4.640142e+08 2.387364e+07 2.387364e+07 
1.350000e-03 3.534313e+09 2.354677e+07 2.354677e+07 4.788119e+08 2.480130e+07 2.480130e+07 
1.400000e-03 3.758609e+09 2.438961e+07 2.438961e+07 4.924222e+08 2.565232e+07 2.565232e+07 
1.450000e-03 3.985052e+09 2.516784e+07 2.516784e+07 5.048479e+08 2.643239e+07 2.643239e+07 
1.500000e-03 4.213286e+09 2.589219e+07 2.589219e+07 5.160526e+08 2.714572e+07 2.714572e+07 
1.550000e-03 4.443128e+09 2.654900e+07 2.654900e+07 5.259709e+08 2.778460e+07 2.778460e+07 
1.600000e-03 4.673378e+09 2.713621e+07 2.713621e+07 5.345876e+08 2.835141e+07 2.835141e+07 
1.650000e-03 4.903895e+09 2.766083e+07 2.766083e+07 5.419588e+08 2.884825e+07 2.884825e+07 
1.700000e-03 5.134192e+09 2.811945e+07 2.811945e+07 5.481177e+08 2.926887e+07 2.926887e+07 
1.750000e-03 5.363633e+09 2.851560e+07 2.851560e+07 5.530859e+08 2.962298e+07 2.962298e+07 
1.800000e-03 5.592054e+09 2.885255e+07 2.885255e+07 5.569053e+08 2.991341e+07 2.991341e+07 
1.850000e-03 5.818940e+09 2.913057e+07 2.913057e+07 5.595855e+08 3.013942e+07 3.013942e+07 
1.900000e-03 6.043682e+09 2.934731e+07 2.934731e+07 5.611629e+08 3.030296e+07 3.030296e+07 
1.950000e-03 6.265982e+09 2.950792e+07 2.950792e+07 5.616860e+08 3.040923e+07 3.040923e+07 
2.000000e-03 6.485502e+09 2.961939e+07 2.961939e+07 5.612068e+08 3.046448e+07 3.046448e+07 
2.050000e-03 6.701768e+09 2.968341e+07 2.968341e+07 5.597573e+08 3.047130e+07 3.047130e+07 
2.100000e-03 6.914421e+09 2.970196e+07 2.970196e+07 5.573890e+08 3.043156e+07 3.043156e+07 
2.150000e-03 7.123328e+09 2.967887e+07 2.967887e+07 5.541326e+08 3.034953e+07 3.034953e+07 
2.200000e-03 7.327848e+09 2.961033e+07 2.961033e+07 5.500151e+08 3.022161e+07 3.022161e+07 
2.250000e-03 7.527817e+09 2.950744e+07 2.950744e+07 5.451203e+08 3.005910e+07 3.005910e+07 
2.300000e-03 7.722996e+09 2.936339e+07 2.936339e+07 5.394619e+08 2.985653e+07 2.985653e+07 
2.350000e-03 7.913200e+09 2.918418e+07 2.918418e+07 5.331061e+08 2.962033e+07 2.962033e+07 
2.400000e-03 8.097654e+09 2.896969e+07 2.896969e+07 5.260801e+08 2.934978e+07 2.934978e+07 
2.450000e-03 8.276823e+09 2.873097e+07 2.873097e+07 5.184382e+08 2.905245e+07 2.905245e+07 
2.500000e-03 8.450576e+09 2.846309e+07 2.846309e+07 5.102072e+08 2.872502e+07 2.872502e+07 
2.550000e-03 8.617838e+09 2.817117e+07 2.817117e+07 5.014859e+08 2.837599e+07 2.837599e+07 
2.600000e-03 8.779491e+09 2.785217e+07 2.785217e+07 4.922911e+08 2.800343e+07 2.800343e+07 
2.650000e-03 8.934969e+09 2.751255e+07 2.751255e+07 4.826466e+08 2.761249e+07 2.761249e+07 
2.700000e-03 9.083557e+09 2.715231e+07 2.715231e+07 4.726124e+08 2.720285e+07 2.720285e+07 
2.750000e-03 9.225844e+09 2.677554e+07 2.677554e+07 4.622580e+08 2.678021e+07 2.678021e+07 
