       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   704.08	   202489	   202489	  19746.4	  4935.66	  4935.66	 
  0.0001	   214092	 3.3822e+06	 3.3822e+06	 4.40841e+06	 1.14615e+06	 1.14615e+06	 
 0.00015	 3.60369e+06	 3.83193e+07	 3.83193e+07	 6.03461e+07	 1.6213e+07	 1.6213e+07	 
  0.0002	 2.38355e+07	 2.18169e+08	 2.18169e+08	 3.43276e+08	 9.48215e+07	 9.48215e+07	 
 0.00025	 9.17709e+07	 7.27917e+08	 7.27917e+08	 1.13437e+09	 3.23456e+08	 3.23456e+08	 
  0.0003	 2.48249e+08	 1.66917e+09	 1.66917e+09	 2.58258e+09	 7.66983e+08	 7.66983e+08	 
 0.00035	 4.9275e+08	 2.94642e+09	 2.94642e+09	 4.52872e+09	 1.38962e+09	 1.38962e+09	 
  0.0004	 7.69555e+08	 4.3504e+09	 4.3504e+09	 6.66804e+09	 2.08031e+09	 2.08031e+09	 
 0.00045	 1.07612e+09	 5.8616e+09	 5.8616e+09	 8.95986e+09	 2.82804e+09	 2.82804e+09	 
  0.0005	 1.40715e+09	 7.42859e+09	 7.42859e+09	 1.13132e+10	 3.60847e+09	 3.60847e+09	 
 0.00055	 1.76418e+09	 9.0049e+09	 9.0049e+09	 1.36417e+10	 4.4036e+09	 4.4036e+09	 
  0.0006	 2.14469e+09	 1.05432e+10	 1.05432e+10	 1.58483e+10	 5.1899e+09	 5.1899e+09	 
 0.00065	 2.51902e+09	 1.19379e+10	 1.19379e+10	 1.7798e+10	 5.91431e+09	 5.91431e+09	 
  0.0007	 2.86701e+09	 1.31494e+10	 1.31494e+10	 1.94375e+10	 6.54929e+09	 6.54929e+09	 
 0.00075	 3.17988e+09	 1.41508e+10	 1.41508e+10	 2.07333e+10	 7.08058e+09	 7.08058e+09	 
  0.0008	 3.45008e+09	 1.49298e+10	 1.49298e+10	 2.16853e+10	 7.5023e+09	 7.5023e+09	 
 0.00085	 3.6758e+09	 1.5516e+10	 1.5516e+10	 2.23158e+10	 7.81797e+09	 7.81797e+09	 
  0.0009	 3.8487e+09	 1.58877e+10	 1.58877e+10	 2.26425e+10	 8.02506e+09	 8.02506e+09	 
 0.00095	 3.97804e+09	 1.60776e+10	 1.60776e+10	 2.27063e+10	 8.13983e+09	 8.13983e+09	 
   0.001	 4.05967e+09	 1.60885e+10	 1.60885e+10	 2.25147e+10	 8.16074e+09	 8.16074e+09	 
 0.00105	 4.10315e+09	 1.6007e+10	 1.6007e+10	 2.21642e+10	 8.11667e+09	 8.11667e+09	 
  0.0011	 4.10922e+09	 1.5774e+10	 1.5774e+10	 2.16695e+10	 8.01145e+09	 8.01145e+09	 
 0.00115	 4.08408e+09	 1.54754e+10	 1.54754e+10	 2.10614e+10	 7.85676e+09	 7.85676e+09	 
  0.0012	 4.02879e+09	 1.50886e+10	 1.50886e+10	 2.03388e+10	 7.65319e+09	 7.65319e+09	 
 0.00125	 3.95402e+09	 1.46466e+10	 1.46466e+10	 1.95496e+10	 7.41966e+09	 7.41966e+09	 
  0.0013	 3.86158e+09	 1.41634e+10	 1.41634e+10	 1.87142e+10	 7.16212e+09	 7.16212e+09	 
 0.00135	 3.75663e+09	 1.36447e+10	 1.36447e+10	 1.78424e+10	 6.88678e+09	 6.88678e+09	 
  0.0014	 3.63795e+09	 1.31011e+10	 1.31011e+10	 1.69525e+10	 6.59671e+09	 6.59671e+09	 
 0.00145	 3.50912e+09	 1.25456e+10	 1.25456e+10	 1.60583e+10	 6.2978e+09	 6.2978e+09	 
  0.0015	 3.37335e+09	 1.19794e+10	 1.19794e+10	 1.51651e+10	 5.9937e+09	 5.9937e+09	 
 0.00155	 3.23372e+09	 1.14162e+10	 1.14162e+10	 1.42898e+10	 5.6906e+09	 5.6906e+09	 
  0.0016	 3.09232e+09	 1.08597e+10	 1.08597e+10	 1.34375e+10	 5.39122e+09	 5.39122e+09	 
 0.00165	 2.95068e+09	 1.03144e+10	 1.03144e+10	 1.26125e+10	 5.09773e+09	 5.09773e+09	 
  0.0017	 2.8093e+09	 9.7792e+09	 9.7792e+09	 1.18164e+10	 4.81086e+09	 4.81086e+09	 
 0.00175	 2.6693e+09	 9.25711e+09	 9.25711e+09	 1.10501e+10	 4.53168e+09	 4.53168e+09	 
  0.0018	 2.53124e+09	 8.74761e+09	 8.74761e+09	 1.03119e+10	 4.26025e+09	 4.26025e+09	 
 0.00185	 2.39533e+09	 8.25319e+09	 8.25319e+09	 9.60485e+09	 3.99743e+09	 3.99743e+09	 
  0.0019	 2.26484e+09	 7.78267e+09	 7.78267e+09	 8.9436e+09	 3.749e+09	 3.749e+09	 
 0.00195	 2.13738e+09	 7.32823e+09	 7.32823e+09	 8.31236e+09	 3.50958e+09	 3.50958e+09	 
   0.002	 2.01553e+09	 6.89677e+09	 6.89677e+09	 7.72519e+09	 3.28433e+09	 3.28433e+09	 
 0.00205	 1.89845e+09	 6.48703e+09	 6.48703e+09	 7.17526e+09	 3.07106e+09	 3.07106e+09	 
  0.0021	 1.78417e+09	 6.08833e+09	 6.08833e+09	 6.65057e+09	 2.86558e+09	 2.86558e+09	 
 0.00215	 1.67628e+09	 5.71389e+09	 5.71389e+09	 6.16434e+09	 2.67362e+09	 2.67362e+09	 
  0.0022	 1.57043e+09	 5.34736e+09	 5.34736e+09	 5.69741e+09	 2.48753e+09	 2.48753e+09	 
 0.00225	 1.47224e+09	 5.00928e+09	 5.00928e+09	 5.27268e+09	 2.31677e+09	 2.31677e+09	 
  0.0023	 1.3793e+09	 4.68992e+09	 4.68992e+09	 4.87768e+09	 2.15671e+09	 2.15671e+09	 
 0.00235	 1.29107e+09	 4.38596e+09	 4.38596e+09	 4.50767e+09	 2.00586e+09	 2.00586e+09	 
  0.0024	 1.20772e+09	 4.09954e+09	 4.09954e+09	 4.16391e+09	 1.86464e+09	 1.86464e+09	 
