       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   824952	   927976	   927976	  842.821	  16550.8	  16550.8	 
  0.0001	 4.86223e+06	 5.44235e+06	 5.44235e+06	   221673	 3.14522e+06	 3.14522e+06	 
 0.00015	 2.79728e+07	 3.10561e+07	 3.10561e+07	 3.30854e+06	 3.88997e+07	 3.88997e+07	 
  0.0002	 1.22232e+08	 1.35082e+08	 1.35082e+08	 1.94437e+07	 1.99251e+08	 1.99251e+08	 
 0.00025	 3.67714e+08	 4.04995e+08	 4.04995e+08	 6.9498e+07	 6.21315e+08	 6.21315e+08	 
  0.0003	 8.02504e+08	 8.80821e+08	 8.80821e+08	 1.76034e+08	 1.36345e+09	 1.36345e+09	 
 0.00035	 1.41941e+09	 1.55299e+09	 1.55299e+09	 3.50933e+08	 2.39562e+09	 2.39562e+09	 
  0.0004	 2.13498e+09	 2.33116e+09	 2.33116e+09	 5.65684e+08	 3.58049e+09	 3.58049e+09	 
 0.00045	 2.91219e+09	 3.17549e+09	 3.17549e+09	 8.06051e+08	 4.85572e+09	 4.85572e+09	 
  0.0005	 3.71666e+09	 4.04852e+09	 4.04852e+09	 1.06204e+09	 6.16645e+09	 6.16645e+09	 
 0.00055	 4.52636e+09	 4.92589e+09	 4.92589e+09	 1.33038e+09	 7.4691e+09	 7.4691e+09	 
  0.0006	 5.3258e+09	 5.79028e+09	 5.79028e+09	 1.61034e+09	 8.72611e+09	 8.72611e+09	 
 0.00065	 6.0802e+09	 6.60367e+09	 6.60367e+09	 1.89284e+09	 9.88067e+09	 9.88067e+09	 
  0.0007	 6.76872e+09	 7.34437e+09	 7.34437e+09	 2.16398e+09	 1.09021e+10	 1.09021e+10	 
 0.00075	 7.37264e+09	 7.99209e+09	 7.99209e+09	 2.41753e+09	 1.1762e+10	 1.1762e+10	 
  0.0008	 7.88825e+09	 8.54364e+09	 8.54364e+09	 2.64559e+09	 1.24577e+10	 1.24577e+10	 
 0.00085	 8.31504e+09	 8.99888e+09	 8.99888e+09	 2.84486e+09	 1.29855e+10	 1.29855e+10	 
  0.0009	 8.64033e+09	 9.34415e+09	 9.34415e+09	 3.01035e+09	 1.33504e+10	 1.33504e+10	 
 0.00095	 8.87176e+09	 9.58782e+09	 9.58782e+09	 3.14386e+09	 1.35624e+10	 1.35624e+10	 
   0.001	 9.01684e+09	 9.73858e+09	 9.73858e+09	 3.24353e+09	 1.36381e+10	 1.36381e+10	 
 0.00105	 9.09516e+09	 9.81802e+09	 9.81802e+09	 3.31283e+09	 1.36098e+10	 1.36098e+10	 
  0.0011	 9.10533e+09	 9.8241e+09	 9.8241e+09	 3.35582e+09	 1.34794e+10	 1.34794e+10	 
 0.00115	 9.04783e+09	 9.75739e+09	 9.75739e+09	 3.3719e+09	 1.32632e+10	 1.32632e+10	 
  0.0012	 8.94306e+09	 9.64039e+09	 9.64039e+09	 3.36502e+09	 1.29796e+10	 1.29796e+10	 
 0.00125	 8.79756e+09	 9.48012e+09	 9.48012e+09	 3.33766e+09	 1.26388e+10	 1.26388e+10	 
  0.0013	 8.61854e+09	 9.28403e+09	 9.28403e+09	 3.29518e+09	 1.22534e+10	 1.22534e+10	 
 0.00135	 8.40541e+09	 9.05157e+09	 9.05157e+09	 3.23667e+09	 1.18259e+10	 1.18259e+10	 
  0.0014	 8.169e+09	 8.79454e+09	 8.79454e+09	 3.16522e+09	 1.13734e+10	 1.13734e+10	 
 0.00145	 7.91207e+09	 8.5158e+09	 8.5158e+09	 3.08268e+09	 1.09015e+10	 1.09015e+10	 
  0.0015	 7.63967e+09	 8.22074e+09	 8.22074e+09	 2.99157e+09	 1.04193e+10	 1.04193e+10	 
