       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  882.333	 1.20665e+07	 1.20665e+07	 1.16403e+07	 2.58738e+06	 2.58738e+06	 
  0.0001	   223444	 5.01061e+07	 5.01061e+07	 4.94567e+07	 1.1164e+07	 1.1164e+07	 
 0.00015	 2.56918e+06	 1.28805e+08	 1.28805e+08	 1.37791e+08	 3.26182e+07	 3.26182e+07	 
  0.0002	 1.28283e+07	 2.87909e+08	 2.87909e+08	 3.40491e+08	 8.56415e+07	 8.56415e+07	 
 0.00025	 4.19323e+07	 5.8175e+08	 5.8175e+08	 7.44355e+08	 1.98025e+08	 1.98025e+08	 
  0.0003	 1.00216e+08	 1.02839e+09	 1.02839e+09	 1.37976e+09	 3.84555e+08	 3.84555e+08	 
 0.00035	 1.94138e+08	 1.62017e+09	 1.62017e+09	 2.22758e+09	 6.46008e+08	 6.46008e+08	 
  0.0004	 3.17993e+08	 2.31948e+09	 2.31948e+09	 3.22561e+09	 9.64124e+08	 9.64124e+08	 
 0.00045	 4.62922e+08	 3.09317e+09	 3.09317e+09	 4.32098e+09	 1.32026e+09	 1.32026e+09	 
  0.0005	 6.22942e+08	 3.91048e+09	 3.91048e+09	 5.46692e+09	 1.69937e+09	 1.69937e+09	 
 0.00055	 7.88427e+08	 4.73649e+09	 4.73649e+09	 6.62254e+09	 2.08488e+09	 2.08488e+09	 
  0.0006	 9.57543e+08	 5.55214e+09	 5.55214e+09	 7.75749e+09	 2.46863e+09	 2.46863e+09	 
 0.00065	 1.12806e+09	 6.34126e+09	 6.34126e+09	 8.84667e+09	 2.84329e+09	 2.84329e+09	 
  0.0007	 1.29592e+09	 7.08483e+09	 7.08483e+09	 9.86104e+09	 3.19926e+09	 3.19926e+09	 
 0.00075	 1.45597e+09	 7.77058e+09	 7.77058e+09	 1.07875e+10	 3.52961e+09	 3.52961e+09	 
  0.0008	 1.60584e+09	 8.39204e+09	 8.39204e+09	 1.16143e+10	 3.82991e+09	 3.82991e+09	 
 0.00085	 1.74395e+09	 8.95087e+09	 8.95087e+09	 1.23343e+10	 4.09734e+09	 4.09734e+09	 
  0.0009	 1.86758e+09	 9.43755e+09	 9.43755e+09	 1.2942e+10	 4.32853e+09	 4.32853e+09	 
 0.00095	 1.97506e+09	 9.85155e+09	 9.85155e+09	 1.3444e+10	 4.52368e+09	 4.52368e+09	 
   0.001	 2.06513e+09	 1.01903e+10	 1.01903e+10	 1.38417e+10	 4.68213e+09	 4.68213e+09	 
 0.00105	 2.13729e+09	 1.04642e+10	 1.04642e+10	 1.41501e+10	 4.80678e+09	 4.80678e+09	 
  0.0011	 2.19265e+09	 1.06693e+10	 1.06693e+10	 1.43743e+10	 4.89965e+09	 4.89965e+09	 
 0.00115	 2.23341e+09	 1.0814e+10	 1.0814e+10	 1.4522e+10	 4.96418e+09	 4.96418e+09	 
  0.0012	 2.25957e+09	 1.08978e+10	 1.08978e+10	 1.45958e+10	 5.00091e+09	 5.00091e+09	 
 0.00125	 2.27142e+09	 1.09237e+10	 1.09237e+10	 1.46056e+10	 5.01231e+09	 5.01231e+09	 
  0.0013	 2.27219e+09	 1.09089e+10	 1.09089e+10	 1.45578e+10	 5.0023e+09	 5.0023e+09	 
 0.00135	 2.26125e+09	 1.08492e+10	 1.08492e+10	 1.44553e+10	 4.97101e+09	 4.97101e+09	 
  0.0014	 2.23993e+09	 1.07503e+10	 1.07503e+10	 1.43066e+10	 4.92139e+09	 4.92139e+09	 
 0.00145	 2.20918e+09	 1.06158e+10	 1.06158e+10	 1.41155e+10	 4.85501e+09	 4.85501e+09	 
  0.0015	 2.17104e+09	 1.04505e+10	 1.04505e+10	 1.3888e+10	 4.77478e+09	 4.77478e+09	 
 0.00155	 2.12605e+09	 1.0257e+10	 1.0257e+10	 1.36266e+10	 4.6817e+09	 4.6817e+09	 
  0.0016	 2.07564e+09	 1.00395e+10	 1.00395e+10	 1.33363e+10	 4.57798e+09	 4.57798e+09	 
