       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  956.407	  22325.4	  22325.4	  26481.7	  6628.63	  6628.63	 
  0.0001	   199122	 2.77254e+06	 2.77254e+06	 4.5563e+06	 1.16737e+06	 1.16737e+06	 
 0.00015	 4.59811e+06	 5.19298e+07	 5.19298e+07	 8.50209e+07	 2.24696e+07	 2.24696e+07	 
  0.0002	 3.79601e+07	 3.67166e+08	 3.67166e+08	 5.8027e+08	 1.58472e+08	 1.58472e+08	 
 0.00025	 1.70494e+08	 1.38131e+09	 1.38131e+09	 2.14136e+09	 6.08461e+08	 6.08461e+08	 
  0.0003	 4.84436e+08	 3.3056e+09	 3.3056e+09	 5.07726e+09	 1.50505e+09	 1.50505e+09	 
 0.00035	 8.78408e+08	 5.57171e+09	 5.57171e+09	 8.55376e+09	 2.58402e+09	 2.58402e+09	 
  0.0004	 1.33242e+09	 8.10047e+09	 8.10047e+09	 1.24282e+10	 3.79813e+09	 3.79813e+09	 
 0.00045	 1.84584e+09	 1.0869e+10	 1.0869e+10	 1.66215e+10	 5.12928e+09	 5.12928e+09	 
  0.0005	 2.43833e+09	 1.38284e+10	 1.38284e+10	 2.10346e+10	 6.57078e+09	 6.57078e+09	 
 0.00055	 3.10294e+09	 1.68322e+10	 1.68322e+10	 2.53832e+10	 8.05404e+09	 8.05404e+09	 
  0.0006	 3.76731e+09	 1.95826e+10	 1.95826e+10	 2.92839e+10	 9.43759e+09	 9.43759e+09	 
 0.00065	 4.39802e+09	 2.19607e+10	 2.19607e+10	 3.2551e+10	 1.06542e+10	 1.06542e+10	 
  0.0007	 4.96677e+09	 2.39088e+10	 2.39088e+10	 3.51215e+10	 1.16678e+10	 1.16678e+10	 
 0.00075	 5.45499e+09	 2.54445e+10	 2.54445e+10	 3.69978e+10	 1.24644e+10	 1.24644e+10	 
  0.0008	 5.85494e+09	 2.64623e+10	 2.64623e+10	 3.81477e+10	 1.3031e+10	 1.3031e+10	 
 0.00085	 6.16548e+09	 2.71205e+10	 2.71205e+10	 3.86615e+10	 1.33867e+10	 1.33867e+10	 
  0.0009	 6.37954e+09	 2.73419e+10	 2.73419e+10	 3.86715e+10	 1.35555e+10	 1.35555e+10	 
 0.00095	 6.50948e+09	 2.72354e+10	 2.72354e+10	 3.81428e+10	 1.3539e+10	 1.3539e+10	 
   0.001	 6.54838e+09	 2.68474e+10	 2.68474e+10	 3.72233e+10	 1.3365e+10	 1.3365e+10	 
 0.00105	 6.53336e+09	 2.63058e+10	 2.63058e+10	 3.61205e+10	 1.31082e+10	 1.31082e+10	 
  0.0011	 6.46004e+09	 2.56259e+10	 2.56259e+10	 3.48318e+10	 1.27648e+10	 1.27648e+10	 
 0.00115	 6.33486e+09	 2.47928e+10	 2.47928e+10	 3.33421e+10	 1.23364e+10	 1.23364e+10	 
  0.0012	 6.17756e+09	 2.38698e+10	 2.38698e+10	 3.17468e+10	 1.18595e+10	 1.18595e+10	 
 0.00125	 5.98933e+09	 2.28768e+10	 2.28768e+10	 3.00846e+10	 1.13438e+10	 1.13438e+10	 
  0.0013	 5.77724e+09	 2.18376e+10	 2.18376e+10	 2.8383e+10	 1.08007e+10	 1.08007e+10	 
 0.00135	 5.55062e+09	 2.07738e+10	 2.07738e+10	 2.66724e+10	 1.02443e+10	 1.02443e+10	 
  0.0014	 5.31551e+09	 1.97037e+10	 1.97037e+10	 2.49801e+10	 9.68536e+09	 9.68536e+09	 
 0.00145	 5.07032e+09	 1.86503e+10	 1.86503e+10	 2.33405e+10	 9.13031e+09	 9.13031e+09	 
  0.0015	 4.82077e+09	 1.76106e+10	 1.76106e+10	 2.17496e+10	 8.5827e+09	 8.5827e+09	 
 0.00155	 4.57252e+09	 1.65985e+10	 1.65985e+10	 2.02194e+10	 8.04957e+09	 8.04957e+09	 
  0.0016	 4.32434e+09	 1.56081e+10	 1.56081e+10	 1.87485e+10	 7.52966e+09	 7.52966e+09	 
 0.00165	 4.07933e+09	 1.46478e+10	 1.46478e+10	 1.73418e+10	 7.02652e+09	 7.02652e+09	 
  0.0017	 3.8398e+09	 1.37239e+10	 1.37239e+10	 1.60126e+10	 6.54483e+09	 6.54483e+09	 
 0.00175	 3.60851e+09	 1.28483e+10	 1.28483e+10	 1.47728e+10	 6.08944e+09	 6.08944e+09	 
  0.0018	 3.38591e+09	 1.20167e+10	 1.20167e+10	 1.36156e+10	 5.65914e+09	 5.65914e+09	 
 0.00185	 3.17001e+09	 1.1217e+10	 1.1217e+10	 1.25268e+10	 5.24928e+09	 5.24928e+09	 
  0.0019	 2.96431e+09	 1.04609e+10	 1.04609e+10	 1.15162e+10	 4.86472e+09	 4.86472e+09	 
 0.00195	 2.76339e+09	 9.72848e+09	 9.72848e+09	 1.05575e+10	 4.4954e+09	 4.4954e+09	 
   0.002	 2.57561e+09	 9.04831e+09	 9.04831e+09	 9.68289e+09	 4.15499e+09	 4.15499e+09	 
 0.00205	 2.39878e+09	 8.41132e+09	 8.41132e+09	 8.87833e+09	 3.83866e+09	 3.83866e+09	 
