       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  3456.62	 1.02989e+07	 1.02989e+07	 1.33185e+07	 2.96233e+06	 2.96233e+06	 
  0.0001	  81511.1	 4.09332e+07	 4.09332e+07	 5.2307e+07	 1.16871e+07	 1.16871e+07	 
 0.00015	   483806	 9.2652e+07	 9.2652e+07	 1.17141e+08	 2.64074e+07	 2.64074e+07	 
  0.0002	 1.84916e+06	 1.59904e+08	 1.59904e+08	 2.10807e+08	 4.82836e+07	 4.82836e+07	 
 0.00025	 4.99957e+06	 2.6073e+08	 2.6073e+08	 3.3624e+08	 7.86076e+07	 7.86076e+07	 
  0.0003	 1.07782e+07	 3.95319e+08	 3.95319e+08	 4.93955e+08	 1.1815e+08	 1.1815e+08	 
 0.00035	 1.92238e+07	 5.547e+08	 5.547e+08	 6.79124e+08	 1.65867e+08	 1.65867e+08	 
  0.0004	 3.07223e+07	 7.41325e+08	 7.41325e+08	 8.89196e+08	 2.21492e+08	 2.21492e+08	 
 0.00045	 4.50674e+07	 9.5301e+08	 9.5301e+08	 1.11876e+09	 2.83664e+08	 2.83664e+08	 
  0.0005	 6.20596e+07	 1.18059e+09	 1.18059e+09	 1.36296e+09	 3.51145e+08	 3.51145e+08	 
 0.00055	 8.08775e+07	 1.43525e+09	 1.43525e+09	 1.61654e+09	 4.22132e+08	 4.22132e+08	 
  0.0006	 1.00727e+08	 1.70908e+09	 1.70908e+09	 1.87462e+09	 4.94921e+08	 4.94921e+08	 
 0.00065	 1.21667e+08	 1.99666e+09	 1.99666e+09	 2.13467e+09	 5.68996e+08	 5.68996e+08	 
  0.0007	 1.42922e+08	 2.29619e+09	 2.29619e+09	 2.39311e+09	 6.42958e+08	 6.42958e+08	 
 0.00075	 1.64052e+08	 2.60468e+09	 2.60468e+09	 2.64703e+09	 7.15818e+08	 7.15818e+08	 
  0.0008	 1.84805e+08	 2.92004e+09	 2.92004e+09	 2.89388e+09	 7.86814e+08	 7.86814e+08	 
 0.00085	 2.05002e+08	 3.23966e+09	 3.23966e+09	 3.13159e+09	 8.55347e+08	 8.55347e+08	 
  0.0009	 2.24468e+08	 3.56539e+09	 3.56539e+09	 3.35814e+09	 9.20831e+08	 9.20831e+08	 
 0.00095	 2.42904e+08	 3.8885e+09	 3.8885e+09	 3.57075e+09	 9.82416e+08	 9.82416e+08	 
   0.001	 2.60197e+08	 4.2106e+09	 4.2106e+09	 3.76961e+09	 1.04006e+09	 1.04006e+09	 
 0.00105	 2.76315e+08	 4.53018e+09	 4.53018e+09	 3.9542e+09	 1.09361e+09	 1.09361e+09	 
  0.0011	 2.91186e+08	 4.8451e+09	 4.8451e+09	 4.12362e+09	 1.14283e+09	 1.14283e+09	 
 0.00115	 3.04678e+08	 5.15391e+09	 5.15391e+09	 4.27735e+09	 1.18748e+09	 1.18748e+09	 
  0.0012	 3.16864e+08	 5.45677e+09	 5.45677e+09	 4.41409e+09	 1.22735e+09	 1.22735e+09	 
 0.00125	 3.27735e+08	 5.75055e+09	 5.75055e+09	 4.53429e+09	 1.26251e+09	 1.26251e+09	 
  0.0013	 3.37214e+08	 6.03443e+09	 6.03443e+09	 4.63776e+09	 1.29288e+09	 1.29288e+09	 
 0.00135	 3.45283e+08	 6.30713e+09	 6.30713e+09	 4.72498e+09	 1.31854e+09	 1.31854e+09	 
  0.0014	 3.518e+08	 6.5676e+09	 6.5676e+09	 4.79622e+09	 1.33944e+09	 1.33944e+09	 
 0.00145	 3.57136e+08	 6.81501e+09	 6.81501e+09	 4.85199e+09	 1.35598e+09	 1.35598e+09	 
  0.0015	 3.61437e+08	 7.04937e+09	 7.04937e+09	 4.89331e+09	 1.36851e+09	 1.36851e+09	 
 0.00155	 3.64422e+08	 7.27347e+09	 7.27347e+09	 4.91988e+09	 1.37674e+09	 1.37674e+09	 
  0.0016	 3.66181e+08	 7.47883e+09	 7.47883e+09	 4.93244e+09	 1.38089e+09	 1.38089e+09	 
 0.00165	 3.66964e+08	 7.66915e+09	 7.66915e+09	 4.9321e+09	 1.38143e+09	 1.38143e+09	 
  0.0017	 3.66799e+08	 7.84372e+09	 7.84372e+09	 4.91974e+09	 1.37855e+09	 1.37855e+09	 
 0.00175	 3.65692e+08	 8.00211e+09	 8.00211e+09	 4.89514e+09	 1.37222e+09	 1.37222e+09	 
  0.0018	 3.63754e+08	 8.14564e+09	 8.14564e+09	 4.85922e+09	 1.36274e+09	 1.36274e+09	 
