       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  31543.1	  35154.5	  35154.5	  2654.64	  54861.9	  54861.9	 
  0.0001	 3.07025e+06	 3.4104e+06	 3.4104e+06	   349362	 5.94561e+06	 5.94561e+06	 
 0.00015	 5.77066e+07	 6.3953e+07	 6.3953e+07	 7.7406e+06	 1.09756e+08	 1.09756e+08	 
  0.0002	 4.4135e+08	 4.87994e+08	 4.87994e+08	 6.82417e+07	 8.025e+08	 8.025e+08	 
 0.00025	 1.85284e+09	 2.04053e+09	 2.04053e+09	 3.5151e+08	 3.26242e+09	 3.26242e+09	 
  0.0003	 4.1231e+09	 4.52977e+09	 4.52977e+09	 8.70037e+08	 7.21247e+09	 7.21247e+09	 
 0.00035	 6.79296e+09	 7.45217e+09	 7.45217e+09	 1.51983e+09	 1.18875e+10	 1.18875e+10	 
  0.0004	 9.9212e+09	 1.08736e+10	 1.08736e+10	 2.30319e+09	 1.73069e+10	 1.73069e+10	 
 0.00045	 1.35482e+10	 1.48348e+10	 1.48348e+10	 3.25598e+09	 2.34449e+10	 2.34449e+10	 
  0.0005	 1.75338e+10	 1.9176e+10	 1.9176e+10	 4.39746e+09	 2.99952e+10	 2.99952e+10	 
 0.00055	 2.13866e+10	 2.33612e+10	 2.33612e+10	 5.59163e+09	 3.61607e+10	 3.61607e+10	 
  0.0006	 2.48373e+10	 2.70962e+10	 2.70962e+10	 6.76786e+09	 4.1547e+10	 4.1547e+10	 
 0.00065	 2.78225e+10	 3.03163e+10	 3.03163e+10	 7.87471e+09	 4.59797e+10	 4.59797e+10	 
  0.0007	 3.02534e+10	 3.29272e+10	 3.29272e+10	 8.86459e+09	 4.94049e+10	 4.94049e+10	 
 0.00075	 3.20448e+10	 3.48392e+10	 3.48392e+10	 9.69222e+09	 5.1655e+10	 5.1655e+10	 
  0.0008	 3.31806e+10	 3.60355e+10	 3.60355e+10	 1.03432e+10	 5.28791e+10	 5.28791e+10	 
 0.00085	 3.38901e+10	 3.67737e+10	 3.67737e+10	 1.0824e+10	 5.3329e+10	 5.3329e+10	 
  0.0009	 3.40417e+10	 3.69058e+10	 3.69058e+10	 1.11314e+10	 5.2923e+10	 5.2923e+10	 
 0.00095	 3.38341e+10	 3.66517e+10	 3.66517e+10	 1.12958e+10	 5.19159e+10	 5.19159e+10	 
   0.001	 3.3184e+10	 3.59194e+10	 3.59194e+10	 1.13031e+10	 5.02128e+10	 5.02128e+10	 
 0.00105	 3.24681e+10	 3.51231e+10	 3.51231e+10	 1.12301e+10	 4.85017e+10	 4.85017e+10	 
  0.0011	 3.15789e+10	 3.41433e+10	 3.41433e+10	 1.10657e+10	 4.65421e+10	 4.65421e+10	 
 0.00115	 3.05362e+10	 3.30002e+10	 3.30002e+10	 1.08256e+10	 4.43735e+10	 4.43735e+10	 
