       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  2150.75	 1.41754e+07	 1.41754e+07	 1.87713e+07	 4.17304e+06	 4.17304e+06	 
  0.0001	   172388	 5.79004e+07	 5.79004e+07	 7.55852e+07	 1.69306e+07	 1.69306e+07	 
 0.00015	 1.19956e+06	 1.36189e+08	 1.36189e+08	 1.76245e+08	 4.00981e+07	 4.00981e+07	 
  0.0002	 5.55257e+06	 2.62148e+08	 2.62148e+08	 3.422e+08	 8.03624e+07	 8.03624e+07	 
 0.00025	 1.65025e+07	 4.50368e+08	 4.50368e+08	 5.93084e+08	 1.4463e+08	 1.4463e+08	 
  0.0003	 3.6511e+07	 7.04015e+08	 7.04015e+08	 9.32515e+08	 2.35621e+08	 2.35621e+08	 
 0.00035	 6.75692e+07	 1.01978e+09	 1.01978e+09	 1.35636e+09	 3.53964e+08	 3.53964e+08	 
  0.0004	 1.10308e+08	 1.39208e+09	 1.39208e+09	 1.85087e+09	 4.97096e+08	 4.97096e+08	 
 0.00045	 1.63448e+08	 1.81156e+09	 1.81156e+09	 2.39914e+09	 6.60264e+08	 6.60264e+08	 
  0.0005	 2.22865e+08	 2.26375e+09	 2.26375e+09	 2.9809e+09	 8.35756e+08	 8.35756e+08	 
 0.00055	 2.87363e+08	 2.74041e+09	 2.74041e+09	 3.58235e+09	 1.01958e+09	 1.01958e+09	 
  0.0006	 3.54175e+08	 3.23474e+09	 3.23474e+09	 4.1924e+09	 1.2071e+09	 1.2071e+09	 
 0.00065	 4.21253e+08	 3.72979e+09	 3.72979e+09	 4.79689e+09	 1.39361e+09	 1.39361e+09	 
  0.0007	 4.8784e+08	 4.22395e+09	 4.22395e+09	 5.39115e+09	 1.57745e+09	 1.57745e+09	 
 0.00075	 5.53156e+08	 4.70947e+09	 4.70947e+09	 5.96356e+09	 1.75545e+09	 1.75545e+09	 
  0.0008	 6.16426e+08	 5.18295e+09	 5.18295e+09	 6.50904e+09	 1.92588e+09	 1.92588e+09	 
 0.00085	 6.7648e+08	 5.63819e+09	 5.63819e+09	 7.02048e+09	 2.08624e+09	 2.08624e+09	 
  0.0009	 7.32322e+08	 6.07343e+09	 6.07343e+09	 7.49665e+09	 2.23549e+09	 2.23549e+09	 
 0.00095	 7.83794e+08	 6.48543e+09	 6.48543e+09	 7.93343e+09	 2.37258e+09	 2.37258e+09	 
   0.001	 8.30078e+08	 6.87416e+09	 6.87416e+09	 8.32875e+09	 2.49643e+09	 2.49643e+09	 
 0.00105	 8.71479e+08	 7.23819e+09	 7.23819e+09	 8.68185e+09	 2.6071e+09	 2.6071e+09	 
  0.0011	 9.07769e+08	 7.57415e+09	 7.57415e+09	 8.99364e+09	 2.70461e+09	 2.70461e+09	 
 0.00115	 9.38436e+08	 7.88071e+09	 7.88071e+09	 9.26423e+09	 2.78859e+09	 2.78859e+09	 
  0.0012	 9.62946e+08	 8.15627e+09	 8.15627e+09	 9.4923e+09	 2.85834e+09	 2.85834e+09	 
 0.00125	 9.82755e+08	 8.40412e+09	 8.40412e+09	 9.68253e+09	 2.91602e+09	 2.91602e+09	 
  0.0013	 9.97484e+08	 8.62149e+09	 8.62149e+09	 9.83332e+09	 2.96098e+09	 2.96098e+09	 
 0.00135	 1.00769e+09	 8.80925e+09	 8.80925e+09	 9.94742e+09	 2.99428e+09	 2.99428e+09	 
  0.0014	 1.01329e+09	 8.9671e+09	 8.9671e+09	 1.00245e+10	 3.01577e+09	 3.01577e+09	 
 0.00145	 1.01478e+09	 9.09847e+09	 9.09847e+09	 1.00699e+10	 3.02702e+09	 3.02702e+09	 
  0.0015	 1.01245e+09	 9.20277e+09	 9.20277e+09	 1.00832e+10	 3.02816e+09	 3.02816e+09	 
 0.00155	 1.00686e+09	 9.28156e+09	 9.28156e+09	 1.0067e+10	 3.0202e+09	 3.0202e+09	 
  0.0016	 9.9809e+08	 9.3343e+09	 9.3343e+09	 1.00214e+10	 3.00325e+09	 3.00325e+09	 
 0.00165	 9.86388e+08	 9.36207e+09	 9.36207e+09	 9.94771e+09	 2.97777e+09	 2.97777e+09	 
  0.0017	 9.72232e+08	 9.36627e+09	 9.36627e+09	 9.84922e+09	 2.94487e+09	 2.94487e+09	 
 0.00175	 9.55732e+08	 9.34762e+09	 9.34762e+09	 9.72715e+09	 2.90491e+09	 2.90491e+09	 
  0.0018	 9.37233e+08	 9.30772e+09	 9.30772e+09	 9.58335e+09	 2.85857e+09	 2.85857e+09	 
 0.00185	 9.17132e+08	 9.24959e+09	 9.24959e+09	 9.41988e+09	 2.80661e+09	 2.80661e+09	 
  0.0019	 8.9565e+08	 9.17112e+09	 9.17112e+09	 9.23771e+09	 2.74942e+09	 2.74942e+09	 
 0.00195	 8.72869e+08	 9.07523e+09	 9.07523e+09	 9.03895e+09	 2.68753e+09	 2.68753e+09	 
   0.002	 8.4928e+08	 8.96324e+09	 8.96324e+09	 8.82578e+09	 2.62182e+09	 2.62182e+09	 
 0.00205	 8.24881e+08	 8.83663e+09	 8.83663e+09	 8.59918e+09	 2.55248e+09	 2.55248e+09	 
  0.0021	 7.99872e+08	 8.69667e+09	 8.69667e+09	 8.36174e+09	 2.48027e+09	 2.48027e+09	 
 0.00215	 7.74596e+08	 8.54486e+09	 8.54486e+09	 8.11518e+09	 2.40582e+09	 2.40582e+09	 
  0.0022	 7.48834e+08	 8.38087e+09	 8.38087e+09	 7.8591e+09	 2.32887e+09	 2.32887e+09	 
 0.00225	 7.23015e+08	 8.20753e+09	 8.20753e+09	 7.59714e+09	 2.25058e+09	 2.25058e+09	 
  0.0023	 6.97402e+08	 8.02603e+09	 8.02603e+09	 7.33044e+09	 2.1714e+09	 2.1714e+09	 
 0.00235	 6.71789e+08	 7.83697e+09	 7.83697e+09	 7.05959e+09	 2.09129e+09	 2.09129e+09	 
  0.0024	 6.46098e+08	 7.64106e+09	 7.64106e+09	 6.78528e+09	 2.01035e+09	 2.01035e+09	 
 0.00245	 6.20689e+08	 7.44007e+09	 7.44007e+09	 6.50946e+09	 1.92929e+09	 1.92929e+09	 
  0.0025	 5.95936e+08	 7.2348e+09	 7.2348e+09	 6.23448e+09	 1.84893e+09	 1.84893e+09	 
 0.00255	 5.71464e+08	 7.02616e+09	 7.02616e+09	 5.96023e+09	 1.76895e+09	 1.76895e+09	 
  0.0026	 5.47036e+08	 6.81385e+09	 6.81385e+09	 5.68741e+09	 1.68933e+09	 1.68933e+09	 
 0.00265	 5.23683e+08	 6.60181e+09	 6.60181e+09	 5.41985e+09	 1.61171e+09	 1.61171e+09	 
