3.000000e-03 3.398853e+09 5.512844e+08 5.512844e+08 2.157848e+09 4.789886e+08 4.789886e+08 
3.050000e-03 2.964177e+09 4.820911e+08 4.820911e+08 1.882549e+09 4.191491e+08 4.191491e+08 
3.100000e-03 2.583584e+09 4.213411e+08 4.213411e+08 1.641688e+09 3.665285e+08 3.665285e+08 
3.150000e-03 2.258018e+09 3.691930e+08 3.691930e+08 1.435670e+09 3.213282e+08 3.213282e+08 
3.200000e-03 1.968165e+09 3.226603e+08 3.226603e+08 1.252728e+09 2.810054e+08 2.810054e+08 
3.250000e-03 1.724483e+09 2.834034e+08 2.834034e+08 1.098890e+09 2.469667e+08 2.469667e+08 
3.300000e-03 1.503510e+09 2.477171e+08 2.477171e+08 9.594212e+08 2.160216e+08 2.160216e+08 
3.350000e-03 1.302199e+09 2.151330e+08 2.151330e+08 8.326018e+08 1.877659e+08 1.877659e+08 
3.400000e-03 1.132428e+09 1.875610e+08 1.875610e+08 7.254015e+08 1.638351e+08 1.638351e+08 
3.450000e-03 9.843978e+08 1.634494e+08 1.634494e+08 6.317563e+08 1.428936e+08 1.428936e+08 
3.500000e-03 8.558989e+08 1.424708e+08 1.424708e+08 5.504048e+08 1.246621e+08 1.246621e+08 
3.550000e-03 7.480387e+08 1.247960e+08 1.247960e+08 4.817898e+08 1.092765e+08 1.092765e+08 
3.600000e-03 6.460043e+08 1.080531e+08 1.080531e+08 4.170907e+08 9.471130e+07 9.471130e+07 
3.650000e-03 5.598427e+08 9.387034e+07 9.387034e+07 3.622990e+08 8.235718e+07 8.235718e+07 
3.700000e-03 4.856899e+08 8.162563e+07 8.162563e+07 3.151047e+08 7.168408e+07 7.168408e+07 
3.750000e-03 4.179378e+08 7.042422e+07 7.042422e+07 2.718827e+08 6.191292e+07 6.191292e+07 
3.800000e-03 3.660291e+08 6.179814e+07 6.179814e+07 2.385753e+08 5.437094e+07 5.437094e+07 
3.850000e-03 3.168361e+08 5.361621e+07 5.361621e+07 2.069844e+08 4.721656e+07 4.721656e+07 
3.900000e-03 2.734217e+08 4.637813e+07 4.637813e+07 1.790913e+08 4.088559e+07 4.088559e+07 
3.950000e-03 2.367964e+08 4.025277e+07 4.025277e+07 1.555161e+08 3.552013e+07 3.552013e+07 
4.000000e-03 2.032718e+08 3.463916e+07 3.463916e+07 1.338145e+08 3.060082e+07 3.060082e+07 
4.050000e-03 1.766170e+08 3.015801e+07 3.015801e+07 1.165888e+08 2.666554e+07 2.666554e+07 
4.100000e-03 1.531979e+08 2.621307e+07 2.621307e+07 1.013521e+08 2.319804e+07 2.319804e+07 
4.150000e-03 1.320448e+08 2.264282e+07 2.264282e+07 8.764029e+07 2.005832e+07 2.005832e+07 
4.200000e-03 1.142928e+08 1.963835e+07 1.963835e+07 7.601397e+07 1.741313e+07 1.741313e+07 
4.250000e-03 9.806193e+07 1.688740e+07 1.688740e+07 6.542389e+07 1.499006e+07 1.499006e+07 
4.300000e-03 8.448166e+07 1.457939e+07 1.457939e+07 5.653213e+07 1.295434e+07 1.295434e+07 
4.350000e-03 7.317795e+07 1.265303e+07 1.265303e+07 4.902246e+07 1.125295e+07 1.125295e+07 
4.400000e-03 6.324474e+07 1.095659e+07 1.095659e+07 4.250214e+07 9.752761e+06 9.752761e+06 
4.450000e-03 5.452814e+07 9.465127e+06 9.465127e+06 3.669914e+07 8.433203e+06 8.433203e+06 
4.500000e-03 4.686753e+07 8.151614e+06 8.151614e+06 3.164559e+07 7.269804e+06 7.269804e+06 
4.550000e-03 4.005293e+07 6.981114e+06 6.981114e+06 2.708536e+07 6.232350e+06 6.232350e+06 
4.600000e-03 3.466065e+07 6.052069e+06 6.052069e+06 2.351088e+07 5.407627e+06 5.407627e+06 
4.650000e-03 2.993923e+07 5.236973e+06 5.236973e+06 2.037567e+07 4.683244e+06 4.683244e+06 
4.700000e-03 2.579532e+07 4.520331e+06 4.520331e+06 1.759546e+07 4.045950e+06 4.045950e+06 
4.750000e-03 2.218568e+07 3.894715e+06 3.894715e+06 1.519294e+07 3.488865e+06 3.488865e+06 
4.800000e-03 1.896203e+07 3.335350e+06 3.335350e+06 1.301434e+07 2.990803e+06 2.990803e+06 
4.850000e-03 1.632040e+07 2.875856e+06 2.875856e+06 1.122130e+07 2.581099e+06 2.581099e+06 
4.900000e-03 1.408734e+07 2.486477e+06 2.486477e+06 9.690333e+06 2.233474e+06 2.233474e+06 
4.950000e-03 1.215105e+07 2.148259e+06 2.148259e+06 8.306201e+06 1.931288e+06 1.931288e+06 
5.000000e-03 1.041169e+07 1.844000e+06 1.844000e+06 7.143472e+06 1.659204e+06 1.659204e+06 
5.050000e-03 8.931924e+06 1.584616e+06 1.584616e+06 6.152972e+06 1.426997e+06 1.426997e+06 
5.100000e-03 7.623226e+06 1.354863e+06 1.354863e+06 5.272726e+06 1.221133e+06 1.221133e+06 
5.150000e-03 6.541112e+06 1.164326e+06 1.164326e+06 4.562835e+06 1.050070e+06 1.050070e+06 
5.200000e-03 5.637095e+06 1.004970e+06 1.004970e+06 3.943205e+06 9.071002e+05 9.071002e+05 
5.250000e-03 4.826898e+06 8.619657e+05 8.619657e+05 3.365225e+06 7.786902e+05 7.786902e+05 
5.300000e-03 4.142071e+06 7.408495e+05 7.408495e+05 2.896846e+06 6.698132e+05 6.698132e+05 
5.350000e-03 3.519507e+06 6.306081e+05 6.306081e+05 2.472888e+06 5.706404e+05 5.706404e+05 
5.400000e-03 3.044710e+06 5.462958e+05 5.462958e+05 2.121997e+06 4.947130e+05 4.947130e+05 
5.450000e-03 2.624932e+06 4.716465e+05 4.716465e+05 1.834334e+06 4.274383e+05 4.274383e+05 
5.500000e-03 2.239268e+06 4.029626e+05 4.029626e+05 1.577132e+06 3.654619e+05 3.654619e+05 
5.550000e-03 1.912946e+06 3.447767e+05 3.447767e+05 1.344368e+06 3.129425e+05 3.129425e+05 
5.600000e-03 1.635988e+06 2.953088e+05 2.953088e+05 1.128367e+06 2.682466e+05 2.682466e+05 
5.650000e-03 1.396241e+06 2.523861e+05 2.523861e+05 9.742625e+05 2.294037e+05 2.294037e+05 
5.700000e-03 1.203418e+06 2.178197e+05 2.178197e+05 8.422053e+05 1.981259e+05 1.981259e+05 
5.750000e-03 1.032815e+06 1.871959e+05 1.871959e+05 7.031586e+05 1.703966e+05 1.703966e+05 
5.800000e-03 8.756542e+05 1.589464e+05 1.589464e+05 6.004864e+05 1.447915e+05 1.447915e+05 
5.850000e-03 7.341044e+05 1.334463e+05 1.334463e+05 5.145649e+05 1.216337e+05 1.216337e+05 
5.900000e-03 6.301445e+05 1.147024e+05 1.147024e+05 4.336420e+05 1.046206e+05 1.046206e+05 
5.950000e-03 5.443343e+05 9.920230e+04 9.920230e+04 3.356707e+05 9.054079e+04 9.054079e+04 
6.000000e-03 4.565438e+05 8.330204e+04 8.330204e+04 2.897523e+05 7.606548e+04 7.606548e+04 
6.050000e-03 3.898707e+05 7.123138e+04 7.123138e+04 2.477708e+05 6.509061e+04 6.509061e+04 
6.100000e-03 3.301803e+05 6.041392e+04 6.041392e+04 2.106939e+05 5.524824e+04 5.524824e+04 
6.150000e-03 2.797586e+05 5.125504e+04 5.125504e+04 1.337558e+05 4.690118e+04 4.690118e+04 
6.200000e-03 2.393888e+05 4.390785e+04 4.390785e+04 1.153992e+05 4.019980e+04 4.019980e+04 
6.250000e-03 1.861821e+05 3.418201e+04 3.418201e+04 9.949543e+04 3.130101e+04 3.130101e+04 
6.300000e-03 1.596995e+05 2.935468e+04 2.935468e+04 8.581237e+04 2.689784e+04 2.689784e+04 
6.350000e-03 1.353312e+05 2.490920e+04 2.490920e+04 7.363066e+04 2.284100e+04 2.284100e+04 
6.400000e-03 1.151071e+05 2.121461e+04 2.121461e+04 5.905916e+04 1.946664e+04 1.946664e+04 
6.450000e-03 7.438120e+04 1.371280e+04 1.371280e+04 4.102151e+04 1.258038e+04 1.258038e+04 
6.500000e-03 6.412209e+04 1.183447e+04 1.183447e+04 2.673789e+04 1.086353e+04 1.086353e+04 
6.550000e-03 5.505980e+04 1.017339e+04 1.017339e+04 1.508273e+04 9.344487e+03 9.344487e+03 
6.600000e-03 4.705955e+04 8.705312e+03 8.705312e+03 1.269468e+04 8.001219e+03 8.001219e+03 
6.650000e-03 3.894773e+04 7.211500e+03 7.211500e+03 4.968877e+03 6.631929e+03 6.631929e+03 
6.700000e-03 2.619706e+04 4.851010e+03 4.851010e+03 2.925176e+02 4.462063e+03 4.462063e+03 
6.750000e-03 2.252335e+04 4.175152e+03 4.175152e+03 4.041149e-30 3.842546e+03 3.842546e+03 
6.800000e-03 1.474246e+04 2.731381e+03 2.731381e+03 4.041149e-30 2.514354e+03 2.514354e+03 
6.850000e-03 8.363162e+03 1.546053e+03 1.546053e+03 4.041149e-30 1.423571e+03 1.423571e+03 
6.900000e-03 3.348199e+03 6.128742e+02 6.128742e+02 4.041149e-30 5.644918e+02 5.644918e+02 
6.950000e-03 2.760466e+03 5.056643e+02 5.056643e+02 4.041149e-30 4.661658e+02 4.661658e+02 
7.000000e-03 2.113738e+02 3.011491e+01 3.011491e+01 4.041149e-30 2.776456e+01 2.776456e+01 
7.050000e-03 4.369646e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.100000e-03 3.764750e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.150000e-03 3.242889e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.200000e-03 2.792991e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.250000e-03 2.405243e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.300000e-03 2.070914e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.350000e-03 1.782783e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.400000e-03 1.534509e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.450000e-03 1.320632e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.500000e-03 1.136370e+01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.550000e-03 9.776977e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.600000e-03 8.410424e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.650000e-03 7.233846e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.700000e-03 6.221072e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.750000e-03 5.349458e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.800000e-03 4.599124e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.850000e-03 3.953466e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.900000e-03 3.398139e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
7.950000e-03 2.920562e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.000000e-03 2.509540e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.050000e-03 2.156164e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.100000e-03 1.852306e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.150000e-03 1.591099e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.200000e-03 1.366527e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.250000e-03 1.173509e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.300000e-03 1.007641e+00 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.350000e-03 8.651225e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.400000e-03 7.426587e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.450000e-03 6.374561e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.500000e-03 5.470990e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.550000e-03 4.694992e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.600000e-03 4.028700e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.650000e-03 3.456515e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.700000e-03 2.965099e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.750000e-03 2.543383e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.800000e-03 2.181451e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.850000e-03 1.870775e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.900000e-03 1.604208e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
8.950000e-03 1.375460e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.000000e-03 1.179221e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.050000e-03 1.010861e-01 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.100000e-03 8.664561e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.150000e-03 7.426084e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.200000e-03 6.363993e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.250000e-03 5.453377e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.300000e-03 4.672598e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.350000e-03 4.003035e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.400000e-03 3.429340e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.450000e-03 2.937421e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.500000e-03 2.515881e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.550000e-03 2.154654e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.600000e-03 1.845110e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.650000e-03 1.579902e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.700000e-03 1.352688e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.750000e-03 1.158059e-02 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.800000e-03 9.913355e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.850000e-03 8.485407e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.900000e-03 7.262530e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
9.950000e-03 6.215536e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.000000e-02 5.319011e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.005000e-02 4.551317e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.010000e-02 3.894083e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.015000e-02 3.331459e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.020000e-02 2.850108e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.025000e-02 2.437954e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.030000e-02 2.085257e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.035000e-02 1.783463e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.040000e-02 1.525224e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.045000e-02 1.304276e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.050000e-02 1.115259e-03 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.055000e-02 9.535672e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.060000e-02 8.152513e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.065000e-02 6.969392e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.070000e-02 5.957625e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.075000e-02 5.092301e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.080000e-02 4.352536e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.085000e-02 3.719710e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.090000e-02 3.178977e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.095000e-02 2.716498e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.100000e-02 2.321101e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.105000e-02 1.983149e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.110000e-02 1.694314e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.115000e-02 1.447448e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.120000e-02 1.236464e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.125000e-02 1.056153e-04 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.130000e-02 9.020856e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.135000e-02 7.704628e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.140000e-02 6.579883e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.145000e-02 5.618943e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.150000e-02 4.798157e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.155000e-02 4.096889e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.160000e-02 3.497780e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.165000e-02 2.986235e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.170000e-02 2.549422e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.175000e-02 2.176344e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.180000e-02 1.857716e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.185000e-02 1.585664e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.190000e-02 1.353367e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.195000e-02 1.155015e-05 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.200000e-02 9.856992e-06 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.205000e-02 8.411431e-06 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.210000e-02 7.177483e-06 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.215000e-02 6.124450e-06 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
1.220000e-02 5.225409e-06 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 4.041149e-30 
