       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 5.39598e+06	 6.07005e+06	 6.07005e+06	  3974.08	 6.69187e+06	 6.69187e+06	 
  0.0001	 2.15427e+07	 2.42294e+07	 2.42294e+07	  51266.8	 2.60354e+07	 2.60354e+07	 
 0.00015	 4.88652e+07	 5.49348e+07	 5.49348e+07	   313007	 5.80857e+07	 5.80857e+07	 
  0.0002	 8.58145e+07	 9.64044e+07	 9.64044e+07	 1.10428e+06	 1.03474e+08	 1.03474e+08	 
 0.00025	 1.38398e+08	 1.55328e+08	 1.55328e+08	 2.96758e+06	 1.63585e+08	 1.63585e+08	 
  0.0003	 2.05976e+08	 2.30959e+08	 2.30959e+08	 6.13036e+06	 2.37439e+08	 2.37439e+08	 
 0.00035	 2.87178e+08	 3.21717e+08	 3.21717e+08	 1.08972e+07	 3.2432e+08	 3.2432e+08	 
  0.0004	 3.82094e+08	 4.27704e+08	 4.27704e+08	 1.72506e+07	 4.22091e+08	 4.22091e+08	 
 0.00045	 4.90184e+08	 5.48318e+08	 5.48318e+08	 2.51539e+07	 5.29034e+08	 5.29034e+08	 
  0.0005	 6.05881e+08	 6.77308e+08	 6.77308e+08	 3.4521e+07	 6.43013e+08	 6.43013e+08	 
 0.00055	 7.38433e+08	 8.25101e+08	 8.25101e+08	 4.5159e+07	 7.62056e+08	 7.62056e+08	 
  0.0006	 8.82253e+08	 9.85469e+08	 9.85469e+08	 5.66109e+07	 8.84048e+08	 8.84048e+08	 
 0.00065	 1.0349e+09	 1.15571e+09	 1.15571e+09	 6.85435e+07	 1.00716e+09	 1.00716e+09	 
  0.0007	 1.19653e+09	 1.33599e+09	 1.33599e+09	 8.09962e+07	 1.13052e+09	 1.13052e+09	 
 0.00075	 1.36571e+09	 1.52474e+09	 1.52474e+09	 9.36297e+07	 1.25252e+09	 1.25252e+09	 
  0.0008	 1.54136e+09	 1.72078e+09	 1.72078e+09	 1.0619e+08	 1.37222e+09	 1.37222e+09	 
 0.00085	 1.7221e+09	 1.92258e+09	 1.92258e+09	 1.18498e+08	 1.48843e+09	 1.48843e+09	 
  0.0009	 1.90871e+09	 2.13101e+09	 2.13101e+09	 1.30482e+08	 1.60042e+09	 1.60042e+09	 
 0.00095	 2.09782e+09	 2.34232e+09	 2.34232e+09	 1.42005e+08	 1.70713e+09	 1.70713e+09	 
   0.001	 2.28952e+09	 2.55662e+09	 2.55662e+09	 1.5299e+08	 1.80803e+09	 1.80803e+09	 
 0.00105	 2.48295e+09	 2.77292e+09	 2.77292e+09	 1.63399e+08	 1.90244e+09	 1.90244e+09	 
  0.0011	 2.67725e+09	 2.99029e+09	 2.99029e+09	 1.73168e+08	 1.99032e+09	 1.99032e+09	 
 0.00115	 2.87148e+09	 3.20767e+09	 3.20767e+09	 1.82216e+08	 2.07155e+09	 2.07155e+09	 
  0.0012	 3.06551e+09	 3.42492e+09	 3.42492e+09	 1.90522e+08	 2.14576e+09	 2.14576e+09	 
 0.00125	 3.25797e+09	 3.64048e+09	 3.64048e+09	 1.98143e+08	 2.21269e+09	 2.21269e+09	 
  0.0013	 3.44832e+09	 3.85377e+09	 3.85377e+09	 2.05078e+08	 2.27204e+09	 2.27204e+09	 
 0.00135	 3.63582e+09	 4.06393e+09	 4.06393e+09	 2.11248e+08	 2.32368e+09	 2.32368e+09	 
  0.0014	 3.81979e+09	 4.27023e+09	 4.27023e+09	 2.16631e+08	 2.36803e+09	 2.36803e+09	 
 0.00145	 3.9995e+09	 4.47183e+09	 4.47183e+09	 2.21309e+08	 2.40514e+09	 2.40514e+09	 
  0.0015	 4.17474e+09	 4.66847e+09	 4.66847e+09	 2.25358e+08	 2.43526e+09	 2.43526e+09	 
 0.00155	 4.34609e+09	 4.86082e+09	 4.86082e+09	 2.28694e+08	 2.4585e+09	 2.4585e+09	 
  0.0016	 4.51041e+09	 5.04536e+09	 5.04536e+09	 2.31255e+08	 2.47495e+09	 2.47495e+09	 
 0.00165	 4.66817e+09	 5.2226e+09	 5.2226e+09	 2.33165e+08	 2.48498e+09	 2.48498e+09	 
  0.0017	 4.81953e+09	 5.39272e+09	 5.39272e+09	 2.34485e+08	 2.48895e+09	 2.48895e+09	 
 0.00175	 4.96319e+09	 5.55424e+09	 5.55424e+09	 2.35201e+08	 2.48698e+09	 2.48698e+09	 
  0.0018	 5.10039e+09	 5.70857e+09	 5.70857e+09	 2.35446e+08	 2.47968e+09	 2.47968e+09	 
 0.00185	 5.23e+09	 5.85442e+09	 5.85442e+09	 2.35193e+08	 2.46715e+09	 2.46715e+09	 
  0.0019	 5.35176e+09	 5.99149e+09	 5.99149e+09	 2.34455e+08	 2.44962e+09	 2.44962e+09	 
 0.00195	 5.46562e+09	 6.11974e+09	 6.11974e+09	 2.33236e+08	 2.42723e+09	 2.42723e+09	 
   0.002	 5.57115e+09	 6.23866e+09	 6.23866e+09	 2.31654e+08	 2.40065e+09	 2.40065e+09	 
 0.00205	 5.66842e+09	 6.34834e+09	 6.34834e+09	 2.29656e+08	 2.36993e+09	 2.36993e+09	 
  0.0021	 5.75746e+09	 6.44879e+09	 6.44879e+09	 2.27389e+08	 2.33562e+09	 2.33562e+09	 
 0.00215	 5.83853e+09	 6.54033e+09	 6.54033e+09	 2.24734e+08	 2.29775e+09	 2.29775e+09	 
  0.0022	 5.91095e+09	 6.62217e+09	 6.62217e+09	 2.21789e+08	 2.25676e+09	 2.25676e+09	 
 0.00225	 5.97514e+09	 6.69478e+09	 6.69478e+09	 2.18602e+08	 2.213e+09	 2.213e+09	 
  0.0023	 6.03133e+09	 6.75842e+09	 6.75842e+09	 2.15187e+08	 2.16683e+09	 2.16683e+09	 
 0.00235	 6.07935e+09	 6.81291e+09	 6.81291e+09	 2.11538e+08	 2.11837e+09	 2.11837e+09	 
  0.0024	 6.11945e+09	 6.85849e+09	 6.85849e+09	 2.07716e+08	 2.06802e+09	 2.06802e+09	 
 0.00245	 6.15219e+09	 6.89582e+09	 6.89582e+09	 2.03742e+08	 2.01606e+09	 2.01606e+09	 
  0.0025	 6.17728e+09	 6.92456e+09	 6.92456e+09	 1.99632e+08	 1.96267e+09	 1.96267e+09	 
 0.00255	 6.19515e+09	 6.94519e+09	 6.94519e+09	 1.95434e+08	 1.90823e+09	 1.90823e+09	 
  0.0026	 6.20562e+09	 6.9575e+09	 6.9575e+09	 1.91158e+08	 1.85288e+09	 1.85288e+09	 
 0.00265	 6.20946e+09	 6.96237e+09	 6.96237e+09	 1.86793e+08	 1.79684e+09	 1.79684e+09	 
  0.0027	 6.20665e+09	 6.95976e+09	 6.95976e+09	 1.82364e+08	 1.74036e+09	 1.74036e+09	 
 0.00275	 6.19764e+09	 6.95018e+09	 6.95018e+09	 1.77931e+08	 1.68373e+09	 1.68373e+09	 
  0.0028	 6.1839e+09	 6.93528e+09	 6.93528e+09	 1.73407e+08	 1.62685e+09	 1.62685e+09	 
 0.00285	 6.16314e+09	 6.9125e+09	 6.9125e+09	 1.68893e+08	 1.57016e+09	 1.57016e+09	 
  0.0029	 6.13698e+09	 6.88363e+09	 6.88363e+09	 1.64359e+08	 1.51372e+09	 1.51372e+09	 
