       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  2654.64	  49598.7	  49598.7	  74941.8	  18718.3	  18718.3	 
  0.0001	   349362	 4.77084e+06	 4.77084e+06	 8.09804e+06	 2.07127e+06	 2.07127e+06	 
 0.00015	 7.7406e+06	 8.89361e+07	 8.89361e+07	 1.48994e+08	 3.91298e+07	 3.91298e+07	 
  0.0002	 6.82417e+07	 6.74548e+08	 6.74548e+08	 1.08491e+09	 2.94166e+08	 2.94166e+08	 
 0.00025	 3.5151e+08	 2.7912e+09	 2.7912e+09	 4.38202e+09	 1.24717e+09	 1.24717e+09	 
  0.0003	 8.70037e+08	 6.1563e+09	 6.1563e+09	 9.6519e+09	 2.82154e+09	 2.82154e+09	 
 0.00035	 1.51983e+09	 1.00887e+10	 1.00887e+10	 1.58751e+10	 4.70986e+09	 4.70986e+09	 
  0.0004	 2.30319e+09	 1.46826e+10	 1.46826e+10	 2.30776e+10	 6.91967e+09	 6.91967e+09	 
 0.00045	 3.25598e+09	 1.9981e+10	 1.9981e+10	 3.121e+10	 9.46792e+09	 9.46792e+09	 
  0.0005	 4.39746e+09	 2.57442e+10	 2.57442e+10	 3.98406e+10	 1.22736e+10	 1.22736e+10	 
 0.00055	 5.59163e+09	 3.12586e+10	 3.12586e+10	 4.79182e+10	 1.49974e+10	 1.49974e+10	 
  0.0006	 6.76786e+09	 3.61309e+10	 3.61309e+10	 5.49237e+10	 1.7469e+10	 1.7469e+10	 
 0.00065	 7.87471e+09	 4.02902e+10	 4.02902e+10	 6.06357e+10	 1.95992e+10	 1.95992e+10	 
  0.0007	 8.86459e+09	 4.36216e+10	 4.36216e+10	 6.49975e+10	 2.13384e+10	 2.13384e+10	 
 0.00075	 9.69222e+09	 4.60155e+10	 4.60155e+10	 6.77948e+10	 2.26038e+10	 2.26038e+10	 
  0.0008	 1.03432e+10	 4.74542e+10	 4.74542e+10	 6.92392e+10	 2.34311e+10	 2.34311e+10	 
 0.00085	 1.0824e+10	 4.83068e+10	 4.83068e+10	 6.96773e+10	 2.39023e+10	 2.39023e+10	 
  0.0009	 1.11314e+10	 4.8361e+10	 4.8361e+10	 6.89969e+10	 2.39903e+10	 2.39903e+10	 
