       0	        0	        0	        0	        0	        0	        0	 
   5e-05	   526149	   591398	   591398	  4209.36	  92450.5	  92450.5	 
  0.0001	 7.85965e+06	 8.76283e+06	 8.76283e+06	   634942	 1.16063e+07	 1.16063e+07	 
 0.00015	 1.30475e+08	 1.44838e+08	 1.44838e+08	 1.55871e+07	 2.43631e+08	 2.43631e+08	 
  0.0002	 1.60954e+09	 1.78123e+09	 1.78123e+09	 2.36112e+08	 2.88853e+09	 2.88853e+09	 
 0.00025	 4.89595e+09	 5.40117e+09	 5.40117e+09	 8.54612e+08	 9.13099e+09	 9.13099e+09	 
  0.0003	 9.22712e+09	 1.01597e+10	 1.01597e+10	 1.76689e+09	 1.74779e+10	 1.74779e+10	 
 0.00035	 1.61356e+10	 1.77461e+10	 1.77461e+10	 3.25261e+09	 3.01334e+10	 3.01334e+10	 
  0.0004	 2.55659e+10	 2.8089e+10	 2.8089e+10	 5.38341e+09	 4.6861e+10	 4.6861e+10	 
 0.00045	 3.65994e+10	 4.01662e+10	 4.01662e+10	 8.06757e+09	 6.59196e+10	 6.59196e+10	 
  0.0005	 4.75496e+10	 5.21165e+10	 5.21165e+10	 1.10182e+10	 8.43917e+10	 8.43917e+10	 
 0.00055	 5.78157e+10	 6.3287e+10	 6.3287e+10	 1.40494e+10	 1.01036e+11	 1.01036e+11	 
  0.0006	 6.64657e+10	 7.2657e+10	 7.2657e+10	 1.69411e+10	 1.14394e+11	 1.14394e+11	 
 0.00065	 7.34989e+10	 8.02428e+10	 8.02428e+10	 1.95527e+10	 1.2449e+11	 1.2449e+11	 
  0.0007	 7.86419e+10	 8.57575e+10	 8.57575e+10	 2.17231e+10	 1.3094e+11	 1.3094e+11	 
 0.00075	 8.18214e+10	 8.91243e+10	 8.91243e+10	 2.34037e+10	 1.3393e+11	 1.3393e+11	 
  0.0008	 8.31174e+10	 9.04367e+10	 9.04367e+10	 2.4569e+10	 1.33782e+11	 1.33782e+11	 
 0.00085	 8.33478e+10	 9.06051e+10	 9.06051e+10	 2.52947e+10	 1.31733e+11	 1.31733e+11	 
  0.0009	 8.22934e+10	 8.93803e+10	 8.93803e+10	 2.5604e+10	 1.27778e+11	 1.27778e+11	 
 0.00095	 8.03315e+10	 8.71795e+10	 8.71795e+10	 2.55531e+10	 1.22401e+11	 1.22401e+11	 
   0.001	 7.77138e+10	 8.42734e+10	 8.42734e+10	 2.52425e+10	 1.16128e+11	 1.16128e+11	 
 0.00105	 7.47019e+10	 8.09513e+10	 8.09513e+10	 2.47115e+10	 1.09389e+11	 1.09389e+11	 
  0.0011	 7.13323e+10	 7.72516e+10	 7.72516e+10	 2.39827e+10	 1.02376e+11	 1.02376e+11	 
 0.00115	 6.77417e+10	 7.33187e+10	 7.33187e+10	 2.31299e+10	 9.52426e+10	 9.52426e+10	 
  0.0012	 6.41416e+10	 6.93856e+10	 6.93856e+10	 2.2194e+10	 8.8284e+10	 8.8284e+10	 
 0.00125	 6.06468e+10	 6.55768e+10	 6.55768e+10	 2.12106e+10	 8.16947e+10	 8.16947e+10	 
  0.0013	 5.71589e+10	 6.17828e+10	 6.17828e+10	 2.01714e+10	 7.53582e+10	 7.53582e+10	 
 0.00135	 5.37427e+10	 5.80723e+10	 5.80723e+10	 1.91092e+10	 6.93683e+10	 6.93683e+10	 
  0.0014	 5.04088e+10	 5.44542e+10	 5.44542e+10	 1.8049e+10	 6.37092e+10	 6.37092e+10	 
 0.00145	 4.71188e+10	 5.08865e+10	 5.08865e+10	 1.69809e+10	 5.83483e+10	 5.83483e+10	 
  0.0015	 4.39633e+10	 4.74671e+10	 4.74671e+10	 1.59354e+10	 5.33899e+10	 5.33899e+10	 
 0.00155	 4.09088e+10	 4.41599e+10	 4.41599e+10	 1.49027e+10	 4.87561e+10	 4.87561e+10	 
  0.0016	 3.79425e+10	 4.095e+10	 4.095e+10	 1.38845e+10	 4.44115e+10	 4.44115e+10	 
