       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  19972.3	  22264.9	  22264.9	  1633.63	  33117.6	  33117.6	 
  0.0001	 2.15931e+06	 2.39881e+06	 2.39881e+06	   243500	 4.14975e+06	 4.14975e+06	 
 0.00015	 4.34435e+07	 4.81461e+07	 4.81461e+07	 5.8269e+06	 8.14169e+07	 8.14169e+07	 
  0.0002	 3.26392e+08	 3.60886e+08	 3.60886e+08	 5.04696e+07	 5.86792e+08	 5.86792e+08	 
 0.00025	 1.32794e+09	 1.46281e+09	 1.46281e+09	 2.49091e+08	 2.32199e+09	 2.32199e+09	 
  0.0003	 3.11648e+09	 3.42292e+09	 3.42292e+09	 6.65222e+08	 5.378e+09	 5.378e+09	 
 0.00035	 5.16929e+09	 5.66942e+09	 5.66942e+09	 1.1687e+09	 8.91226e+09	 8.91226e+09	 
  0.0004	 7.52074e+09	 8.24057e+09	 8.24057e+09	 1.76261e+09	 1.29307e+10	 1.29307e+10	 
 0.00045	 1.01968e+10	 1.11635e+10	 1.11635e+10	 2.4646e+09	 1.74248e+10	 1.74248e+10	 
  0.0005	 1.31311e+10	 1.4359e+10	 1.4359e+10	 3.30844e+09	 2.22181e+10	 2.22181e+10	 
 0.00055	 1.60398e+10	 1.7518e+10	 1.7518e+10	 4.2159e+09	 2.68302e+10	 2.68302e+10	 
  0.0006	 1.86849e+10	 2.03826e+10	 2.03826e+10	 5.10412e+09	 3.09103e+10	 3.09103e+10	 
 0.00065	 2.09489e+10	 2.28249e+10	 2.28249e+10	 5.94291e+09	 3.4275e+10	 3.4275e+10	 
  0.0007	 2.2797e+10	 2.48102e+10	 2.48102e+10	 6.69283e+09	 3.68769e+10	 3.68769e+10	 
 0.00075	 2.41902e+10	 2.62986e+10	 2.62986e+10	 7.32488e+09	 3.86484e+10	 3.86484e+10	 
  0.0008	 2.50959e+10	 2.72551e+10	 2.72551e+10	 7.82353e+09	 3.9678e+10	 3.9678e+10	 
 0.00085	 2.56271e+10	 2.78063e+10	 2.78063e+10	 8.19528e+09	 4.00487e+10	 4.00487e+10	 
  0.0009	 2.57663e+10	 2.79337e+10	 2.79337e+10	 8.42858e+09	 3.98228e+10	 3.98228e+10	 
 0.00095	 2.56224e+10	 2.77555e+10	 2.77555e+10	 8.55957e+09	 3.91253e+10	 3.91253e+10	 
   0.001	 2.5176e+10	 2.72525e+10	 2.72525e+10	 8.56577e+09	 3.79855e+10	 3.79855e+10	 
 0.00105	 2.4601e+10	 2.66131e+10	 2.66131e+10	 8.50628e+09	 3.66951e+10	 3.66951e+10	 
  0.0011	 2.39043e+10	 2.58454e+10	 2.58454e+10	 8.37758e+09	 3.52313e+10	 3.52313e+10	 
 0.00115	 2.30997e+10	 2.49634e+10	 2.49634e+10	 8.19227e+09	 3.36248e+10	 3.36248e+10	 
  0.0012	 2.21892e+10	 2.39687e+10	 2.39687e+10	 7.9548e+09	 3.18877e+10	 3.18877e+10	 
 0.00125	 2.12157e+10	 2.29075e+10	 2.29075e+10	 7.68273e+09	 3.00869e+10	 3.00869e+10	 
  0.0013	 2.02101e+10	 2.18133e+10	 2.18133e+10	 7.38559e+09	 2.82746e+10	 2.82746e+10	 
 0.00135	 1.91947e+10	 2.07103e+10	 2.07103e+10	 7.07048e+09	 2.64852e+10	 2.64852e+10	 
  0.0014	 1.81814e+10	 1.96108e+10	 1.96108e+10	 6.74714e+09	 2.4732e+10	 2.4732e+10	 
 0.00145	 1.71778e+10	 1.85231e+10	 1.85231e+10	 6.41712e+09	 2.30267e+10	 2.30267e+10	 
  0.0015	 1.61842e+10	 1.7447e+10	 1.7447e+10	 6.08312e+09	 2.13744e+10	 2.13744e+10	 
 0.00155	 1.52132e+10	 1.63962e+10	 1.63962e+10	 5.7501e+09	 1.97925e+10	 1.97925e+10	 
  0.0016	 1.42633e+10	 1.53691e+10	 1.53691e+10	 5.41811e+09	 1.82737e+10	 1.82737e+10	 
 0.00165	 1.33665e+10	 1.44002e+10	 1.44002e+10	 5.09736e+09	 1.687e+10	 1.687e+10	 
  0.0017	 1.25016e+10	 1.34662e+10	 1.34662e+10	 4.78512e+09	 1.55473e+10	 1.55473e+10	 
 0.00175	 1.16615e+10	 1.25596e+10	 1.25596e+10	 4.47712e+09	 1.42886e+10	 1.42886e+10	 
  0.0018	 1.08638e+10	 1.16991e+10	 1.16991e+10	 4.18238e+09	 1.31205e+10	 1.31205e+10	 
 0.00185	 1.01033e+10	 1.0879e+10	 1.0879e+10	 3.89905e+09	 1.20284e+10	 1.20284e+10	 
  0.0019	 9.38781e+09	 1.01076e+10	 1.01076e+10	 3.63039e+09	 1.10245e+10	 1.10245e+10	 
 0.00195	 8.70913e+09	 9.376e+09	 9.376e+09	 3.37474e+09	 1.00927e+10	 1.00927e+10	 
   0.002	 8.06572e+09	 8.68243e+09	 8.68243e+09	 3.13252e+09	 9.22735e+09	 9.22735e+09	 
 0.00205	 7.44939e+09	 8.01809e+09	 8.01809e+09	 2.90028e+09	 8.41232e+09	 8.41232e+09	 
  0.0021	 6.88862e+09	 7.41394e+09	 7.41394e+09	 2.68647e+09	 7.68297e+09	 7.68297e+09	 
 0.00215	 6.36122e+09	 6.84598e+09	 6.84598e+09	 2.48353e+09	 7.00668e+09	 7.00668e+09	 
  0.0022	 5.86326e+09	 6.30986e+09	 6.30986e+09	 2.29081e+09	 6.38259e+09	 6.38259e+09	 
 0.00225	 5.39474e+09	 5.8055e+09	 5.8055e+09	 2.109e+09	 5.8065e+09	 5.8065e+09	 
  0.0023	 4.95475e+09	 5.33186e+09	 5.33186e+09	 1.93816e+09	 5.27651e+09	 5.27651e+09	 
 0.00235	 4.54704e+09	 4.89293e+09	 4.89293e+09	 1.78013e+09	 4.79835e+09	 4.79835e+09	 
  0.0024	 4.16212e+09	 4.47855e+09	 4.47855e+09	 1.63098e+09	 4.35464e+09	 4.35464e+09	 
 0.00245	 3.80652e+09	 4.09576e+09	 4.09576e+09	 1.49281e+09	 3.94867e+09	 3.94867e+09	 
  0.0025	 3.47438e+09	 3.73826e+09	 3.73826e+09	 1.36357e+09	 3.57262e+09	 3.57262e+09	 
 0.00255	 3.17372e+09	 3.41467e+09	 3.41467e+09	 1.24635e+09	 3.23675e+09	 3.23675e+09	 
  0.0026	 2.89221e+09	 3.11167e+09	 3.11167e+09	 1.13671e+09	 2.92772e+09	 2.92772e+09	 
 0.00265	 2.63635e+09	 2.83629e+09	 2.83629e+09	 1.03696e+09	 2.65104e+09	 2.65104e+09	 
  0.0027	 2.394e+09	 2.57544e+09	 2.57544e+09	 9.4258e+08	 2.39401e+09	 2.39401e+09	 
 0.00275	 2.16891e+09	 2.33318e+09	 2.33318e+09	 8.54868e+08	 2.1579e+09	 2.1579e+09	 
  0.0028	 1.96469e+09	 2.11339e+09	 2.11339e+09	 7.7517e+08	 1.94576e+09	 1.94576e+09	 
 0.00285	 1.77799e+09	 1.91247e+09	 1.91247e+09	 7.022e+08	 1.75329e+09	 1.75329e+09	 
  0.0029	 1.60631e+09	 1.72773e+09	 1.72773e+09	 6.35002e+08	 1.57765e+09	 1.57765e+09	 
 0.00295	 1.45145e+09	 1.56111e+09	 1.56111e+09	 5.74271e+08	 1.4196e+09	 1.4196e+09	 
   0.003	 1.3093e+09	 1.40815e+09	 1.40815e+09	 5.18518e+08	 1.27615e+09	 1.27615e+09	 
 0.00305	 1.18055e+09	 1.26962e+09	 1.26962e+09	 4.67999e+08	 1.1473e+09	 1.1473e+09	 
  0.0031	 1.06447e+09	 1.14474e+09	 1.14474e+09	 4.2242e+08	 1.03224e+09	 1.03224e+09	 
 0.00315	 9.57004e+08	 1.02912e+09	 1.02912e+09	 3.8017e+08	 9.25986e+08	 9.25986e+08	 
  0.0032	 8.57426e+08	 9.21987e+08	 9.21987e+08	 3.4099e+08	 8.27809e+08	 8.27809e+08	 
 0.00325	 7.71765e+08	 8.29838e+08	 8.29838e+08	 3.07229e+08	 7.4392e+08	 7.4392e+08	 
  0.0033	 6.90513e+08	 7.42433e+08	 7.42433e+08	 2.75194e+08	 6.64686e+08	 6.64686e+08	 
