       0	        0	        0	        0	        0	        0	        0	 
   5e-05	  1633.63	  31434.2	  31434.2	  45226.9	  11320.9	  11320.9	 
  0.0001	   243500	 3.35672e+06	 3.35672e+06	 5.65217e+06	 1.44541e+06	 1.44541e+06	 
 0.00015	 5.8269e+06	 6.69544e+07	 6.69544e+07	 1.1049e+08	 2.90852e+07	 2.90852e+07	 
  0.0002	 5.04696e+07	 4.98847e+08	 4.98847e+08	 7.93073e+08	 2.15491e+08	 2.15491e+08	 
 0.00025	 2.49091e+08	 2.00223e+09	 2.00223e+09	 3.11927e+09	 8.86901e+08	 8.86901e+08	 
  0.0003	 6.65222e+08	 4.64855e+09	 4.64855e+09	 7.19062e+09	 2.11529e+09	 2.11529e+09	 
 0.00035	 1.1687e+09	 7.66972e+09	 7.66972e+09	 1.18906e+10	 3.55131e+09	 3.55131e+09	 
  0.0004	 1.76261e+09	 1.11196e+10	 1.11196e+10	 1.72261e+10	 5.1989e+09	 5.1989e+09	 
 0.00045	 2.4646e+09	 1.50296e+10	 1.50296e+10	 2.31787e+10	 7.06769e+09	 7.06769e+09	 
  0.0005	 3.30844e+09	 1.92704e+10	 1.92704e+10	 2.94912e+10	 9.12675e+09	 9.12675e+09	 
 0.00055	 4.2159e+09	 2.34299e+10	 2.34299e+10	 3.55281e+10	 1.11741e+10	 1.11741e+10	 
  0.0006	 5.10412e+09	 2.7173e+10	 2.7173e+10	 4.08359e+10	 1.30444e+10	 1.30444e+10	 
 0.00065	 5.94291e+09	 3.03279e+10	 3.03279e+10	 4.51721e+10	 1.46604e+10	 1.46604e+10	 
  0.0007	 6.69283e+09	 3.28623e+10	 3.28623e+10	 4.84863e+10	 1.59802e+10	 1.59802e+10	 
 0.00075	 7.32488e+09	 3.47313e+10	 3.47313e+10	 5.06961e+10	 1.69628e+10	 1.69628e+10	 
  0.0008	 7.82353e+09	 3.58913e+10	 3.58913e+10	 5.19299e+10	 1.76248e+10	 1.76248e+10	 
 0.00085	 8.19528e+09	 3.65221e+10	 3.65221e+10	 5.23001e+10	 1.79962e+10	 1.79962e+10	 
  0.0009	 8.42858e+09	 3.66026e+10	 3.66026e+10	 5.18977e+10	 1.80883e+10	 1.80883e+10	 
 0.00095	 8.55957e+09	 3.62869e+10	 3.62869e+10	 5.08815e+10	 1.79643e+10	 1.79643e+10	 
   0.001	 8.56577e+09	 3.55577e+10	 3.55577e+10	 4.9301e+10	 1.76179e+10	 1.76179e+10	 
 0.00105	 8.50628e+09	 3.46604e+10	 3.46604e+10	 4.75371e+10	 1.71797e+10	 1.71797e+10	 
  0.0011	 8.37758e+09	 3.36088e+10	 3.36088e+10	 4.55598e+10	 1.66402e+10	 1.66402e+10	 
 0.00115	 8.19227e+09	 3.24171e+10	 3.24171e+10	 4.34067e+10	 1.60176e+10	 1.60176e+10	 
  0.0012	 7.9548e+09	 3.10858e+10	 3.10858e+10	 4.10928e+10	 1.53187e+10	 1.53187e+10	 
 0.00125	 7.68273e+09	 2.96739e+10	 2.96739e+10	 3.8704e+10	 1.45763e+10	 1.45763e+10	 
  0.0013	 7.38559e+09	 2.82255e+10	 2.82255e+10	 3.63089e+10	 1.38129e+10	 1.38129e+10	 
 0.00135	 7.07048e+09	 2.67724e+10	 2.67724e+10	 3.39524e+10	 1.30442e+10	 1.30442e+10	 
  0.0014	 6.74714e+09	 2.5328e+10	 2.5328e+10	 3.16493e+10	 1.22809e+10	 1.22809e+10	 
 0.00145	 6.41712e+09	 2.39034e+10	 2.39034e+10	 2.9415e+10	 1.15277e+10	 1.15277e+10	 
  0.0015	 6.08312e+09	 2.24975e+10	 2.24975e+10	 2.72557e+10	 1.07881e+10	 1.07881e+10	 
 0.00155	 5.7501e+09	 2.11278e+10	 2.11278e+10	 2.51935e+10	 1.00708e+10	 1.00708e+10	 
  0.0016	 5.41811e+09	 1.97917e+10	 1.97917e+10	 2.32182e+10	 9.37365e+09	 9.37365e+09	 
 0.00165	 5.09736e+09	 1.85348e+10	 1.85348e+10	 2.1398e+10	 8.71967e+09	 8.71967e+09	 
  0.0017	 4.78512e+09	 1.73244e+10	 1.73244e+10	 1.96866e+10	 8.09652e+09	 8.09652e+09	 
 0.00175	 4.47712e+09	 1.61518e+10	 1.61518e+10	 1.80623e+10	 7.49601e+09	 7.49601e+09	 
  0.0018	 4.18238e+09	 1.50398e+10	 1.50398e+10	 1.65583e+10	 6.93255e+09	 6.93255e+09	 
 0.00185	 3.89905e+09	 1.39811e+10	 1.39811e+10	 1.51551e+10	 6.40036e+09	 6.40036e+09	 
  0.0019	 3.63039e+09	 1.29863e+10	 1.29863e+10	 1.38684e+10	 5.90549e+09	 5.90549e+09	 
 0.00195	 3.37474e+09	 1.20432e+10	 1.20432e+10	 1.26766e+10	 5.44179e+09	 5.44179e+09	 
   0.002	 3.13252e+09	 1.1149e+10	 1.1149e+10	 1.15715e+10	 5.00784e+09	 5.00784e+09	 
 0.00205	 2.90028e+09	 1.02926e+10	 1.02926e+10	 1.05324e+10	 4.59628e+09	 4.59628e+09	 
  0.0021	 2.68647e+09	 9.51501e+09	 9.51501e+09	 9.60473e+09	 4.22384e+09	 4.22384e+09	 
 0.00215	 2.48353e+09	 8.78482e+09	 8.78482e+09	 8.74637e+09	 3.87526e+09	 3.87526e+09	 
  0.0022	 2.29081e+09	 8.09609e+09	 8.09609e+09	 7.95637e+09	 3.54981e+09	 3.54981e+09	 
 0.00225	 2.109e+09	 7.44838e+09	 7.44838e+09	 7.22863e+09	 3.24668e+09	 3.24668e+09	 
  0.0023	 1.93816e+09	 6.84016e+09	 6.84016e+09	 6.56051e+09	 2.96534e+09	 2.96534e+09	 
 0.00235	 1.78013e+09	 6.27639e+09	 6.27639e+09	 5.95922e+09	 2.7088e+09	 2.7088e+09	 
  0.0024	 1.63098e+09	 5.74412e+09	 5.74412e+09	 5.40221e+09	 2.46902e+09	 2.46902e+09	 
 0.00245	 1.49281e+09	 5.25261e+09	 5.25261e+09	 4.89324e+09	 2.24846e+09	 2.24846e+09	 
  0.0025	 1.36357e+09	 4.79366e+09	 4.79366e+09	 4.42227e+09	 2.04327e+09	 2.04327e+09	 
 0.00255	 1.24635e+09	 4.37836e+09	 4.37836e+09	 4.0023e+09	 1.85877e+09	 1.85877e+09	 
