       0	        0	        0	        0	        0	        0	        0	 
   5e-05	 4.74938e+06	 5.34272e+06	 5.34272e+06	  3198.79	 3.27585e+06	 3.27585e+06	 
  0.0001	 1.88462e+07	 2.1199e+07	 2.1199e+07	  25835.8	 1.25402e+07	 1.25402e+07	 
 0.00015	 4.23386e+07	 4.76112e+07	 4.76112e+07	   162505	 2.80345e+07	 2.80345e+07	 
  0.0002	 7.45314e+07	 8.37811e+07	 8.37811e+07	   541578	 4.98615e+07	 4.98615e+07	 
 0.00025	 1.17498e+08	 1.3201e+08	 1.3201e+08	 1.41134e+06	 7.85997e+07	 7.85997e+07	 
  0.0003	 1.70809e+08	 1.91806e+08	 1.91806e+08	 2.856e+06	 1.13764e+08	 1.13764e+08	 
 0.00035	 2.33959e+08	 2.62575e+08	 2.62575e+08	 5.06028e+06	 1.55203e+08	 1.55203e+08	 
  0.0004	 3.06575e+08	 3.43908e+08	 3.43908e+08	 7.93802e+06	 2.01723e+08	 2.01723e+08	 
 0.00045	 3.88449e+08	 4.35567e+08	 4.35567e+08	 1.15455e+07	 2.52792e+08	 2.52792e+08	 
  0.0005	 4.76455e+08	 5.34044e+08	 5.34044e+08	 1.57899e+07	 3.07357e+08	 3.07357e+08	 
 0.00055	 5.75469e+08	 6.4483e+08	 6.4483e+08	 2.0638e+07	 3.64628e+08	 3.64628e+08	 
  0.0006	 6.82603e+08	 7.64689e+08	 7.64689e+08	 2.59778e+07	 4.23738e+08	 4.23738e+08	 
 0.00065	 7.96517e+08	 8.92139e+08	 8.92139e+08	 3.16137e+07	 4.83817e+08	 4.83817e+08	 
  0.0007	 9.17003e+08	 1.02696e+09	 1.02696e+09	 3.74411e+07	 5.44271e+08	 5.44271e+08	 
 0.00075	 1.04354e+09	 1.16857e+09	 1.16857e+09	 4.34456e+07	 6.04519e+08	 6.04519e+08	 
  0.0008	 1.17566e+09	 1.31644e+09	 1.31644e+09	 4.95614e+07	 6.64214e+08	 6.64214e+08	 
 0.00085	 1.31244e+09	 1.46955e+09	 1.46955e+09	 5.56302e+07	 7.227e+08	 7.227e+08	 
  0.0009	 1.4539e+09	 1.62795e+09	 1.62795e+09	 6.15803e+07	 7.79621e+08	 7.79621e+08	 
 0.00095	 1.59861e+09	 1.79003e+09	 1.79003e+09	 6.73531e+07	 8.34557e+08	 8.34557e+08	 
   0.001	 1.74643e+09	 1.95564e+09	 1.95564e+09	 7.29416e+07	 8.8723e+08	 8.8723e+08	 
 0.00105	 1.89695e+09	 2.1243e+09	 2.1243e+09	 7.8296e+07	 9.37221e+08	 9.37221e+08	 
  0.0011	 2.04932e+09	 2.29509e+09	 2.29509e+09	 8.33702e+07	 9.8433e+08	 9.8433e+08	 
 0.00115	 2.20319e+09	 2.4676e+09	 2.4676e+09	 8.81534e+07	 1.02843e+09	 1.02843e+09	 
  0.0012	 2.35837e+09	 2.64162e+09	 2.64162e+09	 9.26366e+07	 1.06947e+09	 1.06947e+09	 
 0.00125	 2.51411e+09	 2.8163e+09	 2.8163e+09	 9.67884e+07	 1.10735e+09	 1.10735e+09	 
  0.0013	 2.66982e+09	 2.991e+09	 2.991e+09	 1.00622e+08	 1.14191e+09	 1.14191e+09	 
 0.00135	 2.8253e+09	 3.16548e+09	 3.16548e+09	 1.0414e+08	 1.17314e+09	 1.17314e+09	 
  0.0014	 2.98009e+09	 3.33923e+09	 3.33923e+09	 1.07316e+08	 1.2009e+09	 1.2009e+09	 
 0.00145	 3.13362e+09	 3.51158e+09	 3.51158e+09	 1.10175e+08	 1.22518e+09	 1.22518e+09	 
  0.0015	 3.28568e+09	 3.68234e+09	 3.68234e+09	 1.12769e+08	 1.2461e+09	 1.2461e+09	 
 0.00155	 3.43625e+09	 3.85145e+09	 3.85145e+09	 1.14983e+08	 1.26359e+09	 1.26359e+09	 
  0.0016	 3.58403e+09	 4.01746e+09	 4.01746e+09	 1.16901e+08	 1.27792e+09	 1.27792e+09	 
 0.00165	 3.72908e+09	 4.18045e+09	 4.18045e+09	 1.18498e+08	 1.28905e+09	 1.28905e+09	 
  0.0017	 3.871e+09	 4.33995e+09	 4.33995e+09	 1.1979e+08	 1.2971e+09	 1.2971e+09	 
 0.00175	 4.00938e+09	 4.49551e+09	 4.49551e+09	 1.20785e+08	 1.30214e+09	 1.30214e+09	 
  0.0018	 4.14426e+09	 4.64716e+09	 4.64716e+09	 1.21489e+08	 1.30428e+09	 1.30428e+09	 
 0.00185	 4.27534e+09	 4.79457e+09	 4.79457e+09	 1.21969e+08	 1.30379e+09	 1.30379e+09	 
  0.0019	 4.40213e+09	 4.93717e+09	 4.93717e+09	 1.22196e+08	 1.30064e+09	 1.30064e+09	 
 0.00195	 4.52452e+09	 5.07487e+09	 5.07487e+09	 1.22212e+08	 1.29506e+09	 1.29506e+09	 
   0.002	 4.64244e+09	 5.20756e+09	 5.20756e+09	 1.22007e+08	 1.28716e+09	 1.28716e+09	 
 0.00205	 4.75553e+09	 5.33483e+09	 5.33483e+09	 1.21594e+08	 1.27701e+09	 1.27701e+09	 
  0.0021	 4.86379e+09	 5.45669e+09	 5.45669e+09	 1.20998e+08	 1.26474e+09	 1.26474e+09	 
 0.00215	 4.9671e+09	 5.57302e+09	 5.57302e+09	 1.20212e+08	 1.25047e+09	 1.25047e+09	 
  0.0022	 5.06531e+09	 5.68362e+09	 5.68362e+09	 1.19274e+08	 1.23445e+09	 1.23445e+09	 
 0.00225	 5.1582e+09	 5.78827e+09	 5.78827e+09	 1.18175e+08	 1.21671e+09	 1.21671e+09	 
  0.0023	 5.24586e+09	 5.88704e+09	 5.88704e+09	 1.16943e+08	 1.19744e+09	 1.19744e+09	 
 0.00235	 5.32817e+09	 5.97981e+09	 5.97981e+09	 1.15563e+08	 1.17671e+09	 1.17671e+09	 
  0.0024	 5.4053e+09	 6.06677e+09	 6.06677e+09	 1.14091e+08	 1.15473e+09	 1.15473e+09	 
 0.00245	 5.47732e+09	 6.14799e+09	 6.14799e+09	 1.1251e+08	 1.13158e+09	 1.13158e+09	 
  0.0025	 5.54388e+09	 6.22308e+09	 6.22308e+09	 1.1082e+08	 1.10738e+09	 1.10738e+09	 
 0.00255	 5.6053e+09	 6.2924e+09	 6.2924e+09	 1.09048e+08	 1.08231e+09	 1.08231e+09	 
  0.0026	 5.6614e+09	 6.35574e+09	 6.35574e+09	 1.072e+08	 1.05645e+09	 1.05645e+09	 
 0.00265	 5.71246e+09	 6.41343e+09	 6.41343e+09	 1.05277e+08	 1.02991e+09	 1.02991e+09	 
  0.0027	 5.75857e+09	 6.46555e+09	 6.46555e+09	 1.03315e+08	 1.00285e+09	 1.00285e+09	 
 0.00275	 5.79971e+09	 6.51208e+09	 6.51208e+09	 1.01305e+08	 9.75353e+08	 9.75353e+08	 
  0.0028	 5.83649e+09	 6.55372e+09	 6.55372e+09	 9.92641e+07	 9.47502e+08	 9.47502e+08	 
 0.00285	 5.86821e+09	 6.58967e+09	 6.58967e+09	 9.71792e+07	 9.19394e+08	 9.19394e+08	 
  0.0029	 5.89518e+09	 6.62027e+09	 6.62027e+09	 9.5058e+07	 8.91105e+08	 8.91105e+08	 
 0.00295	 5.91788e+09	 6.64607e+09	 6.64607e+09	 9.29541e+07	 8.62855e+08	 8.62855e+08	 
   0.003	 5.936e+09	 6.66672e+09	 6.66672e+09	 9.08069e+07	 8.34524e+08	 8.34524e+08	 
 0.00305	 5.95005e+09	 6.6828e+09	 6.6828e+09	 8.86627e+07	 8.06323e+08	 8.06323e+08	 
  0.0031	 5.96e+09	 6.69426e+09	 6.69426e+09	 8.65136e+07	 7.78287e+08	 7.78287e+08	 
 0.00315	 5.96594e+09	 6.70121e+09	 6.70121e+09	 8.43635e+07	 7.50468e+08	 7.50468e+08	 
  0.0032	 5.96796e+09	 6.70375e+09	 6.70375e+09	 8.22066e+07	 7.22924e+08	 7.22924e+08	 
 0.00325	 5.96651e+09	 6.70239e+09	 6.70239e+09	 8.00701e+07	 6.95765e+08	 6.95765e+08	 
  0.0033	 5.96129e+09	 6.69678e+09	 6.69678e+09	 7.79012e+07	 6.68861e+08	 6.68861e+08	 
